Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629525.637596,0.020504,Value,22981056,24861120
1764629525.637603,0.015974,Value,22981056,24861120
1764629525.637608,0.018358,Value,22981056,24861120
1764629525.647455,0.060081,Range,22981344,24864288
1764629525.647465,0.059605,Value,22981344,24864288
1764629525.647623,0.030756,Value,22981344,24864288
1764629525.647652,0.043392,Range,22981344,24864288
1764629525.647660,0.041962,Value,22981344,24864288
1764629525.657438,0.036001,Range,22981344,24864576
1764629525.657446,0.034809,Value,22981344,24864576
1764629525.657681,0.067472,Range,22981344,24864576
1764629525.657689,0.064373,Value,22981344,24864576
1764629525.657704,0.059128,Range,22981344,24864576
1764629525.667433,0.021696,Value,22981632,24871584
1764629525.667506,0.079870,Range,22981632,24871584
1764629525.667633,0.023365,Value,22981632,24871584
1764629525.667639,0.024319,Value,22981632,24871584
1764629525.667646,0.018835,Value,22981632,24871584
1764629525.677529,0.101328,Range,22981920,24874368
1764629525.677540,0.104666,Value,22981920,24874368
1764629525.677686,0.056028,Range,22981920,24874368
1764629525.677766,0.126600,Range,22981920,24874368
1764629525.677776,0.128269,Value,22981920,24874368
1764629525.687492,0.053167,Range,22981920,24875520
1764629525.687501,0.051498,Value,22981920,24875520
1764629525.687657,0.024319,Value,22981920,24875520
1764629525.687755,0.112534,Range,22981920,24875520
1764629525.687762,0.110626,Value,22981920,24875520
1764629525.697461,0.021219,Value,22982112,24879552
1764629525.697468,0.013590,Value,22982112,24879552
1764629525.697676,0.033140,Value,22982112,24879552
1764629525.697682,0.030756,Value,22982112,24879552
1764629525.697719,0.049353,Range,22982112,24879552
1764629525.707519,0.066757,Range,22983264,24885888
1764629525.707537,0.075102,Range,22983264,24885888
1764629525.707712,0.048399,Range,22983264,24885888
1764629525.707719,0.048876,Value,22983264,24885888
1764629525.707726,0.046730,Value,22983264,24885888
1764629525.717472,0.016689,Value,22983264,24887328
1764629525.717480,0.016928,Value,22983264,24887328
1764629525.717718,0.048876,Range,22983264,24887328
1764629525.717725,0.047445,Value,22983264,24887328
1764629525.717744,0.049353,Range,22983264,24887328
1764629525.727490,0.021219,Value,22983360,24888768
1764629525.727513,0.029325,Range,22983360,24888768
1764629525.727700,0.023603,Value,22983360,24888768
1764629525.727730,0.046015,Range,22983360,24888768
1764629525.727736,0.041008,Value,22983360,24888768
1764629525.737520,0.038385,Range,22983552,24891360
1764629525.737575,0.082970,Range,22983552,24891360
1764629525.737711,0.025988,Value,22983552,24891360
1764629525.737738,0.040293,Range,22983552,24891360
1764629525.737744,0.041485,Value,22983552,24891360
1764629525.747558,0.066042,Range,22983840,24894336
1764629525.747565,0.066519,Value,22983840,24894336
1764629525.747722,0.021935,Value,22983840,24894336
1764629525.747728,0.020266,Value,22983840,24894336
1764629525.747734,0.017643,Value,22983840,24894336
1764629525.757516,0.015974,Value,22983840,24895584
1764629525.757524,0.015020,Value,22983840,24895584
1764629525.757765,0.051975,Range,22983840,24895584
1764629525.757775,0.054598,Value,22983840,24895584
1764629525.757780,0.051022,Value,22983840,24895584
1764629525.767582,0.029087,Value,22985184,24900672
1764629525.767591,0.017643,Range,22985184,24900672
1764629525.767745,0.026226,Value,22985184,24900672
1764629525.767752,0.022411,Value,22985184,24900672
1764629525.767799,0.059128,Range,22985184,24900672
1764629525.777581,0.021219,Value,22985952,24903936
1764629525.777611,0.037432,Range,22985952,24903936
1764629525.777857,0.120401,Range,22985952,24903936
1764629525.777866,0.123262,Value,22985952,24903936
1764629525.777908,0.155210,Range,22985952,24903936
1764629525.787593,0.024080,Value,22986816,24908928
1764629525.787622,0.036478,Range,22986816,24908928
1764629525.787785,0.040293,Range,22986816,24908928
1764629525.787791,0.035524,Value,22986816,24908928
1764629525.787798,0.036955,Value,22986816,24908928
1764629525.797589,0.012159,Value,22986816,24910464
1764629525.797596,0.013113,Value,22986816,24910464
1764629525.797811,0.055790,Range,22986816,24910464
1764629525.797818,0.057220,Value,22986816,24910464
1764629525.797824,0.058651,Value,22986816,24910464
1764629525.807715,0.109673,Range,23151552,24912384
1764629525.807735,0.114441,Value,23151552,24912384
1764629525.807798,0.030279,Range,23151552,24912384
1764629525.807806,0.026941,Value,23151552,24912384
1764629525.807814,0.026464,Value,23151552,24912384
1764629525.817634,0.033140,Value,23151936,24917856
1764629525.817676,0.054598,Range,23151936,24917856
1764629525.817824,0.046968,Range,23151936,24917856
1764629525.817912,0.118256,Range,23151936,24917856
1764629525.817919,0.115871,Value,23151936,24917856
1764629525.827762,0.154972,Range,23151936,24919008
1764629525.827772,0.153780,Range,23151936,24919008
1764629525.827830,0.038385,Range,23151936,24919008
1764629525.827839,0.042439,Value,23151936,24919008
1764629525.827846,0.036955,Value,23151936,24919008
1764629525.837684,0.027180,Value,23152512,24925056
1764629525.837810,0.131369,Range,23152512,24925056
1764629525.837982,0.149250,Range,23152512,24925056
1764629525.837991,0.146389,Value,23152512,24925056
1764629525.837997,0.147581,Value,23152512,24925056
1764629525.847691,0.020027,Value,23152608,24926400
1764629525.847708,0.023127,Range,23152608,24926400
1764629525.847968,0.128508,Range,23152608,24926400
1764629525.848077,0.226259,Range,23152608,24926400
1764629525.848095,0.232220,Range,23152608,24926400
1764629525.857727,0.045776,Range,23152704,24927456
1764629525.857745,0.047684,Range,23152704,24927456
1764629525.857870,0.027418,Value,23152704,24927456
1764629525.857978,0.127077,Range,23152704,24927456
1764629525.857988,0.125408,Value,23152704,24927456
1764629525.867790,0.096560,Range,23152896,24931392
1764629525.867814,0.112295,Range,23152896,24931392
1764629525.867934,0.075102,Range,23152896,24931392
1764629525.867942,0.073910,Value,23152896,24931392
1764629525.867947,0.069857,Value,23152896,24931392
1764629525.877713,0.013351,Value,23153184,24934752
1764629525.877720,0.014305,Value,23153184,24934752
1764629525.877898,0.031710,Value,23153184,24934752
1764629525.877915,0.027657,Range,23153184,24934752
1764629525.877920,0.028372,Value,23153184,24934752
1764629525.887733,0.018597,Value,23153760,24939360
1764629525.887800,0.076771,Range,23153760,24939360
1764629525.887913,0.033140,Range,23153760,24939360
1764629525.887922,0.036478,Value,23153760,24939360
1764629525.887941,0.036716,Range,23153760,24939360
1764629525.897768,0.044107,Range,23153952,24941280
1764629525.897784,0.045061,Range,23153952,24941280
1764629525.897918,0.029325,Value,23153952,24941280
1764629525.897925,0.026464,Value,23153952,24941280
1764629525.897931,0.021458,Value,23153952,24941280
1764629525.907829,0.088453,Range,23154048,24942624
1764629525.907839,0.092268,Value,23154048,24942624
1764629525.907930,0.034809,Value,23154048,24942624
1764629525.907959,0.045776,Range,23154048,24942624
1764629525.907965,0.041962,Value,23154048,24942624
1764629525.917766,0.019789,Value,23154528,24944544
1764629525.917845,0.086308,Range,23154528,24944544
1764629525.917944,0.034332,Value,23154528,24944544
1764629525.917949,0.030994,Value,23154528,24944544
1764629525.917983,0.044346,Range,23154528,24944544
1764629525.927830,0.070095,Range,23154528,24945024
1764629525.927838,0.071526,Value,23154528,24945024
1764629525.927996,0.071049,Range,23154528,24945024
1764629525.928005,0.072241,Range,23154528,24945024
1764629525.928013,0.060320,Range,23154528,24945024
1764629525.937786,0.026464,Value,23155296,24950112
1764629525.937856,0.077248,Range,23155296,24950112
1764629525.937985,0.047445,Range,23155296,24950112
1764629525.938009,0.053167,Range,23155296,24950112
1764629525.938017,0.056267,Value,23155296,24950112
1764629525.947832,0.020742,Value,23156160,24955488
1764629525.947866,0.039816,Range,23156160,24955488
1764629525.947970,0.029802,Value,23156160,24955488
1764629525.947977,0.025988,Value,23156160,24955488
1764629525.948027,0.063419,Range,23156160,24955488
1764629525.957848,0.021696,Value,23156256,24956736
1764629525.957921,0.080109,Range,23156256,24956736
1764629525.957996,0.035763,Range,23156256,24956736
1764629525.958084,0.105619,Range,23156256,24956736
1764629525.958091,0.104189,Value,23156256,24956736
1764629525.967860,0.022173,Value,23156352,24958176
1764629525.967909,0.055790,Range,23156352,24958176
1764629525.967999,0.034571,Value,23156352,24958176
1764629525.968091,0.112057,Range,23156352,24958176
1764629525.968119,0.126600,Range,23156352,24958176
1764629525.977866,0.024557,Value,23156448,24961728
1764629525.977895,0.035763,Range,23156448,24961728
1764629525.977995,0.024080,Value,23156448,24961728
1764629525.978001,0.022411,Value,23156448,24961728
1764629525.978009,0.020027,Value,23156448,24961728
1764629525.987911,0.047445,Range,23156928,24967392
1764629525.987937,0.053406,Range,23156928,24967392
1764629525.988036,0.040770,Range,23156928,24967392
1764629525.988045,0.044823,Value,23156928,24967392
1764629525.988050,0.040770,Value,23156928,24967392
1764629525.997891,0.023842,Range,23157216,24972576
1764629525.997899,0.026226,Value,23157216,24972576
1764629525.998106,0.102282,Range,23157216,24972576
1764629525.998114,0.106096,Value,23157216,24972576
1764629525.998122,0.104427,Value,23157216,24972576
1764629526.007903,0.019789,Value,23158272,24977664
1764629526.007992,0.095844,Range,23158272,24977664
1764629526.008062,0.054121,Range,23158272,24977664
1764629526.008079,0.053167,Range,23158272,24977664
1764629526.008120,0.081301,Range,23158272,24977664
1764629526.017902,0.017643,Value,23158944,24982464
1764629526.017910,0.016689,Range,23158944,24982464
1764629526.018110,0.091076,Range,23158944,24982464
1764629526.018118,0.090837,Value,23158944,24982464
1764629526.018199,0.162840,Range,23158944,24982464
1764629526.027910,0.015020,Value,23159136,24986880
1764629526.027916,0.013590,Value,23159136,24986880
1764629526.028070,0.040770,Range,23159136,24986880
1764629526.028079,0.042200,Value,23159136,24986880
1764629526.028149,0.098944,Range,23159136,24986880
1764629526.037946,0.035524,Value,23159232,24988896
1764629526.038004,0.073195,Range,23159232,24988896
1764629526.038146,0.110626,Range,23159232,24988896
1764629526.038155,0.113249,Value,23159232,24988896
1764629526.038162,0.112534,Value,23159232,24988896
1764629526.047938,0.013590,Value,23159424,24993216
1764629526.047944,0.011921,Value,23159424,24993216
1764629526.048120,0.066042,Range,23159424,24993216
1764629526.048168,0.098705,Range,23159424,24993216
1764629526.048175,0.100613,Value,23159424,24993216
1764629526.057997,0.026226,Value,23159904,24997824
1764629526.058028,0.037432,Range,23159904,24997824
1764629526.058073,0.023365,Value,23159904,24997824
1764629526.058150,0.092030,Range,23159904,24997824
1764629526.058158,0.095129,Value,23159904,24997824
1764629526.067998,0.020266,Value,23159904,25001088
1764629526.068065,0.073433,Range,23159904,25001088
1764629526.068109,0.030041,Value,23159904,25001088
1764629526.068114,0.023127,Value,23159904,25001088
1764629526.068144,0.041485,Range,23159904,25001088
1764629526.078113,0.118732,Range,23160288,25004640
1764629526.078162,0.148058,Range,23160288,25004640
1764629526.078260,0.082016,Range,23160288,25004640
1764629526.078271,0.076771,Range,23160288,25004640
1764629526.078280,0.075102,Value,23160288,25004640
1764629526.088078,0.069618,Range,23160288,25005024
1764629526.088086,0.068665,Value,23160288,25005024
1764629526.088263,0.074148,Range,23160288,25005024
1764629526.088345,0.133753,Range,23160288,25005024
1764629526.088354,0.133514,Value,23160288,25005024
1764629526.098041,0.025034,Value,23160672,25010592
1764629526.098118,0.084639,Range,23160672,25010592
1764629526.098222,0.030279,Value,23160672,25010592
1764629526.098229,0.026941,Value,23160672,25010592
1764629526.098279,0.062466,Range,23160672,25010592
1764629526.108061,0.019312,Value,23160768,25014336
1764629526.108067,0.013113,Value,23160768,25014336
1764629526.108244,0.034571,Value,23160768,25014336
1764629526.108308,0.086546,Range,23160768,25014336
1764629526.108328,0.089169,Range,23160768,25014336
1764629526.118078,0.027657,Value,23161152,25017888
1764629526.118134,0.063658,Range,23161152,25017888
1764629526.118257,0.033855,Value,23161152,25017888
1764629526.118276,0.033855,Range,23161152,25017888
1764629526.118345,0.093699,Range,23161152,25017888
1764629526.128106,0.029802,Range,23161728,25023072
1764629526.128113,0.028133,Value,23161728,25023072
1764629526.128267,0.035286,Value,23161728,25023072
1764629526.128305,0.060797,Range,23161728,25023072
1764629526.128355,0.094414,Range,23161728,25023072
1764629526.138136,0.019312,Value,23163648,25029216
1764629526.138144,0.015974,Value,23163648,25029216
1764629526.138316,0.067711,Range,23163648,25029216
1764629526.138410,0.145912,Range,23163648,25029216
1764629526.138443,0.164747,Range,23163648,25029216
1764629526.148152,0.018358,Value,23163744,25030272
1764629526.148159,0.014782,Value,23163744,25030272
1764629526.148303,0.051737,Range,23163744,25030272
1764629526.148312,0.052929,Value,23163744,25030272
1764629526.148318,0.052452,Value,23163744,25030272
1764629526.158205,0.050783,Range,23163840,25031520
1764629526.158214,0.051498,Value,23163840,25031520
1764629526.158302,0.034094,Range,23163840,25031520
1764629526.158391,0.108242,Range,23163840,25031520
1764629526.158427,0.133991,Range,23163840,25031520
1764629526.168239,0.081062,Range,23164224,25034592
1764629526.168248,0.077963,Range,23164224,25034592
1764629526.168297,0.031710,Range,23164224,25034592
1764629526.168405,0.128269,Range,23164224,25034592
1764629526.168413,0.131607,Value,23164224,25034592
1764629526.178227,0.046492,Range,23165184,25039008
1764629526.178237,0.049353,Value,23165184,25039008
1764629526.178339,0.059843,Range,23165184,25039008
1764629526.178411,0.119209,Range,23165184,25039008
1764629526.178418,0.117540,Value,23165184,25039008
1764629526.188202,0.018120,Value,23165856,25042560
1764629526.188226,0.031710,Range,23165856,25042560
1764629526.188317,0.031471,Value,23165856,25042560
1764629526.188442,0.136137,Range,23165856,25042560
1764629526.188459,0.149012,Value,23165856,25042560
1764629526.198218,0.019312,Value,23167584,25048320
1764629526.198226,0.015736,Value,23167584,25048320
1764629526.198395,0.093460,Range,23167584,25048320
1764629526.198403,0.092506,Value,23167584,25048320
1764629526.198411,0.093699,Value,23167584,25048320
1764629526.208261,0.053644,Range,23167776,25050912
1764629526.208287,0.067472,Range,23167776,25050912
1764629526.208326,0.030041,Value,23167776,25050912
1764629526.208345,0.031710,Range,23167776,25050912
1764629526.208352,0.030994,Value,23167776,25050912
1764629526.218270,0.039339,Range,23167872,25052352
1764629526.218280,0.040770,Value,23167872,25052352
1764629526.218332,0.023127,Value,23167872,25052352
1764629526.218350,0.028372,Range,23167872,25052352
1764629526.218356,0.029087,Value,23167872,25052352
1764629526.228248,0.014782,Value,23167872,25054848
1764629526.228254,0.011683,Value,23167872,25054848
1764629526.228351,0.028372,Value,23167872,25054848
1764629526.228357,0.025272,Value,23167872,25054848
1764629526.228406,0.060081,Range,23167872,25054848
1764629526.238342,0.092745,Range,23167872,25055136
1764629526.238514,0.249624,Range,23167872,25055136
1764629526.238596,0.067234,Range,23167872,25055136
1764629526.238657,0.112057,Range,23167872,25055136
