Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764611457.143613,0.182152,Range,504960,2229024
1764611457.143783,0.033379,Value,504960,2229024
1764611457.143819,0.043869,Range,504960,2229024
1764611457.153422,0.034571,Value,505824,2231328
1764611457.153430,0.030518,Value,505824,2231328
1764611457.153435,0.023603,Value,505824,2231328
1764611457.153881,0.112295,Range,505824,2231328
1764611457.153888,0.101805,Value,505824,2231328
1764611457.163514,0.096798,Range,506016,2233920
1764611457.163538,0.101089,Range,506016,2233920
1764611457.163545,0.090122,Value,506016,2233920
1764611457.163779,0.019073,Value,506016,2233920
1764611457.163785,0.010490,Value,506016,2233920
1764611457.173451,0.039339,Value,506496,2237856
1764611457.173456,0.023842,Value,506496,2237856
1764611457.173462,0.016212,Value,506496,2237856
1764611457.173821,0.040293,Range,506496,2237856
1764611457.173855,0.059605,Range,506496,2237856
1764611457.183470,0.048876,Value,507648,2242464
1764611457.183544,0.101089,Range,507648,2242464
1764611457.183574,0.112772,Range,507648,2242464
1764611457.183836,0.044107,Range,507648,2242464
1764611457.183922,0.123262,Range,507648,2242464
1764611457.193492,0.059128,Range,507744,2244480
1764611457.193503,0.057936,Value,507744,2244480
1764611457.193509,0.051737,Value,507744,2244480
1764611457.193888,0.081778,Range,507744,2244480
1764611457.193940,0.118494,Range,507744,2244480
1764611457.203519,0.065088,Range,507744,2247168
1764611457.203552,0.079155,Range,507744,2247168
1764611457.203560,0.071049,Value,507744,2247168
1764611457.203814,0.014305,Value,507744,2247168
1764611457.203820,0.011921,Value,507744,2247168
1764611457.213508,0.060320,Range,507936,2250528
1764611457.213526,0.056505,Range,507936,2250528
1764611457.213593,0.108719,Range,507936,2250528
1764611457.213829,0.012875,Value,507936,2250528
1764611457.213842,0.020027,Value,507936,2250528
1764611457.223521,0.051737,Range,508608,2255616
1764611457.223528,0.049591,Value,508608,2255616
1764611457.223533,0.036240,Value,508608,2255616
1764611457.223910,0.072002,Range,508608,2255616
1764611457.223916,0.073910,Value,508608,2255616
1764611457.233566,0.095606,Range,509184,2260608
1764611457.233574,0.087738,Value,509184,2260608
1764611457.233579,0.077963,Value,509184,2260608
1764611457.233872,0.032425,Range,509184,2260608
1764611457.233891,0.040054,Range,509184,2260608
1764611457.243575,0.095367,Range,509184,2263488
1764611457.243589,0.081062,Range,509184,2263488
1764611457.243597,0.073433,Value,509184,2263488
1764611457.243880,0.025272,Value,509184,2263488
1764611457.243885,0.010252,Value,509184,2263488
1764611457.253541,0.047922,Value,509184,2265120
1764611457.253580,0.064135,Range,509184,2265120
1764611457.253586,0.050306,Value,509184,2265120
1764611457.253927,0.052929,Range,509184,2265120
1764611457.253933,0.051975,Value,509184,2265120
1764611457.263559,0.054359,Value,509184,2265792
1764611457.263604,0.082254,Range,509184,2265792
1764611457.263618,0.068188,Range,509184,2265792
1764611457.263981,0.088215,Range,509184,2265792
1764611457.263988,0.082493,Value,509184,2265792
1764611457.273561,0.043392,Value,510048,2271360
1764611457.273618,0.073433,Range,510048,2271360
1764611457.273625,0.072241,Value,510048,2271360
1764611457.273899,0.020266,Value,510048,2271360
1764611457.273904,0.012398,Value,510048,2271360
1764611457.283627,0.081301,Range,512352,2275968
1764611457.283635,0.077248,Value,512352,2275968
1764611457.283652,0.075102,Range,512352,2275968
1764611457.283921,0.022888,Value,512352,2275968
1764611457.283925,0.007868,Value,512352,2275968
1764611457.293649,0.108004,Range,512448,2276352
1764611457.293720,0.159025,Range,512448,2276352
1764611457.293728,0.155687,Value,512448,2276352
1764611457.293926,0.012875,Value,512448,2276352
1764611457.293932,0.012159,Value,512448,2276352
1764611457.303556,0.014067,Value,513408,2282304
1764611457.303562,0.014782,Value,513408,2282304
1764611457.303566,0.015736,Value,513408,2282304
1764611457.303947,0.029564,Range,513408,2282304
1764611457.304041,0.115871,Range,513408,2282304
1764611457.313610,0.057697,Range,513792,2285856
1764611457.313629,0.053883,Range,513792,2285856
1764611457.313637,0.052452,Value,513792,2285856
1764611457.313977,0.047922,Range,513792,2285856
1764611457.313990,0.042200,Range,513792,2285856
1764611457.323608,0.045300,Value,513984,2287488
1764611457.323613,0.034094,Value,513984,2287488
1764611457.323672,0.071526,Range,513984,2287488
1764611457.324048,0.087500,Range,513984,2287488
1764611457.324055,0.058651,Range,513984,2287488
1764611457.333632,0.044584,Range,515328,2294304
1764611457.333640,0.044346,Value,515328,2294304
1764611457.333645,0.044584,Value,515328,2294304
1764611457.333962,0.012875,Value,515328,2294304
1764611457.333968,0.009298,Value,515328,2294304
1764611457.343676,0.077724,Range,515328,2294592
1764611457.343682,0.073195,Value,515328,2294592
1764611457.343718,0.084639,Range,515328,2294592
1764611457.344056,0.084400,Range,515328,2294592
1764611457.344063,0.082731,Value,515328,2294592
1764611457.353707,0.102997,Range,515328,2295840
1764611457.353780,0.153065,Range,515328,2295840
1764611457.353787,0.152588,Value,515328,2295840
1764611457.353991,0.012159,Value,515328,2295840
1764611457.353995,0.009537,Value,515328,2295840
1764611457.363694,0.077248,Range,516096,2302464
1764611457.363701,0.067234,Value,516096,2302464
1764611457.363707,0.054598,Value,516096,2302464
1764611457.364040,0.056267,Range,516096,2302464
1764611457.364053,0.036716,Range,516096,2302464
1764611457.373665,0.047445,Range,516288,2303520
1764611457.373672,0.044346,Value,516288,2303520
1764611457.373687,0.046253,Range,516288,2303520
1764611457.374035,0.036478,Range,516288,2303520
1764611457.374041,0.024796,Value,516288,2303520
1764611457.383747,0.121117,Range,517056,2308128
1764611457.383755,0.110388,Value,517056,2308128
1764611457.383761,0.090837,Range,517056,2308128
1764611457.384024,0.012875,Value,517056,2308128
1764611457.384028,0.011206,Value,517056,2308128
1764611457.393713,0.084639,Range,517248,2310720
1764611457.393729,0.083208,Range,517248,2310720
1764611457.393767,0.105381,Range,517248,2310720
1764611457.394037,0.015020,Value,517248,2310720
1764611457.394042,0.010729,Value,517248,2310720
1764611457.403688,0.020742,Value,518784,2316480
1764611457.403694,0.018358,Value,518784,2316480
1764611457.403698,0.015974,Value,518784,2316480
1764611457.404056,0.030279,Value,518784,2316480
1764611457.404063,0.013351,Range,518784,2316480
1764611457.413874,0.184059,Range,519552,2321664
1764611457.413884,0.183105,Value,519552,2321664
1764611457.413890,0.168085,Value,519552,2321664
1764611457.414073,0.031471,Value,519552,2321664
1764611457.414118,0.049114,Range,519552,2321664
1764611457.423816,0.116110,Range,519552,2322240
1764611457.423864,0.139236,Range,519552,2322240
1764611457.423894,0.146627,Range,519552,2322240
1764611457.424088,0.025034,Range,519552,2322240
1764611457.424095,0.023603,Value,519552,2322240
1764611457.433747,0.049591,Value,520128,2326176
1764611457.433781,0.060797,Range,520128,2326176
1764611457.433788,0.050068,Value,520128,2326176
1764611457.434112,0.034571,Range,520128,2326176
1764611457.434119,0.035048,Value,520128,2326176
1764611457.443795,0.067949,Range,520128,2326656
1764611457.443834,0.082970,Range,520128,2326656
1764611457.443864,0.099421,Range,520128,2326656
1764611457.444150,0.065088,Range,520128,2326656
1764611457.444220,0.122786,Range,520128,2326656
1764611457.453780,0.045538,Value,520896,2332704
1764611457.453821,0.056982,Range,520896,2332704
1764611457.453829,0.057936,Value,520896,2332704
1764611457.454114,0.020266,Value,520896,2332704
1764611457.454134,0.025988,Range,520896,2332704
1764611457.463809,0.061274,Range,521184,2337312
1764611457.463819,0.059366,Value,521184,2337312
1764611457.463826,0.059366,Value,521184,2337312
1764611457.464176,0.065327,Range,521184,2337312
1764611457.464277,0.156164,Range,521184,2337312
1764611457.473809,0.060320,Value,521568,2342976
1764611457.473830,0.051737,Range,521568,2342976
1764611457.473906,0.102997,Range,521568,2342976
1764611457.474161,0.040531,Range,521568,2342976
1764611457.474168,0.027180,Value,521568,2342976
1764611457.483848,0.073671,Range,521760,2345664
1764611457.483859,0.065088,Value,521760,2345664
1764611457.483864,0.059366,Value,521760,2345664
1764611457.484145,0.023842,Value,521760,2345664
1764611457.484159,0.019550,Range,521760,2345664
1764611457.493920,0.137329,Range,521760,2347296
1764611457.493930,0.126123,Range,521760,2347296
1764611457.493946,0.110865,Range,521760,2347296
1764611457.494149,0.021696,Value,521760,2347296
1764611457.494156,0.013351,Value,521760,2347296
1764611457.503883,0.051260,Value,522624,2353536
1764611457.503996,0.140190,Range,522624,2353536
1764611457.504014,0.135422,Range,522624,2353536
1764611457.504159,0.017881,Value,522624,2353536
1764611457.504165,0.010967,Value,522624,2353536
1764611457.513867,0.031710,Value,523200,2359008
1764611457.513875,0.023365,Value,523200,2359008
1764611457.513879,0.017405,Value,523200,2359008
1764611457.514164,0.015259,Value,523200,2359008
1764611457.514169,0.008345,Value,523200,2359008
1764611457.523897,0.036478,Range,523200,2361984
1764611457.523905,0.032902,Value,523200,2361984
1764611457.523912,0.022411,Value,523200,2361984
1764611457.524207,0.021696,Value,523200,2361984
1764611457.524214,0.011921,Value,523200,2361984
1764611457.533950,0.076294,Range,523584,2366016
1764611457.533958,0.065804,Value,523584,2366016
1764611457.533962,0.059843,Value,523584,2366016
1764611457.534196,0.009298,Value,523584,2366016
1764611457.534201,0.008583,Value,523584,2366016
1764611457.543969,0.079155,Range,523584,2366784
1764611457.544073,0.159502,Range,523584,2366784
1764611457.544088,0.150204,Range,523584,2366784
1764611457.544229,0.028372,Range,523584,2366784
1764611457.544236,0.012875,Range,523584,2366784
1764611457.553930,0.044107,Value,523584,2368416
1764611457.553997,0.086546,Range,523584,2368416
1764611457.554004,0.084400,Value,523584,2368416
1764611457.554229,0.026226,Value,523584,2368416
1764611457.554245,0.020266,Range,523584,2368416
1764611457.564089,0.191689,Range,524448,2372256
1764611457.564118,0.199795,Range,524448,2372256
1764611457.564141,0.204086,Range,524448,2372256
1764611457.564238,0.016212,Value,524448,2372256
1764611457.564242,0.012159,Value,524448,2372256
1764611457.574007,0.097752,Range,524448,2373312
1764611457.574016,0.086546,Value,524448,2373312
1764611457.574022,0.061035,Range,524448,2373312
1764611457.574244,0.018835,Value,524448,2373312
1764611457.574250,0.010967,Value,524448,2373312
1764611457.583961,0.055790,Value,524544,2377056
1764611457.584079,0.136614,Range,524544,2377056
1764611457.584117,0.160694,Range,524544,2377056
1764611457.584267,0.032663,Value,524544,2377056
1764611457.584292,0.031710,Range,524544,2377056
1764611457.594055,0.115871,Range,525120,2383296
1764611457.594102,0.130177,Range,525120,2383296
1764611457.594108,0.120878,Value,525120,2383296
1764611457.594323,0.066519,Range,525120,2383296
1764611457.594353,0.066757,Range,525120,2383296
1764611457.603977,0.034094,Value,525216,2384256
1764611457.603984,0.024080,Value,525216,2384256
1764611457.603988,0.016689,Value,525216,2384256
1764611457.604283,0.025034,Value,525216,2384256
1764611457.604308,0.030756,Range,525216,2384256
1764611457.613988,0.023127,Value,525600,2390496
1764611457.613993,0.019312,Value,525600,2390496
1764611457.614076,0.094414,Range,525600,2390496
1764611457.614326,0.044584,Range,525600,2390496
1764611457.614347,0.047207,Range,525600,2390496
1764611457.624043,0.053883,Value,703776,2393952
1764611457.624132,0.127077,Range,703776,2393952
1764611457.624257,0.222683,Range,703776,2393952
1764611457.624340,0.040054,Range,703776,2393952
1764611457.624346,0.037193,Value,703776,2393952
1764611457.634039,0.051022,Value,704832,2400480
1764611457.634127,0.110388,Range,704832,2400480
1764611457.634136,0.104666,Value,704832,2400480
1764611457.634438,0.085592,Range,704832,2400480
1764611457.634446,0.075340,Value,704832,2400480
1764611457.644057,0.054359,Value,705408,2402496
1764611457.644145,0.119925,Range,705408,2402496
1764611457.644174,0.124454,Range,705408,2402496
1764611457.644377,0.023842,Value,705408,2402496
1764611457.644383,0.012636,Value,705408,2402496
1764611457.654111,0.077009,Range,705600,2404320
1764611457.654134,0.070095,Range,705600,2404320
1764611457.654141,0.066519,Value,705600,2404320
1764611457.654423,0.041962,Range,705600,2404320
1764611457.654430,0.036716,Value,705600,2404320
1764611457.664094,0.056028,Range,706080,2409312
1764611457.664102,0.051498,Value,706080,2409312
1764611457.664130,0.051975,Range,706080,2409312
1764611457.664441,0.046253,Range,706080,2409312
1764611457.664449,0.046968,Value,706080,2409312
1764611457.674115,0.066996,Range,706560,2416128
1764611457.674126,0.061989,Value,706560,2416128
1764611457.674134,0.056505,Value,706560,2416128
1764611457.674426,0.040531,Range,706560,2416128
1764611457.674433,0.033379,Value,706560,2416128
1764611457.684087,0.029087,Value,706560,2416416
1764611457.684123,0.055313,Range,706560,2416416
1764611457.684130,0.048876,Value,706560,2416416
1764611457.684436,0.035763,Value,706560,2416416
1764611457.684450,0.019312,Range,706560,2416416
1764611457.694097,0.031948,Value,706656,2423136
1764611457.694103,0.019789,Value,706656,2423136
1764611457.694108,0.016451,Value,706656,2423136
1764611457.694456,0.029087,Range,706656,2423136
1764611457.694462,0.013590,Range,706656,2423136
1764611457.704120,0.049353,Value,706848,2427648
1764611457.704127,0.043154,Value,706848,2427648
1764611457.704202,0.088692,Range,706848,2427648
1764611457.704460,0.033379,Value,706848,2427648
1764611457.704555,0.101328,Range,706848,2427648
1764611457.714109,0.027418,Value,706848,2429952
1764611457.714118,0.021458,Value,706848,2429952
1764611457.714124,0.024319,Value,706848,2429952
1764611457.714538,0.090599,Range,706848,2429952
1764611457.714578,0.092030,Range,706848,2429952
1764611457.724155,0.054598,Range,706848,2433312
1764611457.724164,0.044346,Value,706848,2433312
1764611457.724169,0.030279,Value,706848,2433312
1764611457.724452,0.009298,Value,706848,2433312
1764611457.724457,0.010252,Value,706848,2433312
1764611457.734205,0.099182,Range,706944,2438112
1764611457.734246,0.112295,Range,706944,2438112
1764611457.734285,0.128269,Range,706944,2438112
1764611457.734484,0.021458,Value,706944,2438112
1764611457.734490,0.011206,Value,706944,2438112
1764611457.744232,0.036001,Value,707616,2445312
1764611457.744238,0.024319,Value,707616,2445312
1764611457.744349,0.124216,Range,707616,2445312
1764611457.744486,0.009298,Value,707616,2445312
1764611457.744492,0.012159,Value,707616,2445312
1764611457.754250,0.050545,Value,708288,2451936
1764611457.754256,0.038862,Value,708288,2451936
1764611457.754308,0.065565,Range,708288,2451936
1764611457.754550,0.073671,Range,708288,2451936
1764611457.754578,0.090361,Range,708288,2451936
1764611457.764243,0.035286,Value,708672,2456448
1764611457.764251,0.025988,Value,708672,2456448
1764611457.764259,0.022888,Range,708672,2456448
1764611457.764531,0.022173,Range,708672,2456448
1764611457.764573,0.058174,Range,708672,2456448
1764611457.774263,0.035524,Value,708672,2457216
1764611457.774285,0.031948,Range,708672,2457216
1764611457.774291,0.033379,Value,708672,2457216
1764611457.774518,0.014067,Value,708672,2457216
1764611457.774551,0.037432,Range,708672,2457216
1764611457.784301,0.059366,Value,708768,2459328
1764611457.784332,0.059128,Range,708768,2459328
1764611457.784379,0.082970,Range,708768,2459328
1764611457.784559,0.045776,Range,708768,2459328
1764611457.784573,0.048876,Range,708768,2459328
1764611457.794339,0.096083,Range,708768,2459904
1764611457.794367,0.097752,Range,708768,2459904
1764611457.794382,0.080585,Range,708768,2459904
1764611457.794583,0.048876,Range,708768,2459904
1764611457.794617,0.051260,Range,708768,2459904
1764611457.804277,0.017166,Value,708864,2462208
1764611457.804313,0.045776,Range,708864,2462208
1764611457.804319,0.049591,Value,708864,2462208
