Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764625930.795208,0.055075,Value,21879456,23683488
1764625930.795213,0.056505,Value,21879456,23683488
1764625930.804844,0.010252,Value,21879744,23688192
1764625930.804852,0.013590,Value,21879744,23688192
1764625930.805174,0.015736,Value,21879744,23688192
1764625930.805245,0.082016,Range,21879744,23688192
1764625930.805250,0.083685,Value,21879744,23688192
1764625930.814878,0.011683,Value,21880704,23693760
1764625930.814884,0.012398,Value,21880704,23693760
1764625930.815203,0.033379,Range,21880704,23693760
1764625930.815230,0.054598,Range,21880704,23693760
1764625930.815311,0.131130,Range,21880704,23693760
1764625930.824904,0.016928,Value,21880896,23697216
1764625930.824953,0.057936,Range,21880896,23697216
1764625930.825241,0.058651,Range,21880896,23697216
1764625930.825248,0.061512,Value,21880896,23697216
1764625930.825274,0.083685,Range,21880896,23697216
1764625930.834913,0.014067,Value,21881472,23702880
1764625930.834943,0.036716,Range,21881472,23702880
1764625930.835252,0.057220,Range,21881472,23702880
1764625930.835288,0.087738,Range,21881472,23702880
1764625930.835449,0.244617,Range,21881472,23702880
1764625930.844883,0.015020,Value,21881856,23705760
1764625930.844891,0.016212,Value,21881856,23705760
1764625930.845267,0.038624,Range,21881856,23705760
1764625930.845283,0.050545,Value,21881856,23705760
1764625930.845303,0.064850,Range,21881856,23705760
1764625930.854901,0.035524,Range,21881952,23708064
1764625930.854910,0.039816,Value,21881952,23708064
1764625930.855233,0.016451,Value,21881952,23708064
1764625930.855247,0.025272,Range,21881952,23708064
1764625930.855266,0.039339,Range,21881952,23708064
1764625930.864990,0.102520,Range,21882048,23711424
1764625930.865036,0.143051,Range,21882048,23711424
1764625930.865258,0.028610,Range,21882048,23711424
1764625930.865265,0.032187,Value,21882048,23711424
1764625930.865291,0.053883,Range,21882048,23711424
1764625930.874944,0.012159,Range,21882432,23715840
1764625930.874964,0.026464,Range,21882432,23715840
1764625930.875252,0.011921,Value,21882432,23715840
1764625930.875258,0.014782,Value,21882432,23715840
1764625930.875262,0.015497,Value,21882432,23715840
1764625930.885049,0.077009,Range,21882912,23720064
1764625930.885060,0.080109,Value,21882912,23720064
1764625930.885273,0.018358,Value,21882912,23720064
1764625930.885312,0.051975,Range,21882912,23720064
1764625930.885361,0.095129,Range,21882912,23720064
1764625930.895023,0.018120,Value,21883392,23726112
1764625930.895113,0.099421,Range,21883392,23726112
1764625930.895283,0.017405,Value,21883392,23726112
1764625930.895327,0.055075,Range,21883392,23726112
1764625930.895386,0.109911,Range,21883392,23726112
1764625930.904997,0.039339,Range,21883584,23728992
1764625930.905020,0.056028,Range,21883584,23728992
1764625930.905294,0.017166,Value,21883584,23728992
1764625930.905300,0.018120,Value,21883584,23728992
1764625930.905320,0.033855,Range,21883584,23728992
1764625930.915013,0.017166,Value,21883680,23731296
1764625930.915021,0.018358,Value,21883680,23731296
1764625930.915410,0.118971,Range,21883680,23731296
1764625930.915468,0.160217,Range,21883680,23731296
1764625930.915475,0.162840,Value,21883680,23731296
1764625930.925018,0.050783,Range,21883680,23731968
1764625930.925027,0.055552,Value,21883680,23731968
1764625930.925358,0.058174,Range,21883680,23731968
1764625930.925372,0.066996,Range,21883680,23731968
1764625930.925492,0.181437,Range,21883680,23731968
1764625930.935143,0.025272,Value,21883968,23738304
1764625930.935195,0.064850,Range,21883968,23738304
1764625930.935336,0.016212,Value,21883968,23738304
1764625930.935343,0.017881,Value,21883968,23738304
1764625930.935350,0.020981,Value,21883968,23738304
1764625930.945118,0.021219,Value,21884256,23742816
1764625930.945183,0.076771,Range,21884256,23742816
1764625930.945396,0.062704,Range,21884256,23742816
1764625930.945403,0.063896,Value,21884256,23742816
1764625930.945443,0.098228,Range,21884256,23742816
1764625930.955161,0.017643,Value,21885312,23748864
1764625930.955171,0.018835,Value,21885312,23748864
1764625930.955387,0.044107,Range,21885312,23748864
1764625930.955397,0.049353,Value,21885312,23748864
1764625930.955456,0.103951,Range,21885312,23748864
1764625930.965205,0.079155,Range,21885984,23752224
1764625930.965287,0.151634,Range,21885984,23752224
1764625930.965398,0.042677,Range,21885984,23752224
1764625930.965407,0.046730,Value,21885984,23752224
1764625930.965429,0.061989,Range,21885984,23752224
1764625930.975236,0.089884,Range,21886368,23758080
1764625930.975246,0.095367,Value,21886368,23758080
1764625930.975405,0.038147,Range,21886368,23758080
1764625930.975429,0.057936,Range,21886368,23758080
1764625930.975494,0.118732,Range,21886368,23758080
1764625930.985173,0.052214,Range,21886560,23761536
1764625930.985281,0.153303,Range,21886560,23761536
1764625930.985404,0.026464,Range,21886560,23761536
1764625930.985413,0.030994,Value,21886560,23761536
1764625930.985445,0.056982,Range,21886560,23761536
1764625930.995137,0.015497,Value,21886560,23764032
1764625930.995147,0.019312,Value,21886560,23764032
1764625930.995425,0.034571,Range,21886560,23764032
1764625930.995440,0.044346,Range,21886560,23764032
1764625930.995448,0.049353,Value,21886560,23764032
1764625931.005171,0.013113,Value,21886752,23767392
1764625931.005238,0.074387,Range,21886752,23767392
1764625931.005418,0.016451,Value,21886752,23767392
1764625931.005443,0.036240,Range,21886752,23767392
1764625931.005449,0.038862,Value,21886752,23767392
1764625931.015231,0.035763,Range,21886944,23772288
1764625931.015250,0.049591,Range,21886944,23772288
1764625931.015465,0.048399,Range,21886944,23772288
1764625931.015474,0.054598,Value,21886944,23772288
1764625931.015489,0.064135,Range,21886944,23772288
1764625931.025258,0.015974,Value,21887520,23777376
1764625931.025308,0.057697,Range,21887520,23777376
1764625931.025457,0.027657,Range,21887520,23777376
1764625931.025465,0.032663,Value,21887520,23777376
1764625931.025501,0.063181,Range,21887520,23777376
1764625931.035317,0.034809,Value,22005216,23783328
1764625931.035356,0.051022,Range,22005216,23783328
1764625931.035502,0.042677,Range,22005216,23783328
1764625931.035536,0.069380,Range,22005216,23783328
1764625931.035655,0.183821,Range,22005216,23783328
1764625931.045277,0.081301,Range,22005216,23783712
1764625931.045289,0.085831,Value,22005216,23783712
1764625931.045708,0.052929,Range,22005312,23783904
1764625931.045744,0.078440,Range,22005312,23783904
1764625931.045753,0.081301,Value,22005312,23783904
1764625931.055276,0.017881,Value,22005408,23788128
1764625931.055314,0.046253,Range,22005408,23788128
1764625931.055691,0.024319,Range,22005408,23788128
1764625931.055698,0.026941,Value,22005408,23788128
1764625931.055704,0.028372,Value,22005408,23788128
1764625931.065270,0.012875,Value,22005408,23789184
1764625931.065279,0.016689,Value,22005408,23789184
1764625931.065726,0.045538,Range,22005408,23789184
1764625931.065818,0.131369,Range,22005408,23789184
1764625931.065877,0.185728,Range,22005408,23789184
1764625931.075370,0.044584,Range,22005792,23792928
1764625931.075431,0.099897,Range,22005792,23792928
1764625931.075719,0.025034,Range,22005792,23792928
1764625931.075841,0.141859,Range,22005792,23792928
1764625931.075868,0.164509,Range,22005792,23792928
1764625931.085272,0.016212,Value,22005792,23793504
1764625931.085279,0.016928,Value,22005792,23793504
1764625931.085718,0.014782,Value,22005792,23793504
1764625931.085777,0.068426,Range,22005792,23793504
1764625931.085785,0.072718,Value,22005792,23793504
1764625931.095344,0.014544,Range,22006752,23797824
1764625931.095378,0.040531,Range,22006752,23797824
1764625931.095766,0.049114,Range,22006752,23797824
1764625931.095861,0.138760,Range,22006752,23797824
1764625931.095916,0.189543,Range,22006752,23797824
1764625931.105420,0.049591,Range,22006944,23804544
1764625931.105438,0.062227,Range,22006944,23804544
1764625931.105749,0.020981,Value,22006944,23804544
1764625931.105781,0.044584,Range,22006944,23804544
1764625931.105831,0.090837,Range,22006944,23804544
1764625931.115337,0.014544,Value,22007040,23805408
1764625931.115345,0.016212,Value,22007040,23805408
1764625931.115755,0.014544,Value,22007040,23805408
1764625931.115786,0.041246,Range,22007040,23805408
1764625931.115793,0.044346,Value,22007040,23805408
1764625931.125342,0.023603,Range,22007040,23806560
1764625931.125350,0.026226,Range,22007040,23806560
1764625931.125807,0.050783,Range,22007040,23806560
1764625931.125864,0.102282,Range,22007040,23806560
1764625931.125878,0.112772,Range,22007040,23806560
1764625931.135428,0.014544,Value,22008096,23810688
1764625931.135433,0.014305,Value,22008096,23810688
1764625931.135838,0.070572,Range,22008096,23810688
1764625931.135845,0.073195,Value,22008096,23810688
1764625931.135851,0.075817,Value,22008096,23810688
1764625931.145500,0.055075,Range,22008672,23816544
1764625931.145507,0.057220,Value,22008672,23816544
1764625931.145792,0.013113,Value,22008672,23816544
1764625931.145798,0.015736,Value,22008672,23816544
1764625931.145878,0.091791,Range,22008672,23816544
1764625931.155488,0.109911,Range,22008672,23816928
1764625931.155499,0.115871,Value,22008672,23816928
1764625931.155809,0.017405,Value,22008672,23816928
1764625931.155859,0.061274,Range,22008672,23816928
1764625931.155918,0.113964,Range,22008672,23816928
1764625931.165501,0.049114,Range,22008960,23820960
1764625931.165508,0.051022,Value,22008960,23820960
1764625931.165856,0.051737,Range,22008960,23820960
1764625931.165864,0.056028,Value,22008960,23820960
1764625931.165868,0.056505,Value,22008960,23820960
1764625931.175438,0.014067,Value,22008960,23822592
1764625931.175474,0.043631,Range,22008960,23822592
1764625931.175876,0.058889,Range,22008960,23822592
1764625931.175915,0.093222,Range,22008960,23822592
1764625931.175920,0.095129,Value,22008960,23822592
1764625931.185470,0.013590,Value,22009056,23825664
1764625931.185477,0.014782,Value,22009056,23825664
1764625931.185878,0.049353,Range,22009056,23825664
1764625931.185885,0.051737,Value,22009056,23825664
1764625931.185889,0.052691,Value,22009056,23825664
1764625931.195569,0.010490,Value,22010016,23832672
1764625931.195578,0.014305,Value,22010016,23832672
1764625931.195917,0.078440,Range,22010016,23832672
1764625931.195926,0.082970,Value,22010016,23832672
1764625931.195944,0.096798,Range,22010016,23832672
1764625931.205503,0.009537,Value,22010496,23835840
1764625931.205511,0.013351,Value,22010496,23835840
1764625931.205924,0.073433,Range,22010496,23835840
1764625931.205930,0.076532,Value,22010496,23835840
1764625931.205936,0.079155,Value,22010496,23835840
1764625931.215612,0.019550,Value,22012320,23841792
1764625931.215650,0.047207,Range,22012320,23841792
1764625931.215876,0.014305,Value,22012320,23841792
1764625931.215881,0.015020,Value,22012320,23841792
1764625931.215889,0.019312,Value,22012320,23841792
1764625931.225533,0.011921,Value,22012512,23844480
1764625931.225539,0.012875,Value,22012512,23844480
1764625931.225896,0.022888,Range,22012512,23844480
1764625931.225905,0.024796,Range,22012512,23844480
1764625931.225924,0.039101,Range,22012512,23844480
1764625931.235574,0.011683,Value,22013088,23849088
1764625931.235581,0.013590,Value,22013088,23849088
1764625931.235986,0.102520,Range,22013088,23849088
1764625931.235994,0.106096,Value,22013088,23849088
1764625931.236042,0.149488,Range,22013088,23849088
1764625931.245592,0.067472,Range,22013088,23849952
1764625931.245599,0.069141,Value,22013088,23849952
1764625931.245943,0.045538,Range,22013088,23849952
1764625931.245952,0.051022,Value,22013088,23849952
1764625931.245958,0.053406,Value,22013088,23849952
1764625931.255672,0.024557,Value,22013568,23854944
1764625931.255738,0.078678,Range,22013568,23854944
1764625931.255991,0.079393,Range,22013568,23854944
1764625931.256010,0.093699,Value,22013568,23854944
1764625931.256154,0.232697,Range,22013568,23854944
1764625931.265663,0.016689,Range,22013856,23860128
1764625931.265673,0.021458,Value,22013856,23860128
1764625931.265955,0.033617,Range,22013856,23860128
1764625931.265962,0.036001,Value,22013856,23860128
1764625931.265968,0.038385,Value,22013856,23860128
1764625931.275700,0.073433,Range,22014432,23863488
1764625931.275708,0.077009,Value,22014432,23863488
1764625931.275990,0.056744,Range,22014432,23863488
1764625931.275999,0.060081,Value,22014432,23863488
1764625931.276036,0.092506,Range,22014432,23863488
1764625931.285764,0.140190,Range,22014528,23865504
1764625931.285850,0.219345,Range,22014528,23865504
1764625931.285959,0.014782,Value,22014528,23865504
1764625931.285965,0.016212,Value,22014528,23865504
1764625931.286032,0.078678,Range,22014528,23865504
1764625931.295681,0.013828,Value,22015200,23870016
1764625931.295721,0.047684,Range,22015200,23870016
1764625931.295968,0.013351,Value,22015200,23870016
1764625931.295973,0.014305,Value,22015200,23870016
1764625931.295979,0.016212,Value,22015200,23870016
1764625931.305778,0.030994,Range,22015392,23873664
1764625931.305804,0.051737,Range,22015392,23873664
1764625931.306018,0.049829,Range,22015392,23873664
1764625931.306026,0.053406,Value,22015392,23873664
1764625931.306056,0.078917,Range,22015392,23873664
1764625931.315683,0.014544,Range,22015776,23876064
1764625931.315712,0.037432,Range,22015776,23876064
1764625931.315995,0.015259,Value,22015776,23876064
1764625931.316038,0.053406,Range,22015776,23876064
1764625931.316044,0.055552,Value,22015776,23876064
1764625931.325715,0.013351,Value,22016352,23880288
1764625931.325864,0.156403,Range,22016352,23880288
1764625931.326003,0.012636,Value,22016352,23880288
1764625931.326010,0.015974,Value,22016352,23880288
1764625931.326015,0.016928,Value,22016352,23880288
1764625931.335768,0.028372,Range,22017504,23885472
1764625931.335777,0.032663,Value,22017504,23885472
1764625931.336050,0.046492,Range,22017504,23885472
1764625931.336057,0.050545,Value,22017504,23885472
1764625931.336083,0.072479,Range,22017504,23885472
1764625931.345692,0.013113,Value,22017504,23886240
1764625931.345723,0.037432,Range,22017504,23886240
1764625931.346029,0.015736,Value,22017504,23886240
1764625931.346075,0.057220,Range,22017504,23886240
1764625931.346162,0.137806,Range,22017504,23886240
1764625931.355739,0.034809,Range,22017792,23887968
1764625931.355748,0.039339,Value,22017792,23887968
1764625931.356088,0.061750,Range,22017792,23887968
1764625931.356156,0.125885,Range,22017792,23887968
1764625931.356277,0.242949,Range,22017792,23887968
1764625931.365764,0.010729,Value,22018272,23890944
1764625931.365769,0.011444,Value,22018272,23890944
1764625931.366054,0.017881,Value,22018272,23890944
1764625931.366142,0.100374,Range,22018272,23890944
1764625931.366206,0.157595,Range,22018272,23890944
1764625931.375767,0.010014,Value,22018464,23893920
1764625931.375773,0.011444,Value,22018464,23893920
1764625931.376117,0.069141,Range,22018464,23893920
1764625931.376124,0.072479,Value,22018464,23893920
1764625931.376163,0.107527,Range,22018464,23893920
1764625931.385825,0.012636,Value,22018752,23899968
1764625931.385848,0.029802,Range,22018752,23899968
1764625931.386075,0.015259,Value,22018752,23899968
1764625931.386079,0.015020,Value,22018752,23899968
1764625931.386106,0.037670,Range,22018752,23899968
1764625931.395877,0.067234,Range,22018944,23903808
1764625931.395886,0.072956,Value,22018944,23903808
1764625931.396108,0.034094,Range,22018944,23903808
1764625931.396115,0.036716,Value,22018944,23903808
1764625931.396119,0.037432,Value,22018944,23903808
