Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764627266.634891,0.050783,Range,32659488,34581504
1764627266.634914,0.065327,Range,32659488,34581504
1764627266.635049,0.066280,Range,32659488,34581504
1764627266.635059,0.071049,Value,32659488,34581504
1764627266.635066,0.073433,Value,32659488,34581504
1764627266.644859,0.021219,Value,32659488,34582368
1764627266.644870,0.022411,Value,32659488,34582368
1764627266.645098,0.104427,Range,32659488,34582368
1764627266.645104,0.104189,Value,32659488,34582368
1764627266.645109,0.105381,Value,32659488,34582368
1764627266.654862,0.044107,Range,32659488,34582656
1764627266.654888,0.062943,Range,32659488,34582656
1764627266.655067,0.065327,Range,32659488,34582656
1764627266.655087,0.079632,Range,32659488,34582656
1764627266.655095,0.082493,Value,32659488,34582656
1764627266.664929,0.068188,Range,32659584,34583808
1764627266.664939,0.072241,Range,32659584,34583808
1764627266.665079,0.068426,Range,32659584,34583808
1764627266.665097,0.081062,Range,32659584,34583808
1764627266.665105,0.085831,Value,32659584,34583808
1764627266.674940,0.068188,Range,32659584,34586016
1764627266.674947,0.069141,Value,32659584,34586016
1764627266.675151,0.128746,Range,32659584,34586016
1764627266.675159,0.132084,Value,32659584,34586016
1764627266.675164,0.133514,Value,32659584,34586016
1764627266.684985,0.037432,Range,32659776,34590144
1764627266.685009,0.053406,Range,32659776,34590144
1764627266.685044,0.014782,Range,32659776,34590144
1764627266.685051,0.018120,Value,32659776,34590144
1764627266.685055,0.018597,Value,32659776,34590144
1764627266.695009,0.058413,Range,32660640,34594656
1764627266.695026,0.069857,Range,32660640,34594656
1764627266.695065,0.031233,Range,32660640,34594656
1764627266.695163,0.123978,Range,32660640,34594656
1764627266.695168,0.125647,Value,32660640,34594656
1764627266.704994,0.047207,Range,32660928,34597152
1764627266.705036,0.081539,Range,32660928,34597152
1764627266.705061,0.016928,Value,32660928,34597152
1764627266.705067,0.017643,Value,32660928,34597152
1764627266.705075,0.020742,Value,32660928,34597152
1764627266.715000,0.075340,Range,32661024,34598688
1764627266.715008,0.077248,Value,32661024,34598688
1764627266.715086,0.030518,Range,32661024,34598688
1764627266.715093,0.032902,Value,32661024,34598688
1764627266.715098,0.033855,Value,32661024,34598688
1764627266.725000,0.015020,Value,32661312,34602336
1764627266.725034,0.041962,Range,32661312,34602336
1764627266.725082,0.016928,Value,32661312,34602336
1764627266.725088,0.018120,Value,32661312,34602336
1764627266.725096,0.020742,Range,32661312,34602336
1764627266.735189,0.143766,Range,32662464,34608960
1764627266.735216,0.165462,Range,32662464,34608960
1764627266.735244,0.017881,Range,32662464,34608960
1764627266.735261,0.029802,Range,32662464,34608960
1764627266.735301,0.065327,Range,32662464,34608960
1764627266.745057,0.013351,Value,32662944,34613568
1764627266.745064,0.014544,Value,32662944,34613568
1764627266.745253,0.018358,Value,32662944,34613568
1764627266.745387,0.145197,Range,32662944,34613568
1764627266.745408,0.161886,Range,32662944,34613568
1764627266.755035,0.014067,Value,32663040,34616544
1764627266.755044,0.016451,Value,32663040,34616544
1764627266.755259,0.014782,Value,32663040,34616544
1764627266.755264,0.016451,Value,32663040,34616544
1764627266.755307,0.054598,Range,32663040,34616544
1764627266.764998,0.011683,Value,32663040,34617312
1764627266.765003,0.012159,Value,32663040,34617312
1764627266.765282,0.025272,Range,32663040,34617312
1764627266.765290,0.030041,Value,32663040,34617312
1764627266.765296,0.033140,Value,32663040,34617312
1764627266.775079,0.057220,Range,32663136,34618752
1764627266.775090,0.062466,Value,32663136,34618752
1764627266.775334,0.065565,Range,32663136,34618752
1764627266.775342,0.069618,Value,32663136,34618752
1764627266.775348,0.071526,Value,32663136,34618752
1764627266.785081,0.054836,Range,32663136,34619808
1764627266.785090,0.058174,Value,32663136,34619808
1764627266.785317,0.037432,Range,32663136,34619808
1764627266.785324,0.040531,Value,32663136,34619808
1764627266.785331,0.041485,Range,32663136,34619808
1764627266.795171,0.046015,Range,32663904,34626624
1764627266.795178,0.049353,Value,32663904,34626624
1764627266.795353,0.055313,Range,32663904,34626624
1764627266.795359,0.056744,Value,32663904,34626624
1764627266.795366,0.060320,Value,32663904,34626624
1764627266.805168,0.022888,Value,32664192,34630848
1764627266.805236,0.079155,Range,32664192,34630848
1764627266.805328,0.019550,Value,32664192,34630848
1764627266.805369,0.053406,Range,32664192,34630848
1764627266.805388,0.067234,Range,32664192,34630848
1764627266.815149,0.023365,Value,32842848,34633056
1764627266.815158,0.021696,Value,32842848,34633056
1764627266.815343,0.019312,Value,32842848,34633056
1764627266.815349,0.020504,Value,32842848,34633056
1764627266.815356,0.020742,Value,32842848,34633056
1764627266.825289,0.106573,Range,32843808,34636704
1764627266.825314,0.119209,Range,32843808,34636704
1764627266.825352,0.023603,Value,32843808,34636704
1764627266.825377,0.040054,Range,32843808,34636704
1764627266.825406,0.062704,Range,32843808,34636704
1764627266.835216,0.028372,Value,32844000,34641312
1764627266.835334,0.128984,Range,32844000,34641312
1764627266.835423,0.076771,Range,32844000,34641312
1764627266.835430,0.078678,Value,32844000,34641312
1764627266.835436,0.078440,Value,32844000,34641312
1764627266.845178,0.012159,Value,32844672,34644672
1764627266.845183,0.012398,Value,32844672,34644672
1764627266.845479,0.123024,Range,32844672,34644672
1764627266.845487,0.126839,Value,32844672,34644672
1764627266.845535,0.170708,Range,32844672,34644672
1764627266.855252,0.059366,Range,32845728,34647936
1764627266.855418,0.217915,Range,32845728,34647936
1764627266.855457,0.027895,Range,32845728,34647936
1764627266.855494,0.060081,Range,32845728,34647936
1764627266.855501,0.063658,Value,32845728,34647936
1764627266.865254,0.103951,Range,32845728,34648704
1764627266.865262,0.108242,Value,32845728,34648704
1764627266.865453,0.013828,Value,32845728,34648704
1764627266.865542,0.097036,Range,32845728,34648704
1764627266.865549,0.101328,Value,32845728,34648704
1764627266.875238,0.013828,Value,32846400,34652736
1764627266.875280,0.048876,Range,32846400,34652736
1764627266.875467,0.015259,Value,32846400,34652736
1764627266.875474,0.017166,Range,32846400,34652736
1764627266.875529,0.067234,Range,32846400,34652736
1764627266.885310,0.047922,Range,32847648,34657344
1764627266.885319,0.052929,Value,32847648,34657344
1764627266.885476,0.013351,Value,32847648,34657344
1764627266.885482,0.015736,Value,32847648,34657344
1764627266.885489,0.018120,Range,32847648,34657344
1764627266.895302,0.020027,Value,32847936,34663872
1764627266.895358,0.063419,Range,32847936,34663872
1764627266.895491,0.015497,Value,32847936,34663872
1764627266.895563,0.082016,Range,32847936,34663872
1764627266.895571,0.085354,Value,32847936,34663872
1764627266.905301,0.010490,Value,32848512,34669536
1764627266.905306,0.011444,Value,32848512,34669536
1764627266.905547,0.059366,Range,32848512,34669536
1764627266.905593,0.100136,Range,32848512,34669536
1764627266.905601,0.104904,Value,32848512,34669536
1764627266.915294,0.019550,Value,32848704,34672896
1764627266.915333,0.051975,Range,32848704,34672896
1764627266.915511,0.013351,Value,32848704,34672896
1764627266.915516,0.014544,Value,32848704,34672896
1764627266.915521,0.016451,Value,32848704,34672896
1764627266.925263,0.012636,Value,32848704,34673472
1764627266.925271,0.014305,Range,32848704,34673472
1764627266.925575,0.066042,Range,32848704,34673472
1764627266.925598,0.083447,Range,32848704,34673472
1764627266.925670,0.150681,Range,32848704,34673472
1764627266.935324,0.016212,Value,32848704,34676256
1764627266.935344,0.026941,Range,32848704,34676256
1764627266.935548,0.025272,Range,32848704,34676256
1764627266.935556,0.028610,Range,32848704,34676256
1764627266.935598,0.065327,Range,32848704,34676256
1764627266.945405,0.067234,Range,32848800,34680000
1764627266.945413,0.070333,Range,32848800,34680000
1764627266.945551,0.016928,Value,32848800,34680000
1764627266.945584,0.043869,Range,32848800,34680000
1764627266.945591,0.046968,Value,32848800,34680000
1764627266.955409,0.013113,Value,32849664,34684992
1764627266.955439,0.037670,Range,32849664,34684992
1764627266.955560,0.015736,Value,32849664,34684992
1764627266.955566,0.016212,Value,32849664,34684992
1764627266.955611,0.056267,Range,32849664,34684992
1764627266.965474,0.065804,Range,32850720,34689408
1764627266.965485,0.070572,Value,32850720,34689408
1764627266.965574,0.015497,Value,32850720,34689408
1764627266.965630,0.065327,Range,32850720,34689408
1764627266.965638,0.069618,Value,32850720,34689408
1764627266.975465,0.031471,Range,32852160,34694784
1764627266.975486,0.046253,Range,32852160,34694784
1764627266.975584,0.016928,Value,32852160,34694784
1764627266.975606,0.032902,Range,32852160,34694784
1764627266.975614,0.036478,Range,32852160,34694784
1764627266.985442,0.022173,Range,32852352,34699680
1764627266.985483,0.057936,Range,32852352,34699680
1764627266.985597,0.017643,Value,32852352,34699680
1764627266.985602,0.018597,Value,32852352,34699680
1764627266.985609,0.020027,Range,32852352,34699680
1764627266.995457,0.010014,Value,32853024,34705728
1764627266.995463,0.011683,Value,32853024,34705728
1764627266.995634,0.043392,Range,32853024,34705728
1764627266.995640,0.044346,Value,32853024,34705728
1764627266.995702,0.101566,Range,32853024,34705728
1764627267.005427,0.045776,Range,32853312,34707456
1764627267.005433,0.048399,Value,32853312,34707456
1764627267.005739,0.095844,Range,32853312,34707456
1764627267.005757,0.099659,Value,32853312,34707456
1764627267.005762,0.097752,Value,32853312,34707456
1764627267.015529,0.026464,Value,32854272,34713792
1764627267.015540,0.025272,Value,32854272,34713792
1764627267.015743,0.105619,Range,32854272,34713792
1764627267.015795,0.148773,Range,32854272,34713792
1764627267.015929,0.277519,Range,32854272,34713792
1764627267.025533,0.062466,Range,32854272,34715232
1764627267.025550,0.067711,Value,32854272,34715232
1764627267.025663,0.018835,Value,32854272,34715232
1764627267.025673,0.020504,Range,32854272,34715232
1764627267.025680,0.022411,Value,32854272,34715232
1764627267.035486,0.013113,Value,32854560,34717248
1764627267.035493,0.015259,Value,32854560,34717248
1764627267.035676,0.015974,Value,32854560,34717248
1764627267.035684,0.020504,Value,32854560,34717248
1764627267.035723,0.054598,Range,32854560,34717248
1764627267.045553,0.033379,Range,32855136,34722144
1764627267.045651,0.124454,Range,32855136,34722144
1764627267.045703,0.032187,Range,32855136,34722144
1764627267.045709,0.034332,Value,32855136,34722144
1764627267.045716,0.036240,Range,32855136,34722144
1764627267.055630,0.101566,Range,32855328,34725408
1764627267.055640,0.104904,Value,32855328,34725408
1764627267.055698,0.014305,Value,32855328,34725408
1764627267.055703,0.015497,Value,32855328,34725408
1764627267.055837,0.143528,Range,32855328,34725408
1764627267.065637,0.145197,Range,32855424,34726464
1764627267.065646,0.148535,Value,32855424,34726464
1764627267.065714,0.018597,Value,32855424,34726464
1764627267.065731,0.029325,Range,32855424,34726464
1764627267.065750,0.042439,Range,32855424,34726464
1764627267.075653,0.081062,Range,32855808,34732512
1764627267.075660,0.083685,Value,32855808,34732512
1764627267.075790,0.082254,Range,32855808,34732512
1764627267.075795,0.083685,Value,32855808,34732512
1764627267.075800,0.084162,Value,32855808,34732512
1764627267.085650,0.054836,Range,32857344,34738752
1764627267.085694,0.092268,Range,32857344,34738752
1764627267.085729,0.016928,Value,32857344,34738752
1764627267.085735,0.017881,Value,32857344,34738752
1764627267.085741,0.020027,Value,32857344,34738752
1764627267.095567,0.024557,Range,32857920,34742400
1764627267.095573,0.027418,Value,32857920,34742400
1764627267.095823,0.098228,Range,32857920,34742400
1764627267.095829,0.101089,Value,32857920,34742400
1764627267.095836,0.103235,Value,32857920,34742400
1764627267.105527,0.010967,Value,32857920,34743552
1764627267.105590,0.068188,Range,32857920,34743552
1764627267.105763,0.027657,Range,32857920,34743552
1764627267.105782,0.041723,Range,32857920,34743552
1764627267.105788,0.044584,Value,32857920,34743552
1764627267.115669,0.047684,Range,32858976,34748544
1764627267.115708,0.079632,Range,32858976,34748544
1764627267.115762,0.016451,Value,32858976,34748544
1764627267.115771,0.019312,Range,32858976,34748544
1764627267.115778,0.023842,Value,32858976,34748544
1764627267.125743,0.109911,Range,32860704,34754880
1764627267.125751,0.113726,Value,32860704,34754880
1764627267.125828,0.069857,Range,32860704,34754880
1764627267.125926,0.162363,Range,32860704,34754880
1764627267.125950,0.180960,Range,32860704,34754880
1764627267.135582,0.012398,Value,32860800,34756224
1764627267.135605,0.028372,Range,32860800,34756224
1764627267.135809,0.037909,Range,32860800,34756224
1764627267.135829,0.052452,Range,32860800,34756224
1764627267.135855,0.073671,Range,32860800,34756224
1764627267.145656,0.071764,Range,32860800,34757760
1764627267.145663,0.073433,Value,32860800,34757760
1764627267.145792,0.015020,Value,32860800,34757760
1764627267.145797,0.014782,Value,32860800,34757760
1764627267.145802,0.015259,Value,32860800,34757760
1764627267.155610,0.032425,Range,32860800,34758144
1764627267.155633,0.049353,Range,32860800,34758144
1764627267.155806,0.017405,Value,32860800,34758144
1764627267.155864,0.070572,Range,32860800,34758144
1764627267.155932,0.133038,Range,32860800,34758144
1764627267.165650,0.018835,Value,32860896,34760832
1764627267.165724,0.084639,Range,32860896,34760832
1764627267.165839,0.040293,Range,32860896,34760832
1764627267.165847,0.042439,Value,32860896,34760832
1764627267.165853,0.044823,Value,32860896,34760832
1764627267.175707,0.013113,Value,32861280,34766208
1764627267.175745,0.043631,Range,32861280,34766208
1764627267.175828,0.019073,Value,32861280,34766208
1764627267.175866,0.051260,Range,32861280,34766208
1764627267.175904,0.084162,Range,32861280,34766208
1764627267.185852,0.086546,Range,32861856,34773120
1764627267.185864,0.090361,Value,32861856,34773120
1764627267.185966,0.092506,Range,32861856,34773120
1764627267.185974,0.096560,Value,32861856,34773120
1764627267.186019,0.135422,Range,32861856,34773120
1764627267.195759,0.012398,Value,32862720,34779552
1764627267.195770,0.017166,Value,32862720,34779552
1764627267.195898,0.014544,Value,32862720,34779552
1764627267.195904,0.017405,Value,32862720,34779552
1764627267.195954,0.061512,Range,32862720,34779552
1764627267.205690,0.015497,Range,32862720,34781376
1764627267.205737,0.055552,Range,32862720,34781376
1764627267.205922,0.025034,Range,32862720,34781376
1764627267.205930,0.028610,Value,32862720,34781376
1764627267.205936,0.029325,Range,32862720,34781376
1764627267.215821,0.020504,Value,32862912,34783872
1764627267.215830,0.020504,Value,32862912,34783872
1764627267.215927,0.018597,Value,32862912,34783872
1764627267.215966,0.052929,Range,32862912,34783872
1764627267.215973,0.053167,Value,32862912,34783872
1764627267.225798,0.015259,Value,32863488,34789056
1764627267.225857,0.067234,Range,32863488,34789056
1764627267.225977,0.055552,Range,32863488,34789056
1764627267.225985,0.058174,Value,32863488,34789056
1764627267.226043,0.111818,Range,32863488,34789056
1764627267.235795,0.057220,Range,32863584,34790880
1764627267.235806,0.063419,Value,32863584,34790880
