Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630630.563206,0.028133,Value,28712832,30467136
1764630630.563262,0.077963,Range,28712832,30467136
1764630630.573031,0.009298,Value,28713600,30471744
1764630630.573037,0.010490,Value,28713600,30471744
1764630630.573241,0.055552,Range,28713600,30471744
1764630630.573316,0.125170,Range,28713600,30471744
1764630630.573324,0.131369,Value,28713600,30471744
1764630630.582997,0.011921,Value,28713600,30473280
1764630630.583055,0.063896,Range,28713600,30473280
1764630630.583210,0.017166,Value,28713600,30473280
1764630630.583238,0.040293,Range,28713600,30473280
1764630630.583277,0.072718,Range,28713600,30473280
1764630630.593075,0.046968,Range,28713696,30476256
1764630630.593082,0.050545,Value,28713696,30476256
1764630630.593243,0.037670,Value,28713696,30476256
1764630630.593304,0.075102,Range,28713696,30476256
1764630630.593318,0.082970,Range,28713696,30476256
1764630630.603072,0.028133,Range,28713792,30478464
1764630630.603118,0.069380,Range,28713792,30478464
1764630630.603252,0.036478,Range,28713792,30478464
1764630630.603259,0.040770,Value,28713792,30478464
1764630630.603264,0.042677,Value,28713792,30478464
1764630630.613115,0.009775,Value,28715040,30485952
1764630630.613120,0.011206,Value,28715040,30485952
1764630630.613254,0.030279,Range,28715040,30485952
1764630630.613280,0.051498,Range,28715040,30485952
1764630630.613287,0.053406,Value,28715040,30485952
1764630630.623071,0.022888,Range,28715232,30487296
1764630630.623077,0.025988,Value,28715232,30487296
1764630630.623248,0.012398,Value,28715232,30487296
1764630630.623253,0.013351,Value,28715232,30487296
1764630630.623259,0.016451,Value,28715232,30487296
1764630630.633069,0.033379,Range,28715232,30487872
1764630630.633075,0.035763,Value,28715232,30487872
1764630630.633256,0.010014,Value,28715232,30487872
1764630630.633262,0.012636,Value,28715232,30487872
1764630630.633267,0.013828,Value,28715232,30487872
1764630630.643103,0.020027,Value,28876224,30488928
1764630630.643135,0.042200,Range,28876224,30488928
1764630630.643285,0.021458,Range,28876224,30488928
1764630630.643295,0.024796,Range,28876224,30488928
1764630630.643301,0.027180,Value,28876224,30488928
1764630630.653187,0.013351,Value,28877184,30495360
1764630630.653198,0.019550,Value,28877184,30495360
1764630630.653584,0.023603,Range,28877184,30495360
1764630630.653622,0.054836,Range,28877184,30495360
1764630630.653629,0.057459,Value,28877184,30495360
1764630630.663243,0.109673,Range,28877280,30498624
1764630630.663252,0.113249,Value,28877280,30498624
1764630630.663587,0.018597,Value,28877280,30498624
1764630630.663607,0.032902,Range,28877280,30498624
1764630630.663620,0.040054,Range,28877280,30498624
1764630630.673251,0.110865,Range,28877952,30501216
1764630630.673261,0.117064,Value,28877952,30501216
1764630630.673612,0.028372,Range,28877952,30501216
1764630630.673619,0.030279,Range,28877952,30501216
1764630630.673663,0.070572,Range,28877952,30501216
1764630630.683242,0.069618,Range,28878624,30505728
1764630630.683290,0.112772,Range,28878624,30505728
1764630630.683611,0.014067,Value,28878624,30505728
1764630630.683617,0.015974,Value,28878624,30505728
1764630630.683635,0.029802,Range,28878624,30505728
1764630630.693253,0.049353,Range,28879776,30510912
1764630630.693291,0.066280,Range,28879776,30510912
1764630630.693676,0.060320,Range,28879776,30510912
1764630630.693777,0.154257,Range,28879776,30510912
1764630630.693792,0.166893,Value,28879776,30510912
1764630630.703233,0.011921,Range,28880736,30516384
1764630630.703239,0.014544,Value,28880736,30516384
1764630630.703641,0.014544,Value,28880736,30516384
1764630630.703698,0.066280,Range,28880736,30516384
1764630630.703716,0.080585,Range,28880736,30516384
1764630630.713181,0.010967,Value,28880736,30518016
1764630630.713186,0.012159,Value,28880736,30518016
1764630630.713658,0.015736,Value,28880736,30518016
1764630630.713692,0.043392,Range,28880736,30518016
1764630630.713697,0.045776,Value,28880736,30518016
1764630630.723229,0.041485,Range,28880832,30519456
1764630630.723238,0.045061,Value,28880832,30519456
1764630630.723667,0.012636,Value,28880832,30519456
1764630630.723672,0.014544,Value,28880832,30519456
1764630630.723679,0.018120,Value,28880832,30519456
1764630630.733296,0.010490,Value,28881312,30525792
1764630630.733302,0.011921,Value,28881312,30525792
1764630630.733680,0.014544,Value,28881312,30525792
1764630630.733704,0.034094,Range,28881312,30525792
1764630630.733720,0.045061,Range,28881312,30525792
1764630630.743227,0.012636,Value,28881504,30527712
1764630630.743292,0.072718,Range,28881504,30527712
1764630630.743742,0.062227,Range,28881504,30527712
1764630630.743798,0.113010,Range,28881504,30527712
1764630630.743843,0.154972,Range,28881504,30527712
1764630630.753331,0.012159,Value,28881888,30534528
1764630630.753336,0.011921,Value,28881888,30534528
1764630630.753704,0.014067,Value,28881888,30534528
1764630630.753735,0.040054,Range,28881888,30534528
1764630630.753743,0.043869,Range,28881888,30534528
1764630630.763354,0.085115,Range,28881984,30537504
1764630630.763360,0.087738,Value,28881984,30537504
1764630630.763715,0.011206,Value,28881984,30537504
1764630630.763720,0.013351,Value,28881984,30537504
1764630630.763726,0.016451,Value,28881984,30537504
1764630630.773313,0.032663,Range,28882272,30540000
1764630630.773341,0.054359,Range,28882272,30540000
1764630630.773759,0.039816,Range,28882272,30540000
1764630630.773785,0.061274,Range,28882272,30540000
1764630630.773791,0.065327,Value,28882272,30540000
1764630630.783278,0.011921,Value,28882368,30540672
1764630630.783283,0.012636,Value,28882368,30540672
1764630630.783842,0.109911,Range,28882368,30540672
1764630630.783849,0.113964,Value,28882368,30540672
1764630630.783854,0.115871,Value,28882368,30540672
1764630630.793385,0.012159,Value,28883040,30547296
1764630630.793412,0.033855,Range,28883040,30547296
1764630630.793824,0.077009,Range,28883040,30547296
1764630630.793863,0.111103,Range,28883040,30547296
1764630630.793956,0.199795,Range,28883040,30547296
1764630630.803371,0.011444,Value,28883328,30550752
1764630630.803403,0.037670,Range,28883328,30550752
1764630630.803787,0.026703,Range,28883328,30550752
1764630630.803807,0.042439,Range,28883328,30550752
1764630630.803813,0.045538,Value,28883328,30550752
1764630630.813482,0.020981,Value,28884384,30559008
1764630630.813524,0.052214,Range,28884384,30559008
1764630630.813811,0.036478,Range,28884384,30559008
1764630630.813818,0.038624,Value,28884384,30559008
1764630630.813822,0.038624,Value,28884384,30559008
1764630630.823404,0.040770,Range,28884384,30561504
1764630630.823410,0.042439,Value,28884384,30561504
1764630630.823843,0.058651,Range,28884384,30561504
1764630630.823861,0.071526,Range,28884384,30561504
1764630630.823866,0.074148,Value,28884384,30561504
1764630630.833413,0.010490,Value,28884768,30565920
1764630630.833420,0.013351,Value,28884768,30565920
1764630630.833849,0.054836,Range,28884768,30565920
1764630630.833856,0.058413,Value,28884768,30565920
1764630630.833898,0.097036,Range,28884768,30565920
1764630630.843416,0.012398,Value,28884864,30568992
1764630630.843446,0.036478,Range,28884864,30568992
1764630630.843888,0.081778,Range,28884864,30568992
1764630630.843893,0.083208,Value,28884864,30568992
1764630630.843900,0.086069,Value,28884864,30568992
1764630630.853452,0.029564,Value,28884864,30570240
1764630630.853493,0.057459,Range,28884864,30570240
1764630630.853838,0.020504,Value,28884864,30570240
1764630630.853879,0.054359,Range,28884864,30570240
1764630630.853886,0.054598,Value,28884864,30570240
1764630630.863488,0.009537,Value,28885056,30575904
1764630630.863493,0.010252,Value,28885056,30575904
1764630630.863868,0.039577,Range,28885056,30575904
1764630630.863935,0.102043,Range,28885056,30575904
1764630630.863944,0.107288,Value,28885056,30575904
1764630630.873448,0.030518,Range,28885056,30576864
1764630630.873455,0.034571,Value,28885056,30576864
1764630630.873851,0.011683,Value,28885056,30576864
1764630630.873856,0.013590,Value,28885056,30576864
1764630630.873863,0.017166,Value,28885056,30576864
1764630630.883534,0.062466,Range,28885152,30580704
1764630630.883541,0.066042,Value,28885152,30580704
1764630630.883867,0.014305,Value,28885152,30580704
1764630630.883873,0.015497,Value,28885152,30580704
1764630630.883896,0.034332,Range,28885152,30580704
1764630630.893486,0.010014,Value,28885248,30584256
1764630630.893493,0.013113,Value,28885248,30584256
1764630630.893981,0.117064,Range,28885248,30584256
1764630630.894016,0.147343,Range,28885248,30584256
1764630630.894022,0.149250,Range,28885248,30584256
1764630630.903496,0.014067,Value,28885344,30586464
1764630630.903573,0.084877,Range,28885344,30586464
1764630630.903920,0.043631,Range,28885344,30586464
1764630630.903926,0.046253,Value,28885344,30586464
1764630630.903930,0.046015,Value,28885344,30586464
1764630630.913612,0.053167,Range,28886208,30593472
1764630630.913656,0.092030,Range,28886208,30593472
1764630630.913898,0.013351,Value,28886208,30593472
1764630630.913905,0.015974,Value,28886208,30593472
1764630630.914003,0.109911,Range,28886208,30593472
1764630630.923525,0.029802,Range,28886208,30594816
1764630630.923653,0.152349,Range,28886208,30594816
1764630630.923936,0.035524,Range,28886208,30594816
1764630630.923944,0.040293,Value,28886208,30594816
1764630630.923950,0.043154,Value,28886208,30594816
1764630630.933549,0.016689,Value,28886208,30597408
1764630630.933557,0.017405,Value,28886208,30597408
1764630630.933923,0.013113,Value,28886208,30597408
1764630630.933928,0.014305,Value,28886208,30597408
1764630630.933933,0.015974,Value,28886208,30597408
1764630630.943692,0.099182,Range,28887072,30601536
1764630630.943725,0.123739,Range,28887072,30601536
1764630630.943941,0.017881,Value,28887072,30601536
1764630630.944064,0.135899,Range,28887072,30601536
1764630630.944095,0.160933,Range,28887072,30601536
1764630630.953575,0.014544,Value,28887552,30604608
1764630630.953680,0.113964,Range,28887552,30604608
1764630630.953947,0.014305,Value,28887552,30604608
1764630630.953952,0.015736,Value,28887552,30604608
1764630630.953958,0.018358,Value,28887552,30604608
1764630630.963582,0.013113,Value,28887936,30607104
1764630630.963644,0.069618,Range,28887936,30607104
1764630630.963976,0.031471,Range,28887936,30607104
1764630630.963983,0.035524,Value,28887936,30607104
1764630630.963988,0.037193,Value,28887936,30607104
1764630630.973668,0.021219,Range,28888704,30613344
1764630630.973722,0.067711,Range,28888704,30613344
1764630630.973973,0.019312,Value,28888704,30613344
1764630630.974034,0.073671,Range,28888704,30613344
1764630630.974060,0.095129,Range,28888704,30613344
1764630630.983733,0.093699,Range,28889760,30617760
1764630630.983757,0.113010,Range,28889760,30617760
1764630630.984068,0.104666,Range,28889760,30617760
1764630630.984076,0.108242,Value,28889760,30617760
1764630630.984111,0.137568,Range,28889760,30617760
1764630630.993677,0.014544,Value,28890432,30624192
1764630630.993715,0.046015,Range,28890432,30624192
1764630630.993985,0.013590,Value,28890432,30624192
1764630630.993994,0.016451,Range,28890432,30624192
1764630630.994000,0.019789,Value,28890432,30624192
1764630631.003662,0.010490,Value,28891104,30628704
1764630631.003667,0.010967,Value,28891104,30628704
1764630631.004040,0.056267,Range,28891104,30628704
1764630631.004047,0.060081,Value,28891104,30628704
1764630631.004051,0.061512,Value,28891104,30628704
1764630631.013706,0.036955,Range,28891392,30632352
1764630631.013762,0.086784,Range,28891392,30632352
1764630631.014036,0.041723,Range,28891392,30632352
1764630631.014059,0.060081,Range,28891392,30632352
1764630631.014066,0.064611,Value,28891392,30632352
1764630631.023682,0.013351,Range,28892064,30635712
1764630631.023690,0.016689,Value,28892064,30635712
1764630631.024036,0.027895,Range,28892064,30635712
1764630631.024041,0.030518,Value,28892064,30635712
1764630631.024057,0.042200,Range,28892064,30635712
1764630631.033669,0.011683,Value,28892064,30637536
1764630631.033674,0.011683,Value,28892064,30637536
1764630631.034066,0.045538,Range,28892064,30637536
1764630631.034131,0.104189,Range,28892064,30637536
1764630631.034138,0.107288,Value,28892064,30637536
1764630631.043778,0.045776,Range,28892352,30643584
1764630631.043824,0.087976,Range,28892352,30643584
1764630631.044049,0.015259,Range,28892352,30643584
1764630631.044056,0.019312,Value,28892352,30643584
1764630631.044093,0.051260,Range,28892352,30643584
1764630631.053722,0.009775,Value,28892448,30647040
1764630631.053729,0.011921,Value,28892448,30647040
1764630631.054054,0.011921,Value,28892448,30647040
1764630631.054150,0.103235,Range,28892448,30647040
1764630631.054155,0.105619,Value,28892448,30647040
1764630631.063759,0.011921,Value,28892832,30652416
1764630631.063781,0.028849,Range,28892832,30652416
1764630631.064070,0.013590,Value,28892832,30652416
1764630631.064147,0.086069,Range,28892832,30652416
1764630631.064204,0.139475,Range,28892832,30652416
1764630631.073845,0.085354,Range,28893312,30657024
1764630631.073852,0.088453,Value,28893312,30657024
1764630631.074083,0.014305,Value,28893312,30657024
1764630631.074147,0.073910,Range,28893312,30657024
1764630631.074153,0.077486,Value,28893312,30657024
1764630631.083843,0.066280,Range,28894176,30662496
1764630631.083878,0.097275,Range,28894176,30662496
1764630631.084093,0.011921,Value,28894176,30662496
1764630631.084124,0.038385,Range,28894176,30662496
1764630631.084130,0.041962,Value,28894176,30662496
1764630631.093799,0.042915,Range,28894272,30665568
1764630631.093808,0.046015,Value,28894272,30665568
1764630631.094156,0.035763,Value,28894272,30665568
1764630631.094255,0.120163,Range,28894272,30665568
1764630631.094322,0.178576,Range,28894272,30665568
1764630631.103813,0.030756,Range,28894272,30666432
1764630631.103849,0.053406,Range,28894272,30666432
1764630631.104138,0.020027,Value,28894272,30666432
1764630631.104146,0.020266,Value,28894272,30666432
1764630631.104184,0.054121,Range,28894272,30666432
1764630631.113823,0.029325,Value,28894272,30666912
1764630631.113838,0.030279,Value,28894272,30666912
1764630631.114199,0.067711,Range,28894272,30666912
1764630631.114231,0.092030,Range,28894272,30666912
1764630631.114238,0.094652,Value,28894272,30666912
1764630631.123856,0.017643,Value,28894752,30671616
1764630631.123863,0.017405,Value,28894752,30671616
1764630631.124185,0.047922,Range,28894752,30671616
1764630631.124214,0.069141,Range,28894752,30671616
1764630631.124222,0.073433,Value,28894752,30671616
1764630631.133957,0.064373,Range,28895040,30674880
1764630631.134012,0.112772,Range,28895040,30674880
1764630631.134276,0.126123,Range,28895040,30674880
1764630631.134326,0.169277,Range,28895040,30674880
1764630631.134333,0.172853,Value,28895040,30674880
1764630631.143878,0.051022,Range,29057952,30675744
1764630631.143891,0.055075,Value,29057952,30675744
1764630631.144196,0.029564,Value,29057952,30675744
1764630631.144207,0.029564,Value,29057952,30675744
1764630631.144218,0.033617,Range,29057952,30675744
1764630631.153909,0.030279,Value,29058048,30679584
1764630631.153961,0.065565,Range,29058048,30679584
1764630631.154188,0.019073,Range,29058048,30679584
1764630631.154251,0.076532,Range,29058048,30679584
1764630631.154259,0.079870,Value,29058048,30679584
1764630631.163911,0.015259,Value,29058624,30684000
1764630631.163935,0.031233,Range,29058624,30684000
1764630631.164191,0.013351,Value,29058624,30684000
1764630631.164228,0.045776,Range,29058624,30684000
1764630631.164235,0.049114,Value,29058624,30684000
