Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629380.065596,0.021458,Value,17359488,19247520
1764629380.065931,0.047207,Value,17359488,19247520
1764629380.065959,0.037193,Range,17359488,19247520
1764629380.075580,0.041723,Value,17359488,19250784
1764629380.075585,0.026226,Value,17359488,19250784
1764629380.075608,0.036001,Range,17359488,19250784
1764629380.075920,0.018835,Value,17359488,19250784
1764629380.075943,0.029564,Range,17359488,19250784
1764629380.085624,0.064135,Range,17359872,19256928
1764629380.085629,0.064135,Value,17359872,19256928
1764629380.085654,0.057220,Range,17359872,19256928
1764629380.086010,0.088453,Range,17359872,19256928
1764629380.086059,0.117779,Range,17359872,19256928
1764629380.095593,0.034094,Value,17360160,19261056
1764629380.095635,0.066757,Range,17360160,19261056
1764629380.095666,0.080585,Range,17360160,19261056
1764629380.095951,0.031233,Value,17360160,19261056
1764629380.096006,0.062227,Range,17360160,19261056
1764629380.105600,0.027418,Value,17360352,19262400
1764629380.105624,0.035524,Range,17360352,19262400
1764629380.105630,0.036478,Value,17360352,19262400
1764629380.105983,0.035763,Range,17360352,19262400
1764629380.106025,0.063419,Range,17360352,19262400
1764629380.115625,0.041723,Value,17360640,19264992
1764629380.115646,0.036478,Range,17360640,19264992
1764629380.115653,0.033617,Value,17360640,19264992
1764629380.116004,0.056744,Range,17360640,19264992
1764629380.116032,0.072956,Range,17360640,19264992
1764629380.125633,0.042439,Value,17360832,19269312
1764629380.125661,0.048399,Range,17360832,19269312
1764629380.125668,0.043154,Value,17360832,19269312
1764629380.126006,0.030756,Range,17360832,19269312
1764629380.126014,0.032187,Value,17360832,19269312
1764629380.135634,0.030041,Value,17361024,19274112
1764629380.135640,0.025749,Value,17361024,19274112
1764629380.135645,0.018597,Value,17361024,19274112
1764629380.136006,0.036240,Range,17361024,19274112
1764629380.136013,0.038147,Value,17361024,19274112
1764629380.145663,0.050783,Value,17361312,19281024
1764629380.145704,0.058174,Range,17361312,19281024
1764629380.145711,0.056505,Value,17361312,19281024
1764629380.146024,0.058889,Range,17361312,19281024
1764629380.146030,0.055790,Value,17361312,19281024
1764629380.155669,0.043631,Value,17361312,19283424
1764629380.155710,0.070810,Range,17361312,19283424
1764629380.155726,0.063419,Range,17361312,19283424
1764629380.156003,0.026464,Value,17361312,19283424
1764629380.156009,0.010490,Value,17361312,19283424
1764629380.165916,0.276804,Range,17361504,19286016
1764629380.165928,0.273943,Value,17361504,19286016
1764629380.165945,0.257730,Range,17361504,19286016
1764629380.166087,0.073910,Range,17361504,19286016
1764629380.166103,0.058889,Range,17361504,19286016
1764629380.175756,0.110388,Range,17361504,19288608
1764629380.175775,0.109673,Range,17361504,19288608
1764629380.175780,0.102758,Value,17361504,19288608
1764629380.176033,0.031233,Value,17361504,19288608
1764629380.176082,0.053644,Range,17361504,19288608
1764629380.185876,0.049114,Value,17454528,19293792
1764629380.185884,0.046015,Value,17454528,19293792
1764629380.185927,0.062227,Range,17454528,19293792
1764629380.186189,0.017643,Value,17520672,19293792
1764629380.186196,0.015259,Value,17520672,19293792
1764629380.195900,0.066757,Value,17520960,19296000
1764629380.195917,0.037909,Range,17520960,19296000
1764629380.196034,0.144958,Range,17520960,19296000
1764629380.196209,0.024319,Value,17520960,19296000
1764629380.196239,0.040293,Range,17520960,19296000
1764629380.205943,0.087261,Range,17521248,19298688
1764629380.206009,0.130892,Range,17521248,19298688
1764629380.206020,0.122786,Value,17521248,19298688
1764629380.206241,0.035524,Range,17521248,19298688
1764629380.206248,0.026941,Value,17521248,19298688
1764629380.215970,0.099897,Range,17521632,19301376
1764629380.215979,0.087976,Value,17521632,19301376
1764629380.215998,0.077486,Range,17521632,19301376
1764629380.216222,0.022173,Value,17521632,19301376
1764629380.216231,0.016212,Range,17521632,19301376
1764629380.225911,0.049353,Value,17522592,19307712
1764629380.226035,0.140190,Range,17522592,19307712
1764629380.226044,0.140905,Value,17522592,19307712
1764629380.226274,0.038147,Range,17522592,19307712
1764629380.226315,0.066996,Range,17522592,19307712
1764629380.235925,0.037670,Value,17522592,19309920
1764629380.235933,0.032187,Value,17522592,19309920
1764629380.235940,0.025988,Value,17522592,19309920
1764629380.236243,0.015259,Value,17522592,19309920
1764629380.236251,0.015497,Value,17522592,19309920
1764629380.245948,0.059128,Value,17522592,19310208
1764629380.246019,0.103474,Range,17522592,19310208
1764629380.246059,0.123024,Range,17522592,19310208
1764629380.246361,0.099659,Range,17522592,19310208
1764629380.246370,0.087261,Value,17522592,19310208
1764629380.255974,0.066280,Value,17523264,19315200
1764629380.256021,0.082731,Range,17523264,19315200
1764629380.256080,0.118971,Range,17523264,19315200
1764629380.256300,0.043631,Value,17523264,19315200
1764629380.256336,0.043869,Range,17523264,19315200
1764629380.265954,0.051498,Value,17523360,19316352
1764629380.266005,0.083923,Range,17523360,19316352
1764629380.266024,0.080109,Range,17523360,19316352
1764629380.266326,0.050783,Range,17523360,19316352
1764629380.266405,0.115395,Range,17523360,19316352
1764629380.276025,0.093937,Range,17523744,19320000
1764629380.276034,0.078917,Value,17523744,19320000
1764629380.276039,0.063419,Value,17523744,19320000
1764629380.276300,0.026941,Value,17523744,19320000
1764629380.276306,0.011683,Value,17523744,19320000
1764629380.285949,0.025272,Value,17524320,19323168
1764629380.285956,0.026226,Value,17524320,19323168
1764629380.285960,0.018120,Value,17524320,19323168
1764629380.286366,0.058889,Range,17524320,19323168
1764629380.286400,0.062704,Range,17524320,19323168
1764629380.296008,0.060558,Value,17526240,19328832
1764629380.296033,0.051260,Range,17526240,19328832
1764629380.296041,0.040054,Value,17526240,19328832
1764629380.296389,0.096321,Range,17526240,19328832
1764629380.296396,0.092268,Value,17526240,19328832
1764629380.305999,0.043869,Value,17527392,19333920
1764629380.306006,0.034332,Value,17527392,19333920
1764629380.306011,0.020266,Value,17527392,19333920
1764629380.306425,0.102520,Range,17527392,19333920
1764629380.306466,0.118017,Range,17527392,19333920
1764629380.316043,0.071526,Range,17528352,19338432
1764629380.316054,0.064850,Value,17528352,19338432
1764629380.316060,0.065804,Value,17528352,19338432
1764629380.316337,0.029325,Value,17528352,19338432
1764629380.316378,0.048399,Range,17528352,19338432
1764629380.326040,0.062227,Value,17528736,19342272
1764629380.326079,0.072002,Range,17528736,19342272
1764629380.326088,0.060558,Value,17528736,19342272
1764629380.326348,0.022888,Value,17528736,19342272
1764629380.326353,0.011921,Value,17528736,19342272
1764629380.336084,0.089169,Range,17530560,19348128
1764629380.336123,0.121117,Range,17530560,19348128
1764629380.336164,0.136852,Range,17530560,19348128
1764629380.336344,0.017643,Value,17530560,19348128
1764629380.336350,0.012159,Value,17530560,19348128
1764629380.346044,0.042915,Value,17531232,19355136
1764629380.346084,0.053167,Range,17531232,19355136
1764629380.346091,0.052929,Value,17531232,19355136
1764629380.346420,0.067472,Range,17531232,19355136
1764629380.346478,0.096321,Range,17531232,19355136
1764629380.356058,0.047207,Value,17531520,19358688
1764629380.356104,0.058889,Range,17531520,19358688
1764629380.356110,0.057936,Value,17531520,19358688
1764629380.356433,0.058889,Range,17531520,19358688
1764629380.356450,0.040054,Range,17531520,19358688
1764629380.366051,0.034094,Value,17532000,19364352
1764629380.366080,0.046492,Range,17532000,19364352
1764629380.366088,0.046253,Value,17532000,19364352
1764629380.366418,0.037909,Range,17532000,19364352
1764629380.366425,0.026703,Value,17532000,19364352
1764629380.376078,0.052691,Range,17532288,19368768
1764629380.376086,0.055790,Value,17532288,19368768
1764629380.376117,0.068665,Range,17532288,19368768
1764629380.376437,0.054836,Range,17532288,19368768
1764629380.376461,0.053644,Range,17532288,19368768
1764629380.386141,0.098467,Range,17532384,19374144
1764629380.386156,0.083685,Range,17532384,19374144
1764629380.386163,0.082016,Value,17532384,19374144
1764629380.386409,0.024796,Value,17532384,19374144
1764629380.386436,0.032663,Range,17532384,19374144
1764629380.396226,0.165701,Range,17532576,19380864
1764629380.396244,0.154734,Range,17532576,19380864
1764629380.396250,0.148296,Value,17532576,19380864
1764629380.396452,0.028372,Range,17532576,19380864
1764629380.396459,0.026226,Value,17532576,19380864
1764629380.406135,0.067711,Range,17532864,19384128
1764629380.406142,0.053883,Value,17532864,19384128
1764629380.406150,0.041723,Range,17532864,19384128
1764629380.406433,0.028372,Value,17532864,19384128
1764629380.406486,0.059605,Range,17532864,19384128
1764629380.416139,0.076056,Value,17533152,19391712
1764629380.416206,0.107765,Range,17533152,19391712
1764629380.416234,0.108004,Range,17533152,19391712
1764629380.416488,0.065327,Range,17533152,19391712
1764629380.416498,0.056267,Value,17533152,19391712
1764629380.426268,0.179291,Range,17533152,19393440
1764629380.426328,0.203848,Range,17533152,19393440
1764629380.426363,0.198126,Range,17533152,19393440
1764629380.426477,0.041723,Value,17533152,19393440
1764629380.426498,0.031471,Range,17533152,19393440
1764629380.436161,0.077724,Range,17533152,19393920
1764629380.436172,0.064135,Value,17533152,19393920
1764629380.436180,0.059366,Value,17533152,19393920
1764629380.436461,0.019312,Value,17533152,19393920
1764629380.436491,0.036001,Range,17533152,19393920
1764629380.446177,0.054121,Range,17533152,19396320
1764629380.446186,0.048876,Value,17533152,19396320
1764629380.446213,0.046015,Range,17533152,19396320
1764629380.446494,0.040054,Range,17533152,19396320
1764629380.446537,0.064373,Range,17533152,19396320
1764629380.456135,0.019550,Value,17533152,19398912
1764629380.456213,0.087738,Range,17533152,19398912
1764629380.456221,0.093699,Value,17533152,19398912
1764629380.456504,0.033140,Value,17533152,19398912
1764629380.456564,0.066757,Range,17533152,19398912
1764629380.466171,0.050783,Value,17533920,19403136
1764629380.466209,0.052214,Range,17533920,19403136
1764629380.466218,0.056505,Value,17533920,19403136
1764629380.466514,0.028849,Value,17533920,19403136
1764629380.466539,0.031233,Range,17533920,19403136
1764629380.476170,0.050545,Value,17534880,19410336
1764629380.476196,0.056028,Range,17534880,19410336
1764629380.476216,0.052691,Range,17534880,19410336
1764629380.476503,0.017166,Value,17534880,19410336
1764629380.476510,0.014067,Value,17534880,19410336
1764629380.486222,0.067711,Range,17534880,19411776
1764629380.486231,0.056505,Value,17534880,19411776
1764629380.486274,0.070572,Range,17534880,19411776
1764629380.486534,0.025749,Value,17534880,19411776
1764629380.486540,0.012875,Value,17534880,19411776
1764629380.496185,0.036478,Value,17535648,19419360
1764629380.496192,0.034332,Value,17535648,19419360
1764629380.496229,0.051498,Range,17535648,19419360
1764629380.496584,0.049829,Range,17535648,19419360
1764629380.496592,0.049114,Value,17535648,19419360
1764629380.506209,0.048399,Value,17535840,19422048
1764629380.506253,0.068426,Range,17535840,19422048
1764629380.506305,0.101328,Range,17535840,19422048
1764629380.506572,0.054836,Range,17535840,19422048
1764629380.506617,0.079870,Range,17535840,19422048
1764629380.516245,0.064850,Value,17536416,19429824
1764629380.516294,0.082731,Range,17536416,19429824
1764629380.516338,0.101566,Range,17536416,19429824
1764629380.516562,0.020504,Range,17536416,19429824
1764629380.516569,0.015736,Value,17536416,19429824
1764629380.526287,0.101805,Range,17536416,19432992
1764629380.526297,0.090122,Value,17536416,19432992
1764629380.526350,0.130415,Range,17536416,19432992
1764629380.526583,0.037670,Value,17536416,19432992
1764629380.526650,0.072241,Range,17536416,19432992
1764629380.536229,0.038147,Value,17536416,19435200
1764629380.536237,0.035763,Value,17536416,19435200
1764629380.536242,0.019550,Value,17536416,19435200
1764629380.536593,0.035048,Value,17536416,19435200
1764629380.536646,0.061035,Range,17536416,19435200
1764629380.546269,0.057459,Range,17536416,19435680
1764629380.546309,0.079632,Range,17536416,19435680
1764629380.546351,0.103951,Range,17536416,19435680
1764629380.546596,0.028849,Value,17536416,19435680
1764629380.546601,0.011683,Value,17536416,19435680
1764629380.556258,0.041246,Value,17536512,19439328
1764629380.556282,0.040770,Range,17536512,19439328
1764629380.556290,0.037670,Value,17536512,19439328
1764629380.556652,0.064135,Range,17536512,19439328
1764629380.556669,0.065565,Range,17536512,19439328
1764629380.566248,0.038147,Value,17536896,19445472
1764629380.566303,0.076771,Range,17536896,19445472
1764629380.566311,0.070095,Value,17536896,19445472
1764629380.566649,0.041962,Range,17536896,19445472
1764629380.566656,0.034571,Value,17536896,19445472
1764629380.576339,0.103474,Range,17537280,19450848
1764629380.576440,0.178576,Range,17537280,19450848
1764629380.576450,0.176430,Value,17537280,19450848
1764629380.576653,0.047207,Range,17537280,19450848
1764629380.576691,0.061035,Range,17537280,19450848
1764629380.586373,0.116587,Range,17537376,19459968
1764629380.586389,0.120878,Value,17537376,19459968
1764629380.586578,0.287771,Range,17537376,19459968
1764629380.586646,0.028133,Value,17537376,19459968
1764629380.586652,0.013113,Value,17537376,19459968
1764629380.596417,0.142574,Range,17537472,19464000
1764629380.596476,0.130415,Range,17537472,19464000
1764629380.596507,0.112057,Range,17537472,19464000
1764629380.596727,0.081062,Value,17537472,19464000
1764629380.596774,0.079393,Range,17537472,19464000
1764629380.606508,0.191450,Range,17537760,19465152
1764629380.606590,0.219345,Range,17537760,19465152
1764629380.606708,0.293970,Range,17537760,19465152
1764629380.606806,0.062466,Value,17537760,19465152
1764629380.606896,0.101805,Range,17537760,19465152
1764629380.616442,0.129700,Range,17538240,19469184
1764629380.616458,0.114679,Value,17538240,19469184
1764629380.616553,0.195742,Range,17538240,19469184
1764629380.616765,0.020981,Value,17538240,19469184
1764629380.616771,0.011206,Value,17538240,19469184
1764629380.626368,0.066757,Value,17538816,19474368
1764629380.626410,0.074863,Range,17538816,19474368
1764629380.626427,0.065327,Range,17538816,19474368
1764629380.626776,0.022650,Value,17538816,19474368
1764629380.626782,0.012875,Value,17538816,19474368
1764629380.636352,0.037909,Value,17539584,19479744
1764629380.636460,0.119448,Range,17539584,19479744
1764629380.636467,0.121355,Value,17539584,19479744
1764629380.636808,0.031710,Range,17539584,19479744
1764629380.636816,0.024080,Value,17539584,19479744
1764629380.646388,0.060081,Value,17541504,19486368
1764629380.646428,0.080824,Range,17541504,19486368
1764629380.646504,0.123501,Range,17541504,19486368
1764629380.646886,0.086308,Range,17541504,19486368
1764629380.646892,0.082970,Value,17541504,19486368
1764629380.656450,0.108480,Range,17541696,19487808
1764629380.656484,0.126600,Range,17541696,19487808
1764629380.656544,0.158787,Range,17541696,19487808
1764629380.656833,0.035763,Value,17541696,19487808
1764629380.656976,0.148535,Range,17541696,19487808
1764629380.666470,0.127077,Range,17542560,19494528
1764629380.666481,0.127316,Value,17542560,19494528
1764629380.666513,0.140667,Range,17542560,19494528
1764629380.666827,0.016451,Value,17542560,19494528
