Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764624571.411812,0.067949,Value,50016,468960
1764624571.411828,0.079632,Range,50016,468960
1764624571.421762,0.047207,Range,50016,469344
1764624571.421772,0.050783,Value,50016,469344
1764624571.421782,0.052452,Range,50016,469344
1764624571.421787,0.054121,Value,50016,469344
1764624571.421791,0.053883,Value,50016,469344
1764624571.431801,0.020504,Value,50496,475872
1764624571.431807,0.022650,Value,50496,475872
1764624571.431895,0.106812,Range,50496,475872
1764624571.431904,0.111580,Range,50496,475872
1764624571.431909,0.113010,Value,50496,475872
1764624571.441888,0.056505,Range,50784,481536
1764624571.441896,0.058174,Value,50784,481536
1764624571.441900,0.058413,Value,50784,481536
1764624571.441934,0.088692,Range,50784,481536
1764624571.441949,0.099421,Range,50784,481536
1764624571.451815,0.028610,Range,50880,484512
1764624571.451823,0.031471,Range,50880,484512
1764624571.451837,0.042439,Range,50880,484512
1764624571.451853,0.054836,Range,50880,484512
1764624571.451859,0.057697,Value,50880,484512
1764624571.461818,0.025272,Value,50976,487968
1764624571.461823,0.026226,Value,50976,487968
1764624571.461830,0.028372,Value,50976,487968
1764624571.461839,0.032187,Range,50976,487968
1764624571.461845,0.033379,Value,50976,487968
1764624571.471833,0.020027,Value,51360,490080
1764624571.471867,0.048637,Range,51360,490080
1764624571.471871,0.050306,Value,51360,490080
1764624571.471875,0.050783,Value,51360,490080
1764624571.471885,0.056744,Range,51360,490080
1764624571.481822,0.020981,Value,51360,490944
1764624571.481834,0.028849,Range,51360,490944
1764624571.481853,0.043869,Range,51360,490944
1764624571.481862,0.048161,Range,51360,490944
1764624571.481867,0.050068,Value,51360,490944
1764624571.491905,0.052452,Range,51648,494592
1764624571.491910,0.053883,Value,51648,494592
1764624571.491914,0.054836,Value,51648,494592
1764624571.491917,0.054836,Value,51648,494592
1764624571.491922,0.056982,Value,51648,494592
1764624571.501909,0.019312,Value,51936,499776
1764624571.501914,0.020266,Value,51936,499776
1764624571.501934,0.036716,Range,51936,499776
1764624571.501973,0.072002,Range,51936,499776
1764624571.501991,0.085831,Range,51936,499776
1764624571.511935,0.021696,Range,52320,505248
1764624571.511956,0.038147,Range,52320,505248
1764624571.511993,0.072002,Range,52320,505248
1764624571.512022,0.097036,Range,52320,505248
1764624571.512029,0.101328,Range,52320,505248
1764624571.521938,0.032187,Value,52416,506400
1764624571.521958,0.041723,Range,52416,506400
1764624571.521964,0.042915,Value,52416,506400
1764624571.521968,0.043631,Value,52416,506400
1764624571.521979,0.049353,Range,52416,506400
1764624571.531997,0.025511,Value,52896,512448
1764624571.532002,0.026703,Value,52896,512448
1764624571.532006,0.027657,Value,52896,512448
1764624571.532043,0.061989,Range,52896,512448
1764624571.532053,0.066996,Range,52896,512448
1764624571.541972,0.031233,Range,52896,515424
1764624571.541979,0.032902,Value,52896,515424
1764624571.541983,0.033855,Value,52896,515424
1764624571.542023,0.069141,Range,52896,515424
1764624571.542039,0.081778,Range,52896,515424
1764624571.552003,0.021696,Value,52992,519456
1764624571.552008,0.021696,Value,52992,519456
1764624571.552013,0.022888,Value,52992,519456
1764624571.552050,0.056028,Range,52992,519456
1764624571.552147,0.149250,Range,52992,519456
1764624571.561987,0.031710,Range,53088,519936
1764624571.561994,0.032663,Range,53088,519936
1764624571.562010,0.044584,Range,53088,519936
1764624571.562024,0.055313,Range,53088,519936
1764624571.562030,0.058651,Value,53088,519936
1764624571.572056,0.026703,Range,53664,525408
1764624571.572066,0.032187,Range,53664,525408
1764624571.572070,0.033379,Value,53664,525408
1764624571.572081,0.039816,Range,53664,525408
1764624571.572090,0.045538,Range,53664,525408
1764624571.582044,0.016212,Value,53856,528576
1764624571.582049,0.017166,Value,53856,528576
1764624571.582053,0.019789,Value,53856,528576
1764624571.582057,0.020742,Value,53856,528576
1764624571.582061,0.021458,Value,53856,528576
1764624571.592111,0.027180,Value,53952,535680
1764624571.592118,0.028610,Value,53952,535680
1764624571.592121,0.029087,Value,53952,535680
1764624571.592124,0.030279,Value,53952,535680
1764624571.592136,0.038147,Range,53952,535680
1764624571.602214,0.034809,Value,54240,542208
1764624571.602222,0.035286,Value,54240,542208
1764624571.602244,0.051022,Range,54240,542208
1764624571.602250,0.051737,Value,54240,542208
1764624571.602262,0.059128,Range,54240,542208
1764624571.612286,0.056744,Range,55200,550272
1764624571.612303,0.067949,Range,55200,550272
1764624571.612310,0.068665,Range,55200,550272
1764624571.612316,0.070572,Value,55200,550272
1764624571.612324,0.071764,Range,55200,550272
1764624571.622210,0.037909,Value,55296,553824
1764624571.622241,0.057220,Range,55296,553824
1764624571.622247,0.056744,Value,55296,553824
1764624571.622308,0.112772,Range,55296,553824
1764624571.622315,0.115395,Range,55296,553824
1764624571.632157,0.024319,Value,55296,554688
1764624571.632224,0.085354,Range,55296,554688
1764624571.632233,0.088215,Range,55296,554688
1764624571.632288,0.138283,Range,55296,554688
1764624571.632296,0.144005,Value,55296,554688
1764624571.642317,0.061274,Range,56064,559488
1764624571.642334,0.068903,Range,56064,559488
1764624571.642344,0.075817,Range,56064,559488
1764624571.642350,0.077963,Value,56064,559488
1764624571.642355,0.077009,Value,56064,559488
1764624571.652217,0.020981,Value,56256,562464
1764624571.652285,0.082970,Range,56256,562464
1764624571.652291,0.084400,Value,56256,562464
1764624571.652296,0.087261,Value,56256,562464
1764624571.652299,0.087738,Value,56256,562464
1764624571.662284,0.033379,Range,58272,567744
1764624571.662288,0.034094,Value,58272,567744
1764624571.662293,0.036478,Value,58272,567744
1764624571.662296,0.036955,Value,58272,567744
1764624571.662309,0.046253,Range,58272,567744
1764624571.672242,0.029802,Value,58272,567840
1764624571.672267,0.047445,Range,58272,567840
1764624571.672273,0.048161,Value,58272,567840
1764624571.672278,0.050306,Value,58272,567840
1764624571.672349,0.115871,Range,58272,567840
1764624571.682317,0.030518,Range,59040,572352
1764624571.682323,0.032663,Value,59040,572352
1764624571.682377,0.081539,Range,59040,572352
1764624571.682381,0.083685,Value,59040,572352
1764624571.682388,0.086784,Range,59040,572352
1764624571.692348,0.045538,Range,59328,577056
1764624571.692354,0.046730,Value,59328,577056
1764624571.692360,0.049114,Value,59328,577056
1764624571.692364,0.051260,Value,59328,577056
1764624571.692388,0.071287,Range,59328,577056
1764624571.702380,0.024557,Value,60480,581568
1764624571.702386,0.024557,Value,60480,581568
1764624571.702390,0.025272,Value,60480,581568
1764624571.702424,0.054836,Range,60480,581568
1764624571.702430,0.056505,Value,60480,581568
1764624571.712358,0.020266,Value,60960,586368
1764624571.712373,0.030041,Range,60960,586368
1764624571.712437,0.088692,Range,60960,586368
1764624571.712442,0.091553,Value,60960,586368
1764624571.712446,0.092745,Value,60960,586368
1764624571.722416,0.031710,Value,61632,590976
1764624571.722444,0.049353,Range,61632,590976
1764624571.722449,0.050068,Value,61632,590976
1764624571.722473,0.070095,Range,61632,590976
1764624571.722484,0.076532,Range,61632,590976
1764624571.732433,0.036240,Range,61728,595872
1764624571.732454,0.050068,Range,61728,595872
1764624571.732466,0.057220,Range,61728,595872
1764624571.732472,0.060558,Value,61728,595872
1764624571.732480,0.056982,Value,61728,595872
1764624571.742444,0.047207,Range,62112,599328
1764624571.742450,0.049114,Value,62112,599328
1764624571.742454,0.048399,Value,62112,599328
1764624571.742457,0.041008,Value,62112,599328
1764624571.742479,0.059605,Range,62112,599328
1764624571.752457,0.036001,Range,62400,603744
1764624571.752476,0.048637,Range,62400,603744
1764624571.752481,0.050306,Value,62400,603744
1764624571.752485,0.050545,Value,62400,603744
1764624571.752489,0.052214,Value,62400,603744
1764624571.762500,0.110149,Range,62400,604896
1764624571.762511,0.116587,Range,62400,604896
1764624571.762520,0.120640,Value,62400,604896
1764624571.762530,0.126600,Range,62400,604896
1764624571.762568,0.159979,Range,62400,604896
1764624571.772471,0.021935,Value,62688,609600
1764624571.772477,0.024080,Value,62688,609600
1764624571.772485,0.027180,Range,62688,609600
1764624571.772539,0.077486,Range,62688,609600
1764624571.772578,0.112534,Range,62688,609600
1764624571.782479,0.034332,Range,62976,612672
1764624571.782492,0.043154,Range,62976,612672
1764624571.782499,0.046492,Value,62976,612672
1764624571.782503,0.046968,Value,62976,612672
1764624571.782507,0.048876,Value,62976,612672
1764624571.792500,0.027895,Range,63168,617184
1764624571.792512,0.036001,Range,63168,617184
1764624571.792518,0.039101,Value,63168,617184
1764624571.792531,0.048876,Range,63168,617184
1764624571.792556,0.069857,Range,63168,617184
1764624571.802533,0.054121,Range,63168,619104
1764624571.802580,0.097275,Range,63168,619104
1764624571.802585,0.099182,Value,63168,619104
1764624571.802620,0.129938,Range,63168,619104
1764624571.802625,0.132084,Value,63168,619104
1764624571.812581,0.020504,Value,64032,624384
1764624571.812585,0.019789,Value,64032,624384
1764624571.812591,0.023127,Value,64032,624384
1764624571.812595,0.024557,Value,64032,624384
1764624571.812639,0.063658,Range,64032,624384
1764624571.822587,0.032425,Value,64608,626880
1764624571.822595,0.033379,Value,64608,626880
1764624571.822618,0.051498,Range,64608,626880
1764624571.822656,0.083923,Range,64608,626880
1764624571.822667,0.089407,Range,64608,626880
1764624571.832665,0.050068,Range,64800,630816
1764624571.832723,0.093699,Range,64800,630816
1764624571.832741,0.106096,Range,64800,630816
1764624571.832752,0.112057,Range,64800,630816
1764624571.832758,0.113249,Range,64800,630816
1764624571.842689,0.045061,Value,65088,633504
1764624571.842725,0.064135,Range,65088,633504
1764624571.842732,0.062704,Value,65088,633504
1764624571.842737,0.063658,Value,65088,633504
1764624571.842741,0.064135,Value,65088,633504
1764624571.852731,0.090599,Range,65472,636768
1764624571.852765,0.114202,Range,65472,636768
1764624571.852772,0.115633,Value,65472,636768
1764624571.852781,0.118256,Range,65472,636768
1764624571.852787,0.120640,Value,65472,636768
1764624571.862762,0.114441,Range,65568,639360
1764624571.862776,0.119686,Range,65568,639360
1764624571.862784,0.124693,Value,65568,639360
1764624571.862790,0.125408,Value,65568,639360
1764624571.862795,0.126123,Value,65568,639360
1764624571.872762,0.026941,Value,65664,642720
1764624571.872779,0.036001,Range,65664,642720
1764624571.872785,0.037432,Value,65664,642720
1764624571.872827,0.075102,Range,65664,642720
1764624571.872832,0.077009,Value,65664,642720
1764624571.882687,0.028610,Value,65760,644928
1764624571.882700,0.034809,Range,65760,644928
1764624571.882706,0.036955,Range,65760,644928
1764624571.882721,0.047922,Range,65760,644928
1764624571.882728,0.051022,Range,65760,644928
1764624571.892722,0.018597,Value,65952,648960
1764624571.892728,0.020742,Value,65952,648960
1764624571.892787,0.075817,Range,65952,648960
1764624571.892793,0.078678,Value,65952,648960
1764624571.892796,0.080109,Value,65952,648960
1764624571.902762,0.023365,Value,66432,654336
1764624571.902774,0.028610,Range,66432,654336
1764624571.902791,0.041246,Range,66432,654336
1764624571.902803,0.049829,Range,66432,654336
1764624571.902821,0.063896,Range,66432,654336
1764624571.912847,0.039101,Value,66816,660576
1764624571.912903,0.083447,Range,66816,660576
1764624571.912935,0.108719,Range,66816,660576
1764624571.912953,0.122070,Range,66816,660576
1764624571.912959,0.124693,Value,66816,660576
1764624571.922807,0.022173,Value,67584,665088
1764624571.922901,0.109673,Range,67584,665088
1764624571.922907,0.113010,Value,67584,665088
1764624571.922918,0.119686,Range,67584,665088
1764624571.922946,0.144005,Range,67584,665088
1764624571.932917,0.108719,Range,67680,667104
1764624571.932930,0.112295,Value,67680,667104
1764624571.932935,0.109673,Value,67680,667104
1764624571.932967,0.135899,Range,67680,667104
1764624571.932972,0.136614,Value,67680,667104
1764624571.942900,0.042439,Range,68064,673248
1764624571.942914,0.049591,Range,68064,673248
1764624571.942931,0.062466,Range,68064,673248
1764624571.942936,0.064373,Value,68064,673248
1764624571.942946,0.067711,Range,68064,673248
1764624571.952961,0.052691,Range,68448,677952
1764624571.952973,0.054598,Value,68448,677952
1764624571.953038,0.112057,Range,68448,677952
1764624571.953050,0.119209,Range,68448,677952
1764624571.953054,0.118732,Value,68448,677952
1764624571.962958,0.041723,Value,68736,681696
1764624571.963016,0.084639,Range,68736,681696
1764624571.963033,0.094652,Range,68736,681696
1764624571.963040,0.098228,Value,68736,681696
1764624571.963098,0.151157,Range,68736,681696
1764624571.972974,0.019789,Value,70464,687072
1764624571.972994,0.034571,Range,70464,687072
1764624571.973000,0.036478,Value,70464,687072
1764624571.973004,0.037432,Value,70464,687072
1764624571.973008,0.039816,Value,70464,687072
1764624571.982936,0.038147,Range,70464,688896
1764624571.982957,0.054121,Range,70464,688896
1764624571.982963,0.058174,Value,70464,688896
1764624571.983006,0.097275,Range,70464,688896
1764624571.983011,0.099182,Value,70464,688896
1764624571.992944,0.036955,Range,70464,689952
1764624571.992959,0.046968,Range,70464,689952
1764624571.993022,0.103951,Range,70464,689952
1764624571.993026,0.105619,Value,70464,689952
1764624571.993031,0.106335,Value,70464,689952
1764624572.002963,0.019789,Value,70656,692064
1764624572.002967,0.019789,Value,70656,692064
1764624572.002981,0.029325,Range,70656,692064
1764624572.002990,0.033617,Value,70656,692064
1764624572.002995,0.036955,Value,70656,692064
1764624572.013036,0.044107,Range,71328,696192
1764624572.013053,0.056028,Range,71328,696192
1764624572.013060,0.059605,Value,71328,696192
1764624572.013121,0.116348,Range,71328,696192
1764624572.013126,0.119448,Value,71328,696192
1764624572.023122,0.041008,Value,72576,701376
1764624572.023132,0.039577,Value,72576,701376
1764624572.023136,0.038624,Value,72576,701376
1764624572.023141,0.039816,Value,72576,701376
1764624572.023181,0.073195,Range,72576,701376
1764624572.033133,0.080824,Range,72576,702624
1764624572.033147,0.078678,Value,72576,702624
1764624572.033152,0.075579,Value,72576,702624
1764624572.033184,0.102520,Range,72576,702624
1764624572.033245,0.157595,Range,72576,702624
1764624572.043252,0.103712,Range,73440,706656
1764624572.043314,0.151396,Range,73440,706656
1764624572.043325,0.156403,Value,73440,706656
1764624572.043331,0.152826,Value,73440,706656
1764624572.043344,0.160694,Range,73440,706656
1764624572.053257,0.110388,Range,74880,712032
1764624572.053280,0.127316,Range,74880,712032
1764624572.053287,0.130653,Range,74880,712032
1764624572.053293,0.133514,Value,74880,712032
1764624572.053298,0.133514,Value,74880,712032
1764624572.063190,0.029325,Value,75648,717504
1764624572.063198,0.029802,Value,75648,717504
1764624572.063265,0.092268,Range,75648,717504
1764624572.063270,0.092745,Value,75648,717504
1764624572.063290,0.108004,Range,75648,717504
1764624572.073176,0.020266,Value,75840,722208
1764624572.073231,0.070572,Range,75840,722208
1764624572.073239,0.074625,Value,75840,722208
1764624572.073244,0.077009,Value,75840,722208
1764624572.073248,0.078678,Value,75840,722208
1764624572.083227,0.064135,Range,75840,725664
1764624572.083248,0.078201,Range,75840,725664
1764624572.083253,0.080585,Value,75840,725664
1764624572.083258,0.082016,Value,75840,725664
1764624572.083261,0.082493,Value,75840,725664
1764624572.093241,0.053406,Range,75936,729696
1764624572.093280,0.086546,Range,75936,729696
1764624572.093294,0.096560,Range,75936,729696
1764624572.093308,0.106573,Range,75936,729696
1764624572.093328,0.121593,Range,75936,729696
1764624572.103346,0.035524,Range,76512,736224
1764624572.103353,0.036955,Value,76512,736224
1764624572.103357,0.036955,Value,76512,736224
1764624572.103362,0.039101,Value,76512,736224
1764624572.103379,0.052214,Range,76512,736224
1764624572.113258,0.082970,Range,76512,736896
1764624572.113289,0.109196,Range,76512,736896
1764624572.113297,0.113010,Range,76512,736896
