Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631243.721686,0.056982,Range,21303360,22301280
1764631243.721691,0.059605,Value,21303360,22301280
1764631243.721695,0.061035,Value,21303360,22301280
1764631243.731723,0.020027,Value,21304992,22306560
1764631243.731729,0.021696,Value,21304992,22306560
1764631243.731734,0.023603,Value,21304992,22306560
1764631243.731738,0.026226,Value,21304992,22306560
1764631243.731748,0.030756,Range,21304992,22306560
1764631243.741695,0.018358,Value,21305376,22309056
1764631243.741715,0.033617,Range,21305376,22309056
1764631243.741721,0.037193,Value,21305376,22309056
1764631243.741725,0.038862,Value,21305376,22309056
1764631243.741762,0.073195,Range,21305376,22309056
1764631243.751718,0.043154,Range,21305376,22309152
1764631243.751733,0.051022,Range,21305376,22309152
1764631243.751739,0.052929,Range,21305376,22309152
1764631243.751746,0.057220,Value,21305376,22309152
1764631243.751753,0.058413,Range,21305376,22309152
1764631243.761741,0.054121,Range,21305376,22309440
1764631243.761758,0.066519,Range,21305376,22309440
1764631243.761764,0.069618,Value,21305376,22309440
1764631243.761781,0.082493,Range,21305376,22309440
1764631243.761786,0.085592,Value,21305376,22309440
1764631243.771732,0.021935,Value,21305472,22310688
1764631243.771739,0.023842,Value,21305472,22310688
1764631243.771745,0.025749,Value,21305472,22310688
1764631243.771752,0.030279,Value,21305472,22310688
1764631243.771758,0.033379,Value,21305472,22310688
1764631243.781797,0.051260,Range,21305664,22313184
1764631243.781820,0.068426,Range,21305664,22313184
1764631243.781827,0.072718,Value,21305664,22313184
1764631243.781839,0.081062,Range,21305664,22313184
1764631243.781843,0.081539,Value,21305664,22313184
1764631243.791740,0.019550,Value,21305664,22313568
1764631243.791756,0.030041,Range,21305664,22313568
1764631243.791762,0.032663,Value,21305664,22313568
1764631243.791776,0.043869,Range,21305664,22313568
1764631243.791780,0.045300,Value,21305664,22313568
1764631243.801780,0.018120,Value,21305760,22316064
1764631243.801784,0.018835,Value,21305760,22316064
1764631243.801822,0.053406,Range,21305760,22316064
1764631243.801842,0.069857,Range,21305760,22316064
1764631243.801847,0.072241,Value,21305760,22316064
1764631243.811777,0.020504,Value,21305760,22316352
1764631243.811805,0.043154,Range,21305760,22316352
1764631243.811810,0.044823,Value,21305760,22316352
1764631243.811815,0.047207,Value,21305760,22316352
1764631243.811838,0.067949,Range,21305760,22316352
1764631243.821838,0.020266,Value,21307488,22319712
1764631243.821844,0.022411,Value,21307488,22319712
1764631243.821866,0.040770,Range,21307488,22319712
1764631243.821871,0.042915,Value,21307488,22319712
1764631243.821875,0.043869,Value,21307488,22319712
1764631243.831868,0.042915,Range,21309888,22323360
1764631243.831887,0.057459,Range,21309888,22323360
1764631243.831893,0.060558,Range,21309888,22323360
1764631243.831901,0.065565,Value,21309888,22323360
1764631243.831905,0.066280,Value,21309888,22323360
1764631243.841879,0.036001,Range,21310752,22326336
1764631243.841899,0.050068,Range,21310752,22326336
1764631243.841932,0.079393,Range,21310752,22326336
1764631243.841957,0.100374,Range,21310752,22326336
1764631243.841981,0.120878,Range,21310752,22326336
1764631243.851918,0.034809,Value,21310944,22327872
1764631243.851962,0.066996,Range,21310944,22327872
1764631243.851970,0.069141,Range,21310944,22327872
1764631243.851994,0.088930,Range,21310944,22327872
1764631243.852001,0.093222,Value,21310944,22327872
1764631243.862012,0.092268,Range,21311808,22330272
1764631243.862026,0.095844,Value,21311808,22330272
1764631243.862031,0.095367,Value,21311808,22330272
1764631243.862036,0.096321,Value,21311808,22330272
1764631243.862057,0.113487,Range,21311808,22330272
1764631243.871962,0.030756,Range,21313728,22334880
1764631243.871981,0.046015,Range,21313728,22334880
1764631243.872001,0.062704,Range,21313728,22334880
1764631243.872008,0.067472,Value,21313728,22334880
1764631243.872014,0.068903,Value,21313728,22334880
1764631243.882000,0.063181,Range,21314016,22337184
1764631243.882012,0.067949,Value,21314016,22337184
1764631243.882031,0.081062,Range,21314016,22337184
1764631243.882035,0.081539,Value,21314016,22337184
1764631243.882042,0.084877,Range,21314016,22337184
1764631243.891953,0.020027,Value,21314208,22339968
1764631243.891960,0.022888,Value,21314208,22339968
1764631243.891965,0.024796,Value,21314208,22339968
1764631243.891983,0.039816,Range,21314208,22339968
1764631243.891989,0.042915,Value,21314208,22339968
1764631243.902024,0.043154,Range,21314880,22343232
1764631243.902042,0.056028,Range,21314880,22343232
1764631243.902047,0.056982,Value,21314880,22343232
1764631243.902077,0.081062,Range,21314880,22343232
1764631243.902083,0.082254,Value,21314880,22343232
1764631243.912084,0.057220,Value,21315168,22344768
1764631243.912098,0.055075,Value,21315168,22344768
1764631243.912105,0.057697,Value,21315168,22344768
1764631243.912111,0.059366,Value,21315168,22344768
1764631243.912158,0.100136,Range,21315168,22344768
1764631243.922038,0.040293,Value,21393216,22345536
1764631243.922081,0.070333,Range,21393216,22345536
1764631243.922105,0.086069,Range,21393216,22345536
1764631243.922110,0.087976,Value,21393216,22345536
1764631243.922115,0.089407,Value,21393216,22345536
1764631243.932113,0.063181,Range,21394080,22349760
1764631243.932128,0.066042,Value,21394080,22349760
1764631243.932135,0.066519,Value,21394080,22349760
1764631243.932140,0.067711,Value,21394080,22349760
1764631243.932144,0.067234,Value,21394080,22349760
1764631243.942073,0.072479,Range,21394080,22349856
1764631243.942102,0.083208,Range,21394080,22349856
1764631243.942109,0.085354,Value,21394080,22349856
1764631243.942114,0.085115,Value,21394080,22349856
1764631243.942120,0.086784,Value,21394080,22349856
1764631243.952062,0.022888,Value,21394176,22352256
1764631243.952091,0.046015,Range,21394176,22352256
1764631243.952097,0.048399,Value,21394176,22352256
1764631243.952109,0.057459,Range,21394176,22352256
1764631243.952134,0.078917,Range,21394176,22352256
1764631243.962100,0.048399,Range,21394464,22354656
1764631243.962133,0.077724,Range,21394464,22354656
1764631243.962138,0.079632,Value,21394464,22354656
1764631243.962142,0.080347,Value,21394464,22354656
1764631243.962155,0.090599,Range,21394464,22354656
1764631243.972075,0.023842,Value,21394560,22355904
1764631243.972083,0.026464,Value,21394560,22355904
1764631243.972088,0.028372,Value,21394560,22355904
1764631243.972118,0.054598,Range,21394560,22355904
1764631243.972130,0.062227,Range,21394560,22355904
1764631243.982137,0.069618,Range,21394560,22357440
1764631243.982153,0.082016,Range,21394560,22357440
1764631243.982159,0.084877,Value,21394560,22357440
1764631243.982174,0.096798,Range,21394560,22357440
1764631243.982186,0.104427,Range,21394560,22357440
1764631243.992152,0.036716,Value,21394656,22358784
1764631243.992193,0.066519,Range,21394656,22358784
1764631243.992201,0.069141,Range,21394656,22358784
1764631243.992208,0.071764,Value,21394656,22358784
1764631243.992220,0.079393,Range,21394656,22358784
1764631244.002146,0.020981,Value,21394752,22361184
1764631244.002155,0.025511,Range,21394752,22361184
1764631244.002160,0.027180,Value,21394752,22361184
1764631244.002166,0.028849,Value,21394752,22361184
1764631244.002182,0.041723,Range,21394752,22361184
1764631244.012188,0.042439,Range,21395040,22364352
1764631244.012193,0.044584,Value,21395040,22364352
1764631244.012197,0.045300,Value,21395040,22364352
1764631244.012214,0.059366,Range,21395040,22364352
1764631244.012228,0.070333,Range,21395040,22364352
1764631244.022198,0.030518,Value,21395136,22366176
1764631244.022207,0.032425,Value,21395136,22366176
1764631244.022210,0.031948,Value,21395136,22366176
1764631244.022215,0.033379,Value,21395136,22366176
1764631244.022256,0.069380,Range,21395136,22366176
1764631244.032203,0.024080,Value,21395616,22368768
1764631244.032228,0.043154,Range,21395616,22368768
1764631244.032235,0.046015,Value,21395616,22368768
1764631244.032248,0.056267,Range,21395616,22368768
1764631244.032265,0.069380,Range,21395616,22368768
1764631244.042219,0.030756,Range,21395808,22371168
1764631244.042235,0.043392,Range,21395808,22371168
1764631244.042243,0.047922,Value,21395808,22371168
1764631244.042269,0.070572,Range,21395808,22371168
1764631244.042276,0.073671,Range,21395808,22371168
1764631244.052186,0.020504,Value,21395808,22371360
1764631244.052214,0.043154,Range,21395808,22371360
1764631244.052220,0.046253,Value,21395808,22371360
1764631244.052223,0.046015,Value,21395808,22371360
1764631244.052228,0.047922,Value,21395808,22371360
1764631244.062265,0.042200,Range,21396000,22373760
1764631244.062282,0.054359,Range,21396000,22373760
1764631244.062288,0.057697,Range,21396000,22373760
1764631244.062312,0.078440,Range,21396000,22373760
1764631244.062318,0.082493,Range,21396000,22373760
1764631244.072235,0.018358,Value,21396096,22375200
1764631244.072258,0.037670,Range,21396096,22375200
1764631244.072263,0.039339,Value,21396096,22375200
1764631244.072289,0.062466,Range,21396096,22375200
1764631244.072294,0.064850,Range,21396096,22375200
1764631244.082371,0.072479,Range,21397440,22378752
1764631244.082392,0.084162,Range,21397440,22378752
1764631244.082398,0.086784,Value,21397440,22378752
1764631244.082411,0.093460,Range,21397440,22378752
1764631244.082416,0.093699,Value,21397440,22378752
1764631244.092298,0.020742,Value,21397728,22381728
1764631244.092326,0.043869,Range,21397728,22381728
1764631244.092332,0.046968,Value,21397728,22381728
1764631244.092347,0.059128,Value,21397728,22381728
1764631244.092351,0.059843,Value,21397728,22381728
1764631244.102331,0.029087,Value,21397824,22383264
1764631244.102375,0.065088,Range,21397824,22383264
1764631244.102382,0.066996,Value,21397824,22383264
1764631244.102388,0.069380,Value,21397824,22383264
1764631244.102408,0.085831,Range,21397824,22383264
1764631244.112382,0.048161,Range,21398304,22386048
1764631244.112392,0.052214,Value,21398304,22386048
1764631244.112398,0.053167,Value,21398304,22386048
1764631244.112406,0.056744,Range,21398304,22386048
1764631244.112441,0.087976,Range,21398304,22386048
1764631244.122336,0.023603,Value,21398400,22386720
1764631244.122368,0.049353,Range,21398400,22386720
1764631244.122374,0.051498,Value,21398400,22386720
1764631244.122385,0.059366,Range,21398400,22386720
1764631244.122407,0.078440,Range,21398400,22386720
1764631244.132389,0.031710,Range,21398688,22389888
1764631244.132411,0.049829,Range,21398688,22389888
1764631244.132418,0.054359,Value,21398688,22389888
1764631244.132423,0.055313,Value,21398688,22389888
1764631244.132451,0.079870,Range,21398688,22389888
1764631244.142432,0.033379,Value,21399072,22393536
1764631244.142442,0.035048,Value,21399072,22393536
1764631244.142451,0.039339,Range,21399072,22393536
1764631244.142490,0.073433,Range,21399072,22393536
1764631244.142505,0.084162,Range,21399072,22393536
1764631244.152382,0.025988,Value,21399072,22394112
1764631244.152388,0.027180,Value,21399072,22394112
1764631244.152405,0.039816,Range,21399072,22394112
1764631244.152422,0.051975,Range,21399072,22394112
1764631244.152435,0.060320,Range,21399072,22394112
1764631244.162395,0.017405,Value,21399168,22395840
1764631244.162401,0.020504,Value,21399168,22395840
1764631244.162415,0.031233,Range,21399168,22395840
1764631244.162422,0.034809,Range,21399168,22395840
1764631244.162427,0.037432,Value,21399168,22395840
1764631244.172468,0.046015,Range,21399168,22398336
1764631244.172478,0.049591,Value,21399168,22398336
1764631244.172485,0.051260,Value,21399168,22398336
1764631244.172538,0.100613,Range,21399168,22398336
1764631244.172544,0.102043,Value,21399168,22398336
1764631244.182427,0.019073,Value,21399168,22399296
1764631244.182449,0.036716,Range,21399168,22399296
1764631244.182464,0.048161,Range,21399168,22399296
1764631244.182469,0.050306,Value,21399168,22399296
1764631244.182473,0.051260,Value,21399168,22399296
1764631244.192553,0.036955,Range,21399456,22401120
1764631244.192585,0.064135,Range,21399456,22401120
1764631244.192594,0.069618,Range,21399456,22401120
1764631244.192605,0.076771,Range,21399456,22401120
1764631244.192611,0.079393,Value,21399456,22401120
1764631244.202523,0.029564,Value,21401760,22405344
1764631244.202536,0.035048,Range,21401760,22405344
1764631244.202578,0.071287,Range,21401760,22405344
1764631244.202585,0.073433,Range,21401760,22405344
1764631244.202589,0.074148,Value,21401760,22405344
1764631244.212498,0.042915,Range,21401760,22406304
1764631244.212507,0.046015,Value,21401760,22406304
1764631244.212526,0.061512,Range,21401760,22406304
1764631244.212532,0.065327,Value,21401760,22406304
1764631244.212549,0.079870,Range,21401760,22406304
1764631244.222539,0.044107,Value,21401760,22406784
1764631244.222596,0.087738,Range,21401760,22406784
1764631244.222614,0.096798,Range,21401760,22406784
1764631244.222628,0.105858,Range,21401760,22406784
1764631244.222633,0.106573,Value,21401760,22406784
1764631244.232602,0.036240,Value,21402624,22410720
1764631244.232638,0.061750,Range,21402624,22410720
1764631244.232663,0.080824,Range,21402624,22410720
1764631244.232693,0.107288,Range,21402624,22410720
1764631244.232700,0.109196,Value,21402624,22410720
1764631244.242579,0.029325,Value,21402720,22412736
1764631244.242587,0.030041,Value,21402720,22412736
1764631244.242593,0.033379,Value,21402720,22412736
1764631244.242639,0.075817,Range,21402720,22412736
1764631244.242661,0.091553,Range,21402720,22412736
1764631244.252651,0.074148,Range,21402912,22414752
1764631244.252679,0.093222,Range,21402912,22414752
1764631244.252695,0.104427,Range,21402912,22414752
1764631244.252714,0.119925,Range,21402912,22414752
1764631244.252728,0.129700,Range,21402912,22414752
1764631244.262653,0.039577,Range,21403200,22418688
1764631244.262674,0.054598,Range,21403200,22418688
1764631244.262692,0.070095,Range,21403200,22418688
1764631244.262701,0.075102,Value,21403200,22418688
1764631244.262708,0.074863,Range,21403200,22418688
1764631244.272640,0.021219,Value,21403392,22422720
1764631244.272647,0.023127,Value,21403392,22422720
1764631244.272673,0.045538,Range,21403392,22422720
1764631244.272690,0.059843,Range,21403392,22422720
1764631244.272697,0.064135,Value,21403392,22422720
1764631244.282632,0.033617,Range,21403392,22423776
1764631244.282640,0.037670,Value,21403392,22423776
1764631244.282645,0.039577,Value,21403392,22423776
1764631244.282659,0.051260,Range,21403392,22423776
1764631244.282663,0.052214,Value,21403392,22423776
1764631244.292639,0.017643,Value,21403488,22424544
1764631244.292645,0.020027,Value,21403488,22424544
1764631244.292650,0.022650,Value,21403488,22424544
1764631244.292653,0.024080,Value,21403488,22424544
1764631244.292693,0.060797,Range,21403488,22424544
1764631244.302695,0.055552,Range,21403488,22426464
1764631244.302736,0.090837,Range,21403488,22426464
1764631244.302749,0.100851,Range,21403488,22426464
1764631244.302765,0.113487,Range,21403488,22426464
1764631244.302771,0.116110,Value,21403488,22426464
1764631244.312683,0.018120,Value,21403680,22429536
1764631244.312690,0.021219,Value,21403680,22429536
1764631244.312694,0.023603,Value,21403680,22429536
1764631244.312720,0.046492,Range,21403680,22429536
1764631244.312726,0.048876,Value,21403680,22429536
1764631244.322804,0.043154,Value,21404064,22433280
1764631244.322814,0.043154,Value,21404064,22433280
1764631244.322819,0.042915,Value,21404064,22433280
1764631244.322824,0.034332,Value,21404064,22433280
