Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764621024.212747,0.032425,Value,16889376,18724032
1764621024.212809,0.087976,Range,16889376,18724032
1764621024.212817,0.089645,Value,16889376,18724032
1764621024.221766,0.071049,Range,16890240,18730464
1764621024.222733,0.021696,Value,16890240,18730464
1764621024.222740,0.024319,Value,16890240,18730464
1764621024.222786,0.065804,Range,16890240,18730464
1764621024.222811,0.085831,Range,16890240,18730464
1764621024.231596,0.016689,Value,16890240,18731136
1764621024.232751,0.028610,Value,16890240,18731136
1764621024.232799,0.067949,Range,16890240,18731136
1764621024.232826,0.087023,Range,16890240,18731136
1764621024.232833,0.091076,Value,16890240,18731136
1764621024.241628,0.010252,Value,16890336,18733536
1764621024.242855,0.123501,Range,16890336,18733536
1764621024.242883,0.145435,Range,16890336,18733536
1764621024.242916,0.173569,Range,16890336,18733536
1764621024.242949,0.201225,Range,16890336,18733536
1764621024.251786,0.088692,Range,16890720,18740352
1764621024.252762,0.021696,Value,16890720,18740352
1764621024.252887,0.140667,Range,16890720,18740352
1764621024.252894,0.144482,Value,16890720,18740352
1764621024.252900,0.147104,Value,16890720,18740352
1764621024.261669,0.053406,Range,16890720,18740736
1764621024.262919,0.156879,Range,16890720,18740736
1764621024.262971,0.199318,Range,16890720,18740736
1764621024.262982,0.203609,Range,16890720,18740736
1764621024.262993,0.206947,Value,16890720,18740736
1764621024.271699,0.034571,Range,16890720,18742656
1764621024.272794,0.023127,Value,16890720,18742656
1764621024.272802,0.024319,Value,16890720,18742656
1764621024.272810,0.027180,Value,16890720,18742656
1764621024.272815,0.028849,Value,16890720,18742656
1764621024.281727,0.040293,Range,16891008,18747744
1764621024.282862,0.080824,Range,16891008,18747744
1764621024.282923,0.136614,Range,16891008,18747744
1764621024.282930,0.139952,Value,16891008,18747744
1764621024.282968,0.173569,Range,16891008,18747744
1764621024.291691,0.009775,Value,16891104,18749088
1764621024.292856,0.062704,Range,16891104,18749088
1764621024.292863,0.065088,Value,16891104,18749088
1764621024.292934,0.130653,Range,16891104,18749088
1764621024.292939,0.132799,Value,16891104,18749088
1764621024.301688,0.009060,Value,16891104,18750912
1764621024.302849,0.041962,Range,16891104,18750912
1764621024.302881,0.069857,Range,16891104,18750912
1764621024.302906,0.090599,Range,16891104,18750912
1764621024.302913,0.095129,Value,16891104,18750912
1764621024.311682,0.008821,Value,16891104,18751584
1764621024.312897,0.076771,Range,16891104,18751584
1764621024.312927,0.102043,Range,16891104,18751584
1764621024.312947,0.118732,Range,16891104,18751584
1764621024.312951,0.121117,Value,16891104,18751584
1764621024.321890,0.022888,Range,16891584,18757632
1764621024.323003,0.160694,Range,16891584,18757632
1764621024.323021,0.169992,Range,16891584,18757632
1764621024.323098,0.239849,Range,16891584,18757632
1764621024.323106,0.244141,Value,16891584,18757632
1764621024.331892,0.014782,Value,16891872,18765696
1764621024.332875,0.024319,Value,16891872,18765696
1764621024.332880,0.025749,Value,16891872,18765696
1764621024.332939,0.078440,Range,16891872,18765696
1764621024.332947,0.078678,Value,16891872,18765696
1764621024.341853,0.105381,Range,16891968,18766656
1764621024.342937,0.075817,Range,16891968,18766656
1764621024.342946,0.081778,Value,16891968,18766656
1764621024.342954,0.084400,Range,16891968,18766656
1764621024.342959,0.086069,Value,16891968,18766656
1764621024.351856,0.008583,Range,16892352,18773088
1764621024.352887,0.015259,Value,16892352,18773088
1764621024.352895,0.018835,Value,16892352,18773088
1764621024.352901,0.023603,Value,16892352,18773088
1764621024.352909,0.029087,Value,16892352,18773088
1764621024.361958,0.049353,Range,16892640,18778752
1764621024.362903,0.019550,Value,16892640,18778752
1764621024.362910,0.021219,Value,16892640,18778752
1764621024.362947,0.055075,Range,16892640,18778752
1764621024.362955,0.058174,Value,16892640,18778752
1764621024.371883,0.008583,Value,16893216,18783936
1764621024.372963,0.065088,Range,16893216,18783936
1764621024.372973,0.070095,Range,16893216,18783936
1764621024.372983,0.075102,Value,16893216,18783936
1764621024.372988,0.077486,Value,16893216,18783936
1764621024.381983,0.081062,Range,16893792,18790176
1764621024.382931,0.022173,Value,16893792,18790176
1764621024.382936,0.022411,Value,16893792,18790176
1764621024.383023,0.103712,Range,16893792,18790176
1764621024.383059,0.135660,Range,16893792,18790176
1764621024.391896,0.007868,Value,16895328,18794784
1764621024.392934,0.015736,Value,16895328,18794784
1764621024.392939,0.018597,Value,16895328,18794784
1764621024.392944,0.021219,Value,16895328,18794784
1764621024.392967,0.039577,Range,16895328,18794784
1764621024.401933,0.055552,Range,16895520,18797280
1764621024.402953,0.024080,Value,16895520,18797280
1764621024.402968,0.032663,Range,16895520,18797280
1764621024.402975,0.036001,Value,16895520,18797280
1764621024.403113,0.169039,Range,16895520,18797280
1764621024.411872,0.013113,Value,16895520,18797664
1764621024.412962,0.022173,Value,16895520,18797664
1764621024.412969,0.021935,Value,16895520,18797664
1764621024.412977,0.024796,Value,16895520,18797664
1764621024.412983,0.027657,Value,16895520,18797664
1764621024.422022,0.045538,Range,16895712,18804576
1764621024.423014,0.061035,Range,16895712,18804576
1764621024.423022,0.063896,Value,16895712,18804576
1764621024.423046,0.083685,Range,16895712,18804576
1764621024.423069,0.101566,Range,16895712,18804576
1764621024.432064,0.130415,Range,16896000,18808416
1764621024.433032,0.065327,Range,16896000,18808416
1764621024.433070,0.097752,Range,16896000,18808416
1764621024.433079,0.103474,Value,16896000,18808416
1764621024.433085,0.106096,Value,16896000,18808416
1764621024.441991,0.047684,Range,16896096,18811680
1764621024.443002,0.022173,Value,16896096,18811680
1764621024.443007,0.023127,Value,16896096,18811680
1764621024.443059,0.068665,Range,16896096,18811680
1764621024.443065,0.070333,Value,16896096,18811680
1764621024.452060,0.063896,Range,16896096,18817536
1764621024.453011,0.020981,Range,16896096,18817536
1764621024.453017,0.022650,Value,16896096,18817536
1764621024.453080,0.080347,Range,16896096,18817536
1764621024.453087,0.083685,Value,16896096,18817536
1764621024.461989,0.007391,Value,16896576,18822432
1764621024.463131,0.129223,Range,16896576,18822432
1764621024.463140,0.133753,Value,16896576,18822432
1764621024.463144,0.135183,Value,16896576,18822432
1764621024.463150,0.138521,Value,16896576,18822432
1764621024.471946,0.007868,Value,16896576,18823008
1764621024.473031,0.017881,Value,16896576,18823008
1764621024.473038,0.021935,Value,16896576,18823008
1764621024.473043,0.023365,Value,16896576,18823008
1764621024.473052,0.027895,Range,16896576,18823008
1764621024.481979,0.008345,Value,16896576,18824352
1764621024.483065,0.037670,Range,16896576,18824352
1764621024.483073,0.042200,Value,16896576,18824352
1764621024.483094,0.058889,Range,16896576,18824352
1764621024.483100,0.060797,Value,16896576,18824352
1764621024.491984,0.007629,Value,16896576,18825216
1764621024.493077,0.036955,Range,16896576,18825216
1764621024.493099,0.054598,Range,16896576,18825216
1764621024.493106,0.056744,Value,16896576,18825216
1764621024.493111,0.059605,Value,16896576,18825216
1764621024.502016,0.013351,Value,16896576,18825504
1764621024.503076,0.028372,Value,16896576,18825504
1764621024.503136,0.082016,Range,16896576,18825504
1764621024.503165,0.103712,Range,16896576,18825504
1764621024.503185,0.118494,Range,16896576,18825504
1764621024.512225,0.100374,Range,16898112,18832512
1764621024.513082,0.020742,Range,16898112,18832512
1764621024.513091,0.024796,Value,16898112,18832512
1764621024.513143,0.071049,Range,16898112,18832512
1764621024.513148,0.073910,Value,16898112,18832512
1764621024.522054,0.014305,Value,16898112,18833280
1764621024.523096,0.027657,Value,16898112,18833280
1764621024.523130,0.054836,Range,16898112,18833280
1764621024.523152,0.069380,Range,16898112,18833280
1764621024.523171,0.082731,Range,16898112,18833280
1764621024.532075,0.018358,Value,16898112,18833568
1764621024.533105,0.024796,Value,16898112,18833568
1764621024.533113,0.025034,Value,16898112,18833568
1764621024.533119,0.026703,Value,16898112,18833568
1764621024.533125,0.027895,Value,16898112,18833568
1764621024.542133,0.018835,Value,17096544,18835872
1764621024.543128,0.028133,Value,17096544,18835872
1764621024.543135,0.028849,Value,17096544,18835872
1764621024.543254,0.141859,Range,17096544,18835872
1764621024.543262,0.142574,Value,17096544,18835872
1764621024.552274,0.085831,Range,17097120,18843072
1764621024.553156,0.043869,Range,17097120,18843072
1764621024.553191,0.071764,Range,17097120,18843072
1764621024.553270,0.146627,Range,17097120,18843072
1764621024.553279,0.151396,Value,17097120,18843072
1764621024.562235,0.048637,Range,17098272,18846816
1764621024.563159,0.032902,Range,17098272,18846816
1764621024.563167,0.036955,Value,17098272,18846816
1764621024.563184,0.048161,Range,17098272,18846816
1764621024.563192,0.052691,Value,17098272,18846816
1764621024.572185,0.010252,Value,17099040,18850464
1764621024.573187,0.047207,Range,17099040,18850464
1764621024.573195,0.050545,Value,17099040,18850464
1764621024.573248,0.098467,Range,17099040,18850464
1764621024.573254,0.101328,Value,17099040,18850464
1764621024.582219,0.012398,Value,17099424,18854976
1764621024.583217,0.068903,Range,17099424,18854976
1764621024.583227,0.073433,Value,17099424,18854976
1764621024.583232,0.075340,Value,17099424,18854976
1764621024.583260,0.099659,Range,17099424,18854976
1764621024.592268,0.055790,Range,17099904,18857664
1764621024.593277,0.113964,Range,17099904,18857664
1764621024.593287,0.118971,Value,17099904,18857664
1764621024.593293,0.119686,Value,17099904,18857664
1764621024.593298,0.119686,Value,17099904,18857664
1764621024.602298,0.066042,Range,17100192,18861984
1764621024.603334,0.155926,Range,17100192,18861984
1764621024.603352,0.169039,Range,17100192,18861984
1764621024.603372,0.183582,Range,17100192,18861984
1764621024.603388,0.194550,Range,17100192,18861984
1764621024.612341,0.019312,Value,17101056,18868032
1764621024.613237,0.047922,Range,17101056,18868032
1764621024.613296,0.099421,Range,17101056,18868032
1764621024.613328,0.125647,Range,17101056,18868032
1764621024.613348,0.124216,Range,17101056,18868032
1764621024.622382,0.044584,Range,17101536,18873408
1764621024.623227,0.026464,Value,17101536,18873408
1764621024.623322,0.113010,Range,17101536,18873408
1764621024.623331,0.118256,Value,17101536,18873408
1764621024.623394,0.175238,Range,17101536,18873408
1764621024.632350,0.007868,Value,17103072,18880416
1764621024.633248,0.019312,Value,17103072,18880416
1764621024.633256,0.024319,Value,17103072,18880416
1764621024.633296,0.059605,Range,17103072,18880416
1764621024.633303,0.062943,Value,17103072,18880416
1764621024.642319,0.009775,Value,17103648,18884736
1764621024.643258,0.016928,Value,17103648,18884736
1764621024.643271,0.026226,Value,17103648,18884736
1764621024.643277,0.029087,Value,17103648,18884736
1764621024.643315,0.063419,Range,17103648,18884736
1764621024.652359,0.030756,Range,17104416,18890112
1764621024.653273,0.019312,Value,17104416,18890112
1764621024.653279,0.021935,Value,17104416,18890112
1764621024.653284,0.023842,Value,17104416,18890112
1764621024.653317,0.053167,Range,17104416,18890112
1764621024.662374,0.041008,Range,17104416,18893376
1764621024.663301,0.030518,Value,17104416,18893376
1764621024.663306,0.030041,Value,17104416,18893376
1764621024.663312,0.032425,Value,17104416,18893376
1764621024.663317,0.034332,Value,17104416,18893376
1764621024.672378,0.037670,Range,17104512,18895872
1764621024.673372,0.091076,Range,17104512,18895872
1764621024.673378,0.094652,Value,17104512,18895872
1764621024.673454,0.164747,Range,17104512,18895872
1764621024.673460,0.167847,Value,17104512,18895872
1764621024.682474,0.036240,Range,17105184,18902784
1764621024.683374,0.074148,Range,17105184,18902784
1764621024.683420,0.114679,Range,17105184,18902784
1764621024.683492,0.181198,Range,17105184,18902784
1764621024.683527,0.211477,Range,17105184,18902784
1764621024.692475,0.018120,Value,17105472,18909504
1764621024.693334,0.023842,Value,17105472,18909504
1764621024.693449,0.133514,Range,17105472,18909504
1764621024.693458,0.136137,Value,17105472,18909504
1764621024.693465,0.137091,Value,17105472,18909504
1764621024.702499,0.009298,Value,17107200,18917472
1764621024.703422,0.098228,Range,17107200,18917472
1764621024.703439,0.110149,Range,17107200,18917472
1764621024.703447,0.113726,Value,17107200,18917472
1764621024.703453,0.116348,Value,17107200,18917472
1764621024.712580,0.094652,Range,17107680,18921888
1764621024.713365,0.027418,Value,17107680,18921888
1764621024.713374,0.029564,Value,17107680,18921888
1764621024.713427,0.076771,Range,17107680,18921888
1764621024.713460,0.105381,Range,17107680,18921888
1764621024.722494,0.046253,Range,17107872,18925056
1764621024.723391,0.040770,Range,17107872,18925056
1764621024.723449,0.092983,Range,17107872,18925056
1764621024.723477,0.117064,Range,17107872,18925056
1764621024.723493,0.128746,Range,17107872,18925056
1764621024.732512,0.013351,Value,17108064,18930144
1764621024.733380,0.018597,Value,17108064,18930144
1764621024.733456,0.090599,Range,17108064,18930144
1764621024.733462,0.092745,Value,17108064,18930144
1764621024.733471,0.098467,Value,17108064,18930144
1764621024.742595,0.054359,Range,17109408,18936096
1764621024.743410,0.035286,Range,17109408,18936096
1764621024.743439,0.059605,Range,17109408,18936096
1764621024.743446,0.063419,Value,17109408,18936096
1764621024.743467,0.078678,Range,17109408,18936096
1764621024.752515,0.009060,Value,17109888,18940416
1764621024.753405,0.017405,Value,17109888,18940416
1764621024.753441,0.048161,Range,17109888,18940416
1764621024.753447,0.050545,Value,17109888,18940416
1764621024.753452,0.053406,Value,17109888,18940416
1764621024.762517,0.007153,Value,17110176,18943392
1764621024.763412,0.015259,Value,17110176,18943392
1764621024.763418,0.018120,Value,17110176,18943392
1764621024.763422,0.020266,Value,17110176,18943392
1764621024.763428,0.023603,Value,17110176,18943392
1764621024.772548,0.054121,Range,17110176,18944352
1764621024.773467,0.054598,Range,17110176,18944352
1764621024.773477,0.058889,Value,17110176,18944352
1764621024.773483,0.059605,Value,17110176,18944352
1764621024.773502,0.070810,Range,17110176,18944352
1764621024.782619,0.009298,Value,17110944,18951072
1764621024.783442,0.020981,Value,17110944,18951072
1764621024.783448,0.022888,Value,17110944,18951072
1764621024.783483,0.052929,Range,17110944,18951072
1764621024.783503,0.067234,Range,17110944,18951072
1764621024.792663,0.054598,Range,17112672,18955488
1764621024.793528,0.093460,Range,17112672,18955488
1764621024.793536,0.097752,Value,17112672,18955488
1764621024.793615,0.171185,Range,17112672,18955488
1764621024.793621,0.173569,Value,17112672,18955488
1764621024.802569,0.029564,Range,17112768,18955776
1764621024.803528,0.080824,Range,17112768,18955776
1764621024.803537,0.085592,Value,17112768,18955776
1764621024.803544,0.090122,Value,17112768,18955776
1764621024.803549,0.091791,Value,17112768,18955776
1764621024.812653,0.017881,Value,17113152,18958368
1764621024.813478,0.023127,Value,17113152,18958368
1764621024.813485,0.025272,Value,17113152,18958368
1764621024.813491,0.025988,Value,17113152,18958368
