Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764628227.544766,0.093937,Range,58944,429504
1764628227.544828,0.130653,Range,58944,429504
1764628227.544835,0.120640,Value,58944,429504
1764628227.544851,0.115156,Range,58944,429504
1764628227.544856,0.113726,Value,58944,429504
1764628227.554770,0.073433,Range,58944,431136
1764628227.554792,0.077963,Range,58944,431136
1764628227.554823,0.095367,Range,58944,431136
1764628227.554828,0.090837,Value,58944,431136
1764628227.554832,0.083685,Value,58944,431136
1764628227.564832,0.128269,Range,60096,436800
1764628227.564867,0.135183,Range,60096,436800
1764628227.564878,0.118732,Range,60096,436800
1764628227.564881,0.113964,Value,60096,436800
1764628227.564899,0.105143,Range,60096,436800
1764628227.574782,0.070810,Range,62112,442368
1764628227.574787,0.056267,Value,62112,442368
1764628227.574798,0.044584,Range,62112,442368
1764628227.574802,0.032187,Value,62112,442368
1764628227.574805,0.031471,Value,62112,442368
1764628227.584771,0.054121,Value,62208,444288
1764628227.584776,0.044823,Value,62208,444288
1764628227.584780,0.045538,Value,62208,444288
1764628227.584783,0.033855,Value,62208,444288
1764628227.584786,0.020027,Value,62208,444288
1764628227.594809,0.087500,Value,62784,446592
1764628227.594813,0.084877,Value,62784,446592
1764628227.594837,0.075340,Range,62784,446592
1764628227.594842,0.068426,Value,62784,446592
1764628227.594845,0.047445,Value,62784,446592
1764628227.604805,0.069380,Value,63648,452352
1764628227.604821,0.067234,Range,63648,452352
1764628227.604826,0.057220,Value,63648,452352
1764628227.604832,0.053883,Value,63648,452352
1764628227.604850,0.053406,Range,63648,452352
1764628227.614813,0.069857,Value,63648,453216
1764628227.614817,0.060558,Value,63648,453216
1764628227.614844,0.072718,Range,63648,453216
1764628227.614851,0.056505,Range,63648,453216
1764628227.614855,0.046968,Value,63648,453216
1764628227.624841,0.083447,Range,63744,457344
1764628227.624851,0.077248,Range,63744,457344
1764628227.624870,0.075817,Range,63744,457344
1764628227.624876,0.071049,Value,63744,457344
1764628227.624880,0.060558,Value,63744,457344
1764628227.634845,0.080824,Value,64704,463296
1764628227.634909,0.118732,Range,64704,463296
1764628227.634918,0.121355,Value,64704,463296
1764628227.634922,0.107765,Value,64704,463296
1764628227.634932,0.094891,Range,64704,463296
1764628227.644832,0.055790,Value,65088,466464
1764628227.644837,0.053167,Value,65088,466464
1764628227.644840,0.039816,Value,65088,466464
1764628227.644844,0.033617,Value,65088,466464
1764628227.644865,0.040054,Range,65088,466464
1764628227.654888,0.104189,Value,65472,469536
1764628227.654912,0.102520,Range,65472,469536
1764628227.654920,0.088215,Value,65472,469536
1764628227.654939,0.080347,Range,65472,469536
1764628227.654954,0.073671,Range,65472,469536
1764628227.664892,0.075817,Range,65760,473088
1764628227.664925,0.090122,Range,65760,473088
1764628227.664932,0.078440,Value,65760,473088
1764628227.664936,0.074863,Value,65760,473088
1764628227.664940,0.067234,Value,65760,473088
1764628227.674902,0.091076,Value,65760,473952
1764628227.674907,0.074863,Value,65760,473952
1764628227.674937,0.077248,Range,65760,473952
1764628227.674953,0.066757,Range,65760,473952
1764628227.674958,0.059128,Value,65760,473952
1764628227.684875,0.062227,Value,65760,475296
1764628227.684890,0.058651,Range,65760,475296
1764628227.684897,0.042200,Range,65760,475296
1764628227.684909,0.042439,Range,65760,475296
1764628227.684914,0.043154,Value,65760,475296
1764628227.694919,0.085592,Value,65952,479136
1764628227.694982,0.126839,Range,65952,479136
1764628227.694994,0.111103,Range,65952,479136
1764628227.695003,0.110865,Range,65952,479136
1764628227.695012,0.102282,Range,65952,479136
1764628227.704977,0.121832,Range,66432,485184
1764628227.704984,0.113964,Value,66432,485184
1764628227.705010,0.123739,Range,66432,485184
1764628227.705017,0.103712,Range,66432,485184
1764628227.705042,0.102520,Range,66432,485184
1764628227.714988,0.112057,Value,66912,491808
1764628227.714994,0.095606,Value,66912,491808
1764628227.715059,0.125647,Range,66912,491808
1764628227.715082,0.117540,Range,66912,491808
1764628227.715101,0.120401,Range,66912,491808
1764628227.724948,0.062227,Value,67296,496224
1764628227.724965,0.061274,Range,67296,496224
1764628227.724980,0.053883,Range,67296,496224
1764628227.724989,0.049591,Value,67296,496224
1764628227.724994,0.050306,Value,67296,496224
1764628227.734995,0.089169,Range,67488,499200
1764628227.735013,0.088215,Range,67488,499200
1764628227.735019,0.088453,Value,67488,499200
1764628227.735035,0.079155,Range,67488,499200
1764628227.735040,0.066996,Value,67488,499200
1764628227.744990,0.068426,Value,68544,506016
1764628227.744995,0.059605,Value,68544,506016
1764628227.744998,0.053167,Value,68544,506016
1764628227.745003,0.046730,Value,68544,506016
1764628227.745015,0.031233,Range,68544,506016
1764628227.754997,0.073433,Value,68544,506976
1764628227.755038,0.073671,Range,68544,506976
1764628227.755044,0.072479,Value,68544,506976
1764628227.755071,0.086546,Range,68544,506976
1764628227.755076,0.085115,Value,68544,506976
1764628227.765028,0.056028,Range,69792,512928
1764628227.765034,0.048161,Value,69792,512928
1764628227.765038,0.041723,Value,69792,512928
1764628227.765043,0.041962,Value,69792,512928
1764628227.765094,0.082016,Range,69792,512928
1764628227.775057,0.072718,Value,69888,514752
1764628227.775061,0.058889,Value,69888,514752
1764628227.775065,0.058651,Value,69888,514752
1764628227.775088,0.058413,Range,69888,514752
1764628227.775101,0.049829,Range,69888,514752
1764628227.785099,0.105381,Range,70464,519072
1764628227.785106,0.107527,Value,70464,519072
1764628227.785109,0.102282,Value,70464,519072
1764628227.785136,0.102520,Range,70464,519072
1764628227.785151,0.104666,Range,70464,519072
1764628227.795097,0.084162,Range,70464,520512
1764628227.795107,0.063419,Range,70464,520512
1764628227.795115,0.054121,Value,70464,520512
1764628227.795187,0.108004,Range,70464,520512
1764628227.795191,0.106573,Value,70464,520512
1764628227.805072,0.061512,Value,70752,522144
1764628227.805078,0.061512,Value,70752,522144
1764628227.805081,0.058889,Value,70752,522144
1764628227.805085,0.051260,Value,70752,522144
1764628227.805099,0.032187,Range,70752,522144
1764628227.815111,0.076771,Range,70752,523008
1764628227.815118,0.065565,Value,70752,523008
1764628227.815122,0.056505,Value,70752,523008
1764628227.815126,0.048876,Value,70752,523008
1764628227.815130,0.045300,Value,70752,523008
1764628227.825145,0.109434,Range,70752,525408
1764628227.825161,0.100613,Range,70752,525408
1764628227.825170,0.080824,Range,70752,525408
1764628227.825179,0.082493,Value,70752,525408
1764628227.825191,0.075579,Range,70752,525408
1764628227.835115,0.080824,Value,71328,529344
1764628227.835170,0.107527,Range,71328,529344
1764628227.835177,0.096560,Value,71328,529344
1764628227.835182,0.085592,Value,71328,529344
1764628227.835194,0.083923,Range,71328,529344
1764628227.845115,0.059128,Range,71616,532512
1764628227.845126,0.055552,Range,71616,532512
1764628227.845131,0.056744,Value,71616,532512
1764628227.845135,0.053644,Value,71616,532512
1764628227.845143,0.043631,Range,71616,532512
1764628227.855245,0.087023,Value,72192,539136
1764628227.855270,0.082254,Range,72192,539136
1764628227.855276,0.075817,Value,72192,539136
1764628227.855288,0.068426,Range,72192,539136
1764628227.855304,0.065565,Value,72192,539136
1764628227.865258,0.089169,Value,74016,544416
1764628227.865262,0.083923,Value,74016,544416
1764628227.865266,0.073433,Value,74016,544416
1764628227.865271,0.041723,Value,74016,544416
1764628227.865325,0.074625,Range,74016,544416
1764628227.875314,0.121832,Range,74496,546048
1764628227.875332,0.118732,Range,74496,546048
1764628227.875417,0.184059,Range,74496,546048
1764628227.875443,0.177383,Range,74496,546048
1764628227.875463,0.174761,Range,74496,546048
1764628227.885316,0.122786,Value,74496,547296
1764628227.885326,0.089884,Value,74496,547296
1764628227.885350,0.094175,Range,74496,547296
1764628227.885357,0.078917,Value,74496,547296
1764628227.885376,0.070810,Range,74496,547296
1764628227.895735,0.232697,Range,74976,554400
1764628227.895756,0.222921,Value,74976,554400
1764628227.895788,0.227928,Range,74976,554400
1764628227.895808,0.229597,Range,74976,554400
1764628227.895823,0.210524,Value,74976,554400
1764628227.905634,0.127077,Value,75072,556224
1764628227.905647,0.099897,Value,75072,556224
1764628227.905688,0.113010,Range,75072,556224
1764628227.905724,0.104904,Range,75072,556224
1764628227.905899,0.026464,Range,75072,556224
1764628227.915621,0.107527,Range,75072,556512
1764628227.915664,0.122309,Range,75072,556512
1764628227.915672,0.103712,Value,75072,556512
1764628227.915699,0.106812,Range,75072,556512
1764628227.915852,0.006199,Value,75072,556512
1764628227.925591,0.075579,Range,75072,556992
1764628227.925611,0.078201,Range,75072,556992
1764628227.925619,0.068903,Value,75072,556992
1764628227.925625,0.054598,Value,75072,556992
1764628227.925881,0.015020,Range,75072,556992
1764628227.935649,0.088692,Value,75264,559872
1764628227.935662,0.074387,Value,75264,559872
1764628227.935690,0.078678,Range,75264,559872
1764628227.935696,0.061035,Value,75264,559872
1764628227.935877,0.006199,Value,75264,559872
1764628227.945605,0.056744,Value,75648,563520
1764628227.945616,0.053883,Value,75648,563520
1764628227.945719,0.139952,Range,75648,563520
1764628227.945727,0.136852,Value,75648,563520
1764628227.945915,0.027657,Range,75648,563520
1764628227.955695,0.103474,Value,76224,568032
1764628227.955723,0.083923,Range,76224,568032
1764628227.955747,0.096321,Range,76224,568032
1764628227.955788,0.114202,Range,76224,568032
1764628227.955923,0.014782,Range,76224,568032
1764628227.965644,0.054836,Value,76224,569856
1764628227.965672,0.063896,Range,76224,569856
1764628227.965678,0.058174,Value,76224,569856
1764628227.965683,0.057220,Value,76224,569856
1764628227.965915,0.004530,Value,76224,569856
1764628227.975703,0.086308,Range,77568,574272
1764628227.975732,0.095844,Range,77568,574272
1764628227.975738,0.088930,Value,77568,574272
1764628227.975762,0.103712,Range,77568,574272
1764628227.975933,0.005007,Value,77568,574272
1764628227.985649,0.047684,Value,77568,574752
1764628227.985676,0.059366,Range,77568,574752
1764628227.985683,0.049353,Value,77568,574752
1764628227.985687,0.048161,Value,77568,574752
1764628227.985942,0.006914,Value,77568,574752
1764628227.995720,0.093460,Range,78336,579264
1764628227.995731,0.089169,Range,78336,579264
1764628227.995737,0.085831,Value,78336,579264
1764628227.995746,0.078201,Range,78336,579264
1764628227.995958,0.006437,Value,78336,579264
1764628228.005702,0.070810,Value,78624,583296
1764628228.005728,0.072002,Range,78624,583296
1764628228.005735,0.067949,Value,78624,583296
1764628228.005740,0.058413,Value,78624,583296
1764628228.005963,0.005722,Value,78624,583296
1764628228.015762,0.108719,Range,78816,585888
1764628228.015803,0.119686,Range,78816,585888
1764628228.015816,0.105143,Range,78816,585888
1764628228.015841,0.096798,Range,78816,585888
1764628228.015977,0.006914,Value,78816,585888
1764628228.025750,0.080347,Range,79392,591360
1764628228.025759,0.081778,Value,79392,591360
1764628228.025771,0.072479,Range,79392,591360
1764628228.025784,0.069618,Range,79392,591360
1764628228.025998,0.014305,Range,79392,591360
1764628228.035726,0.049829,Range,79488,593856
1764628228.035734,0.045061,Value,79488,593856
1764628228.035738,0.034332,Value,79488,593856
1764628228.035750,0.037670,Range,79488,593856
1764628228.036001,0.004530,Value,79488,593856
1764628228.045739,0.055075,Range,79680,595680
1764628228.045744,0.048161,Value,79680,595680
1764628228.045792,0.066757,Range,79680,595680
1764628228.045798,0.066042,Value,79680,595680
1764628228.046026,0.019789,Range,79680,595680
1764628228.055817,0.120640,Range,79680,597888
1764628228.055847,0.127077,Range,79680,597888
1764628228.055855,0.122547,Value,79680,597888
1764628228.055866,0.112295,Range,79680,597888
1764628228.056018,0.011206,Value,79680,597888
1764628228.065761,0.061274,Value,79872,600960
1764628228.065809,0.097275,Range,79872,600960
1764628228.065889,0.156403,Range,79872,600960
1764628228.065905,0.151396,Range,79872,600960
1764628228.066030,0.006676,Value,79872,600960
1764628228.075777,0.062943,Value,80064,605184
1764628228.075799,0.060320,Range,80064,605184
1764628228.075825,0.067472,Range,80064,605184
1764628228.075831,0.057936,Value,80064,605184
1764628228.076035,0.004530,Value,80064,605184
1764628228.085837,0.095606,Value,80352,609120
1764628228.085860,0.084162,Value,80352,609120
1764628228.085924,0.123024,Range,80352,609120
1764628228.085950,0.125647,Range,80352,609120
1764628228.086096,0.014305,Range,80352,609120
1764628228.095885,0.143051,Range,80544,611712
1764628228.095917,0.142097,Range,80544,611712
1764628228.095924,0.143290,Value,80544,611712
1764628228.095930,0.128269,Value,80544,611712
1764628228.096091,0.013113,Range,80544,611712
1764628228.105790,0.051737,Value,80544,612288
1764628228.105797,0.038385,Value,80544,612288
1764628228.105808,0.042677,Value,80544,612288
1764628228.105822,0.039101,Range,80544,612288
1764628228.106081,0.005484,Value,80544,612288
1764628228.115830,0.074863,Value,80544,613632
1764628228.115834,0.060558,Value,80544,613632
1764628228.115847,0.040531,Range,80544,613632
1764628228.115854,0.029325,Value,80544,613632
1764628228.116083,0.004768,Value,80544,613632
1764628228.125822,0.059843,Value,80544,614496
1764628228.125834,0.052452,Range,80544,614496
1764628228.125840,0.042915,Range,80544,614496
1764628228.125854,0.039339,Range,80544,614496
1764628228.126121,0.022411,Range,80544,614496
1764628228.135807,0.034332,Value,80928,621120
1764628228.135812,0.034332,Value,80928,621120
1764628228.135815,0.025988,Value,80928,621120
1764628228.135819,0.018120,Value,80928,621120
1764628228.136110,0.004292,Value,80928,621120
1764628228.145872,0.091791,Value,80928,621984
1764628228.145947,0.142813,Range,80928,621984
1764628228.145956,0.123501,Range,80928,621984
1764628228.145966,0.101566,Range,80928,621984
1764628228.146132,0.016212,Range,80928,621984
1764628228.155870,0.070095,Range,81504,627168
1764628228.155879,0.059843,Value,81504,627168
1764628228.155892,0.051737,Range,81504,627168
1764628228.155897,0.053644,Value,81504,627168
1764628228.156155,0.036716,Range,81504,627168
1764628228.165866,0.067472,Range,81888,634080
1764628228.165884,0.068426,Range,81888,634080
1764628228.165890,0.069618,Value,81888,634080
1764628228.165901,0.056505,Range,81888,634080
1764628228.166137,0.005245,Value,81888,634080
1764628228.175911,0.083447,Range,81888,635424
1764628228.175917,0.076056,Value,81888,635424
1764628228.175921,0.062227,Value,81888,635424
1764628228.175924,0.059605,Value,81888,635424
1764628228.176171,0.011206,Range,81888,635424
1764628228.185910,0.086308,Range,81984,641184
1764628228.185915,0.075340,Value,81984,641184
1764628228.185935,0.076294,Range,81984,641184
1764628228.185946,0.062943,Range,81984,641184
1764628228.186177,0.016212,Range,81984,641184
1764628228.195882,0.056267,Value,82368,647616
1764628228.195927,0.082016,Range,82368,647616
1764628228.195932,0.068188,Value,82368,647616
1764628228.195936,0.059128,Value,82368,647616
1764628228.196208,0.028133,Range,82368,647616
1764628228.205984,0.136614,Range,82656,654912
1764628228.205995,0.127316,Value,82656,654912
1764628228.206007,0.122309,Range,82656,654912
1764628228.206012,0.116348,Value,82656,654912
1764628228.206179,0.005007,Value,82656,654912
1764628228.215921,0.066757,Range,83040,658080
1764628228.215929,0.059605,Value,83040,658080
1764628228.215934,0.047207,Value,83040,658080
1764628228.215943,0.046015,Value,83040,658080
1764628228.216221,0.013828,Range,83040,658080
1764628228.225916,0.056505,Value,83040,659712
1764628228.225920,0.046492,Value,83040,659712
1764628228.225923,0.041962,Value,83040,659712
1764628228.225951,0.040770,Range,83040,659712
1764628228.226227,0.017643,Range,83040,659712
1764628228.235914,0.049353,Range,83040,663936
1764628228.235921,0.036240,Value,83040,663936
1764628228.235925,0.024796,Value,83040,663936
1764628228.235929,0.022650,Value,83040,663936
1764628228.236224,0.004768,Value,83040,663936
1764628228.245935,0.055790,Value,83136,666432
