Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630712.578332,0.013351,Value,2044704,3869280
1764630712.587967,0.032902,Value,2044704,3875520
1764630712.588007,0.055313,Range,2044704,3875520
1764630712.588012,0.051498,Value,2044704,3875520
1764630712.588366,0.041008,Range,2044704,3875520
1764630712.588372,0.035286,Value,2044704,3875520
1764630712.598057,0.057936,Range,2045664,3883008
1764630712.598068,0.052214,Value,2045664,3883008
1764630712.598076,0.047922,Range,2045664,3883008
1764630712.598391,0.045776,Range,2045664,3883008
1764630712.598404,0.047445,Value,2045664,3883008
1764630712.608049,0.033379,Range,2045664,3885408
1764630712.608056,0.025272,Value,2045664,3885408
1764630712.608206,0.165224,Range,2045664,3885408
1764630712.608393,0.036955,Range,2045664,3885408
1764630712.608413,0.042439,Range,2045664,3885408
1764630712.618066,0.047684,Range,2045664,3886656
1764630712.618085,0.056505,Range,2045664,3886656
1764630712.618154,0.110388,Range,2045664,3886656
1764630712.618371,0.020266,Value,2045664,3886656
1764630712.618402,0.036240,Range,2045664,3886656
1764630712.628058,0.040054,Range,2046048,3893472
1764630712.628067,0.040770,Value,2046048,3893472
1764630712.628144,0.094652,Range,2046048,3893472
1764630712.628394,0.027180,Range,2046048,3893472
1764630712.628449,0.071764,Range,2046048,3893472
1764630712.638057,0.031948,Value,2046144,3893664
1764630712.638161,0.117779,Range,2046144,3893664
1764630712.638167,0.117779,Value,2046144,3893664
1764630712.638397,0.024080,Value,2046144,3893664
1764630712.638466,0.074625,Range,2046144,3893664
1764630712.648078,0.041485,Value,2046528,3896832
1764630712.648087,0.034094,Value,2046528,3896832
1764630712.648111,0.044823,Range,2046528,3896832
1764630712.648393,0.014544,Value,2046528,3896832
1764630712.648398,0.010967,Value,2046528,3896832
1764630712.658120,0.074387,Range,2047392,3901440
1764630712.658223,0.164270,Range,2047392,3901440
1764630712.658247,0.179291,Range,2047392,3901440
1764630712.658407,0.014782,Value,2047392,3901440
1764630712.658414,0.013113,Value,2047392,3901440
1764630712.668132,0.060081,Value,2222784,3903840
1764630712.668142,0.057459,Value,2222784,3903840
1764630712.668236,0.114918,Range,2222784,3903840
1764630712.668425,0.019073,Value,2222784,3903840
1764630712.668430,0.012875,Value,2222784,3903840
1764630712.678106,0.034809,Value,2223456,3909984
1764630712.678180,0.097036,Range,2223456,3909984
1764630712.678188,0.092268,Value,2223456,3909984
1764630712.678504,0.076056,Range,2223456,3909984
1764630712.678543,0.100613,Range,2223456,3909984
1764630712.688125,0.046253,Value,2223744,3913824
1764630712.688156,0.051737,Range,2223744,3913824
1764630712.688192,0.075340,Range,2223744,3913824
1764630712.688447,0.016451,Value,2223744,3913824
1764630712.688474,0.033617,Range,2223744,3913824
1764630712.698124,0.037432,Value,2224032,3920448
1764630712.698194,0.087500,Range,2224032,3920448
1764630712.698202,0.087023,Value,2224032,3920448
1764630712.698483,0.033855,Range,2224032,3920448
1764630712.698489,0.030279,Value,2224032,3920448
1764630712.708185,0.040054,Range,2224704,3927936
1764630712.708192,0.035048,Value,2224704,3927936
1764630712.708198,0.033855,Value,2224704,3927936
1764630712.708497,0.037909,Range,2224704,3927936
1764630712.708504,0.034809,Value,2224704,3927936
1764630712.718201,0.047207,Range,2224992,3931296
1764630712.718228,0.065804,Range,2224992,3931296
1764630712.718236,0.063658,Value,2224992,3931296
1764630712.718484,0.025272,Range,2224992,3931296
1764630712.718532,0.053883,Range,2224992,3931296
1764630712.728237,0.078440,Range,2225184,3935712
1764630712.728312,0.130177,Range,2225184,3935712
1764630712.728319,0.125885,Value,2225184,3935712
1764630712.728521,0.044823,Range,2225184,3935712
1764630712.728579,0.087738,Range,2225184,3935712
1764630712.738204,0.043631,Value,2225280,3941280
1764630712.738211,0.040531,Value,2225280,3941280
1764630712.738235,0.042200,Range,2225280,3941280
1764630712.738523,0.036001,Range,2225280,3941280
1764630712.738530,0.038147,Value,2225280,3941280
1764630712.748201,0.035763,Value,2225280,3944256
1764630712.748207,0.027180,Value,2225280,3944256
1764630712.748224,0.030518,Range,2225280,3944256
1764630712.748505,0.020981,Value,2225280,3944256
1764630712.748531,0.030756,Range,2225280,3944256
1764630712.758295,0.111580,Range,2225376,3949344
1764630712.758316,0.113964,Range,2225376,3949344
1764630712.758324,0.114441,Value,2225376,3949344
1764630712.758513,0.018120,Value,2225376,3949344
1764630712.758519,0.012159,Value,2225376,3949344
1764630712.768340,0.083208,Range,2227200,3955680
1764630712.768352,0.079155,Value,2227200,3955680
1764630712.768382,0.091076,Range,2227200,3955680
1764630712.768533,0.023842,Value,2227200,3955680
1764630712.768586,0.059843,Range,2227200,3955680
1764630712.778280,0.026703,Value,2227392,3958080
1764630712.778288,0.026941,Value,2227392,3958080
1764630712.778383,0.111341,Range,2227392,3958080
1764630712.778555,0.034094,Range,2227392,3958080
1764630712.778588,0.056028,Range,2227392,3958080
1764630712.788294,0.039101,Value,2228448,3963552
1764630712.788299,0.031471,Value,2228448,3963552
1764630712.788306,0.018597,Range,2228448,3963552
1764630712.788572,0.043869,Range,2228448,3963552
1764630712.788600,0.056505,Range,2228448,3963552
1764630712.798331,0.058413,Range,2228928,3966720
1764630712.798340,0.056744,Value,2228928,3966720
1764630712.798346,0.057220,Value,2228928,3966720
1764630712.798623,0.081062,Range,2228928,3966720
1764630712.798630,0.076532,Value,2228928,3966720
1764630712.808363,0.079632,Range,2230560,3971808
1764630712.808391,0.090361,Range,2230560,3971808
1764630712.808410,0.102997,Range,2230560,3971808
1764630712.808671,0.115395,Range,2230560,3971808
1764630712.808679,0.115156,Value,2230560,3971808
1764630712.818367,0.053644,Value,2232480,3977376
1764630712.818420,0.087261,Range,2232480,3977376
1764630712.818430,0.072956,Range,2232480,3977376
1764630712.818572,0.022411,Value,2232480,3977376
1764630712.818595,0.029087,Range,2232480,3977376
1764630712.828379,0.045776,Range,2232576,3978720
1764630712.828390,0.046492,Value,2232576,3978720
1764630712.828397,0.041723,Value,2232576,3978720
1764630712.828603,0.033855,Range,2232576,3978720
1764630712.828609,0.030518,Value,2232576,3978720
1764630712.838380,0.047207,Value,2233248,3984096
1764630712.838438,0.082254,Range,2233248,3984096
1764630712.838461,0.088453,Range,2233248,3984096
1764630712.838583,0.013113,Value,2233248,3984096
1764630712.838590,0.012636,Value,2233248,3984096
1764630712.848373,0.035048,Value,2233536,3986304
1764630712.848378,0.026464,Value,2233536,3986304
1764630712.848386,0.020266,Range,2233536,3986304
1764630712.848594,0.016689,Value,2233536,3986304
1764630712.848600,0.011683,Value,2233536,3986304
1764630712.858449,0.077009,Range,2233920,3991872
1764630712.858460,0.080347,Value,2233920,3991872
1764630712.858465,0.079870,Value,2233920,3991872
1764630712.858675,0.077963,Range,2233920,3991872
1764630712.858699,0.086308,Range,2233920,3991872
1764630712.868456,0.072479,Range,2234784,3996672
1764630712.868466,0.075102,Value,2234784,3996672
1764630712.868472,0.070810,Value,2234784,3996672
1764630712.868680,0.068903,Range,2234784,3996672
1764630712.868686,0.062466,Value,2234784,3996672
1764630712.878499,0.106096,Range,2234976,3998208
1764630712.878633,0.221252,Range,2234976,3998208
1764630712.878642,0.223160,Value,2234976,3998208
1764630712.878673,0.018835,Value,2234976,3998208
1764630712.878679,0.011921,Value,2234976,3998208
1764630712.888439,0.051498,Value,2234976,3998592
1764630712.888476,0.068665,Range,2234976,3998592
1764630712.888507,0.075102,Range,2234976,3998592
1764630712.888680,0.012875,Value,2234976,3998592
1764630712.888686,0.011921,Value,2234976,3998592
1764630712.898459,0.047684,Range,2235360,4003872
1764630712.898466,0.042915,Value,2235360,4003872
1764630712.898473,0.040054,Value,2235360,4003872
1764630712.898703,0.027180,Value,2235360,4003872
1764630712.898745,0.047684,Range,2235360,4003872
1764630712.908432,0.022888,Value,2235456,4006080
1764630712.908450,0.032187,Range,2235456,4006080
1764630712.908457,0.029564,Value,2235456,4006080
1764630712.908749,0.050068,Range,2235456,4006080
1764630712.908780,0.073433,Range,2235456,4006080
1764630712.918472,0.044346,Value,2235840,4012896
1764630712.918481,0.037670,Value,2235840,4012896
1764630712.918531,0.070810,Range,2235840,4012896
1764630712.918734,0.031710,Range,2235840,4012896
1764630712.918754,0.036716,Range,2235840,4012896
1764630712.928473,0.033379,Value,2235936,4017984
1764630712.928478,0.025988,Value,2235936,4017984
1764630712.928484,0.018358,Value,2235936,4017984
1764630712.928979,0.264883,Range,2235936,4017984
1764630712.928999,0.261545,Range,2235936,4017984
1764630712.938488,0.035048,Value,2236128,4022304
1764630712.938498,0.034094,Value,2236128,4022304
1764630712.938504,0.026703,Value,2236128,4022304
1764630712.938757,0.021935,Value,2236128,4022304
1764630712.938780,0.033140,Value,2236128,4022304
1764630712.948578,0.052929,Value,2236320,4028832
1764630712.948597,0.043869,Range,2236320,4028832
1764630712.948606,0.039816,Value,2236320,4028832
1764630712.948761,0.026941,Value,2236320,4028832
1764630712.948820,0.064850,Range,2236320,4028832
1764630712.958724,0.191212,Range,2236512,4034400
1764630712.958752,0.203609,Range,2236512,4034400
1764630712.958761,0.200748,Value,2236512,4034400
1764630712.958868,0.091791,Range,2236512,4034400
1764630712.958875,0.089407,Value,2236512,4034400
1764630712.968586,0.044346,Value,2236608,4036608
1764630712.968618,0.057220,Range,2236608,4036608
1764630712.968636,0.059128,Range,2236608,4036608
1764630712.968820,0.027418,Range,2236608,4036608
1764630712.968827,0.025749,Value,2236608,4036608
1764630712.978641,0.087261,Range,2236608,4037280
1764630712.978652,0.089169,Value,2236608,4037280
1764630712.978667,0.087500,Range,2236608,4037280
1764630712.978808,0.014544,Value,2236608,4037280
1764630712.978814,0.010967,Value,2236608,4037280
1764630712.988629,0.066280,Range,2236704,4042848
1764630712.988657,0.081539,Range,2236704,4042848
1764630712.988665,0.077248,Value,2236704,4042848
1764630712.988812,0.010967,Value,2236704,4042848
1764630712.988818,0.011206,Value,2236704,4042848
1764630712.998616,0.056028,Value,2237184,4047648
1764630712.998692,0.102758,Range,2237184,4047648
1764630712.998700,0.096560,Value,2237184,4047648
1764630712.998828,0.020981,Value,2237184,4047648
1764630712.998905,0.082493,Range,2237184,4047648
1764630713.008602,0.032425,Value,2237376,4051488
1764630713.008644,0.062227,Range,2237376,4051488
1764630713.008663,0.066519,Range,2237376,4051488
1764630713.008832,0.010729,Value,2237376,4051488
1764630713.008841,0.015259,Value,2237376,4051488
1764630713.018685,0.099659,Range,2237856,4056864
1764630713.018694,0.097275,Value,2237856,4056864
1764630713.018761,0.145197,Range,2237856,4056864
1764630713.018853,0.020027,Value,2237856,4056864
1764630713.018876,0.030279,Range,2237856,4056864
1764630713.028641,0.057936,Range,2239008,4060800
1764630713.028651,0.061512,Value,2239008,4060800
1764630713.028674,0.069857,Range,2239008,4060800
1764630713.028857,0.015020,Value,2239008,4060800
1764630713.028863,0.013590,Value,2239008,4060800
1764630713.038678,0.079393,Range,2239296,4063584
1764630713.038703,0.092268,Range,2239296,4063584
1764630713.038725,0.100136,Range,2239296,4063584
1764630713.038872,0.016451,Value,2239296,4063584
1764630713.038879,0.014305,Value,2239296,4063584
1764630713.048625,0.024080,Value,2239296,4064256
1764630713.048630,0.016451,Value,2239296,4064256
1764630713.048636,0.017643,Value,2239296,4064256
1764630713.048910,0.033855,Range,2239296,4064256
1764630713.048948,0.056982,Range,2239296,4064256
1764630713.058637,0.029564,Value,2239584,4065984
1764630713.058646,0.030756,Value,2239584,4065984
1764630713.058653,0.026464,Value,2239584,4065984
1764630713.058897,0.021219,Value,2239584,4065984
1764630713.058942,0.052929,Range,2239584,4065984
1764630713.068701,0.034094,Value,2240256,4072224
1764630713.068708,0.027180,Value,2240256,4072224
1764630713.068758,0.066042,Range,2240256,4072224
1764630713.068924,0.026226,Range,2240256,4072224
1764630713.068984,0.078440,Range,2240256,4072224
1764630713.078719,0.036001,Value,2240832,4074624
1764630713.078745,0.045061,Range,2240832,4074624
1764630713.078800,0.086308,Range,2240832,4074624
1764630713.078921,0.017881,Value,2240832,4074624
1764630713.078927,0.011206,Value,2240832,4074624
1764630713.088815,0.117779,Range,2241312,4079808
1764630713.088824,0.119686,Value,2241312,4079808
1764630713.088830,0.120163,Value,2241312,4079808
1764630713.088932,0.023842,Value,2241312,4079808
1764630713.088961,0.034571,Range,2241312,4079808
1764630713.098725,0.024557,Value,2241600,4080768
1764630713.098731,0.022888,Value,2241600,4080768
1764630713.098763,0.044107,Range,2241600,4080768
1764630713.098969,0.043154,Range,2241600,4080768
1764630713.098995,0.058413,Range,2241600,4080768
1764630713.108728,0.020266,Value,2242080,4083936
1764630713.108736,0.022650,Value,2242080,4083936
1764630713.108744,0.020981,Range,2242080,4083936
1764630713.109058,0.112772,Range,2242080,4083936
1764630713.109066,0.108242,Value,2242080,4083936
1764630713.118806,0.074148,Range,2242080,4084512
1764630713.118829,0.080585,Range,2242080,4084512
1764630713.118864,0.101089,Range,2242080,4084512
1764630713.118958,0.016928,Value,2242080,4084512
1764630713.118967,0.013351,Value,2242080,4084512
1764630713.128782,0.024796,Value,2243520,4090368
1764630713.128786,0.022173,Value,2243520,4090368
1764630713.128793,0.018120,Value,2243520,4090368
1764630713.128998,0.037909,Range,2243520,4090368
1764630713.129099,0.126600,Range,2243520,4090368
1764630713.138818,0.042915,Value,2243520,4091520
1764630713.138851,0.052452,Range,2243520,4091520
1764630713.138859,0.048637,Value,2243520,4091520
1764630713.138983,0.018597,Value,2243520,4091520
1764630713.138989,0.010967,Value,2243520,4091520
1764630713.148838,0.030041,Value,2244576,4097760
1764630713.148846,0.025749,Value,2244576,4097760
1764630713.148852,0.019550,Value,2244576,4097760
1764630713.149119,0.129461,Range,2244576,4097760
1764630713.149174,0.168324,Range,2244576,4097760
1764630713.158859,0.038385,Value,2244960,4101024
1764630713.158892,0.058174,Range,2244960,4101024
1764630713.158940,0.086784,Range,2244960,4101024
1764630713.159057,0.060797,Range,2244960,4101024
1764630713.159064,0.061750,Value,2244960,4101024
1764630713.168877,0.041008,Value,2400096,4104672
1764630713.168886,0.037193,Value,2400096,4104672
1764630713.168945,0.079393,Range,2400096,4104672
1764630713.169012,0.014305,Value,2400096,4104672
1764630713.169018,0.011921,Value,2400096,4104672
1764630713.178931,0.086069,Range,2400192,4107840
1764630713.178946,0.091314,Value,2400192,4107840
1764630713.179021,0.153303,Range,2400192,4107840
1764630713.179108,0.070333,Range,2400192,4107840
1764630713.179154,0.101805,Range,2400192,4107840
1764630713.188924,0.070095,Range,2400384,4111872
1764630713.188933,0.066280,Value,2400384,4111872
1764630713.188937,0.057459,Value,2400384,4111872
1764630713.189069,0.021458,Range,2400384,4111872
1764630713.189126,0.067234,Range,2400384,4111872
1764630713.198924,0.056744,Range,2400576,4114944
1764630713.198933,0.057459,Value,2400576,4114944
1764630713.198959,0.061989,Range,2400576,4114944
1764630713.199086,0.032187,Range,2400576,4114944
1764630713.199103,0.035524,Range,2400576,4114944
1764630713.208903,0.028133,Value,2400960,4120416
1764630713.208909,0.024080,Value,2400960,4120416
1764630713.208914,0.016451,Value,2400960,4120416
1764630713.209080,0.012875,Value,2400960,4120416
1764630713.209085,0.012636,Value,2400960,4120416
1764630713.219037,0.098944,Range,2401440,4127520
1764630713.219051,0.102758,Value,2401440,4127520
1764630713.219058,0.099421,Value,2401440,4127520
1764630713.219084,0.012398,Value,2401440,4127520
1764630713.219090,0.010490,Value,2401440,4127520
1764630713.229125,0.173330,Range,2402784,4131936
1764630713.229164,0.196934,Range,2402784,4131936
1764630713.229173,0.190258,Range,2402784,4131936
1764630713.229200,0.016212,Value,2402784,4131936
1764630713.229205,0.011444,Value,2402784,4131936
1764630713.238987,0.031948,Value,2402784,4133376
1764630713.238994,0.025749,Value,2402784,4133376
1764630713.239017,0.035763,Range,2402784,4133376
1764630713.239210,0.015497,Value,2402784,4133376
1764630713.239267,0.061989,Range,2402784,4133376
1764630713.249010,0.038624,Value,2403264,4137312
1764630713.249018,0.025988,Range,2403264,4137312
1764630713.249023,0.019550,Value,2403264,4137312
1764630713.249239,0.037909,Value,2403264,4137312
1764630713.249281,0.047684,Range,2403264,4137312
1764630713.259065,0.041962,Value,2404416,4142880
1764630713.259109,0.069141,Range,2404416,4142880
