Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631851.692559,0.022173,Range,34721856,36396000
1764631851.692588,0.008345,Value,34721856,36396000
1764631851.692679,0.007391,Value,34721856,36396000
1764631851.692747,0.049353,Range,34721856,36396000
1764631851.702484,0.012159,Value,34722528,36400128
1764631851.702554,0.045061,Range,34722528,36400128
1764631851.702604,0.030518,Range,34722528,36400128
1764631851.702690,0.007629,Value,34722528,36400128
1764631851.702713,0.005722,Value,34722528,36400128
1764631851.712488,0.007629,Value,34723488,36406656
1764631851.712517,0.007153,Value,34723488,36406656
1764631851.712570,0.028372,Range,34723488,36406656
1764631851.712724,0.031471,Range,34723488,36406656
1764631851.712768,0.027895,Range,34723488,36406656
1764631851.722512,0.013590,Value,34723680,36408288
1764631851.722600,0.060558,Range,34723680,36408288
1764631851.722687,0.057697,Range,34723680,36408288
1764631851.722708,0.008106,Value,34723680,36408288
1764631851.722767,0.024796,Range,34723680,36408288
1764631851.732522,0.016451,Value,34723872,36409632
1764631851.732598,0.034332,Range,34723872,36409632
1764631851.732617,0.006914,Value,34723872,36409632
1764631851.732751,0.023365,Range,34723872,36409632
1764631851.732773,0.006437,Value,34723872,36409632
1764631851.742538,0.013351,Value,34725120,36414912
1764631851.742607,0.041962,Range,34725120,36414912
1764631851.742631,0.006914,Value,34725120,36414912
1764631851.742748,0.017643,Range,34725120,36414912
1764631851.742778,0.005484,Value,34725120,36414912
1764631851.752555,0.009775,Value,34725312,36415584
1764631851.752574,0.005722,Value,34725312,36415584
1764631851.752756,0.146866,Range,34725312,36415584
1764631851.752857,0.066519,Range,34725312,36415584
1764631851.752897,0.009060,Value,34725312,36415584
1764631851.762626,0.084877,Range,34725504,36419040
1764631851.762700,0.047922,Range,34725504,36419040
1764631851.762746,0.012875,Range,34725504,36419040
1764631851.762799,0.008106,Value,34725504,36419040
1764631851.762869,0.048876,Range,34725504,36419040
1764631851.772581,0.015736,Range,34726176,36422400
1764631851.772640,0.032425,Range,34726176,36422400
1764631851.772687,0.018597,Range,34726176,36422400
1764631851.772831,0.027418,Range,34726176,36422400
1764631851.772861,0.007629,Value,34726176,36422400
1764631851.782609,0.036240,Range,34726464,36425376
1764631851.782630,0.008345,Value,34726464,36425376
1764631851.782656,0.006914,Range,34726464,36425376
1764631851.782806,0.006199,Value,34726464,36425376
1764631851.782827,0.004768,Value,34726464,36425376
1764631851.792586,0.007391,Value,34728096,36429408
1764631851.792647,0.038862,Range,34728096,36429408
1764631851.792683,0.017643,Range,34728096,36429408
1764631851.792909,0.069380,Range,34728096,36429408
1764631851.792974,0.044823,Range,34728096,36429408
1764631851.802589,0.011444,Value,34728192,36430080
1764631851.802618,0.006437,Value,34728192,36430080
1764631851.802678,0.020981,Range,34728192,36430080
1764631851.802839,0.007629,Value,34728192,36430080
1764631851.802860,0.005722,Value,34728192,36430080
1764631851.812600,0.011683,Value,34729632,36435168
1764631851.812625,0.005484,Value,34729632,36435168
1764631851.812651,0.005007,Value,34729632,36435168
1764631851.812875,0.028610,Range,34729632,36435168
1764631851.812899,0.006676,Value,34729632,36435168
1764631851.822657,0.038147,Range,34729728,36436512
1764631851.822679,0.007629,Value,34729728,36436512
1764631851.822755,0.053644,Range,34729728,36436512
1764631851.822905,0.044346,Range,34729728,36436512
1764631851.822932,0.006676,Value,34729728,36436512
1764631851.832629,0.012636,Value,34730304,36441696
1764631851.832701,0.037193,Range,34730304,36441696
1764631851.832730,0.006676,Value,34730304,36441696
1764631851.832922,0.045776,Range,34730304,36441696
1764631851.833027,0.086546,Range,34730304,36441696
1764631851.842632,0.013113,Value,34731456,36446400
1764631851.842712,0.048161,Range,34731456,36446400
1764631851.842733,0.007868,Value,34731456,36446400
1764631851.842959,0.080109,Range,34731456,36446400
1764631851.842981,0.005960,Value,34731456,36446400
1764631851.852695,0.029802,Range,34732320,36453408
1764631851.852713,0.008106,Value,34732320,36453408
1764631851.852739,0.004768,Value,34732320,36453408
1764631851.852967,0.063419,Range,34732320,36453408
1764631851.852980,0.007391,Value,34732320,36453408
1764631851.862712,0.059366,Range,34732992,36459168
1764631851.862811,0.090361,Range,34732992,36459168
1764631851.862840,0.008106,Value,34732992,36459168
1764631851.862921,0.020742,Range,34732992,36459168
1764631851.862986,0.025988,Range,34732992,36459168
1764631851.872741,0.038147,Range,34734624,36464832
1764631851.872758,0.008583,Value,34734624,36464832
1764631851.872771,0.006199,Value,34734624,36464832
1764631851.872903,0.005960,Value,34734624,36464832
1764631851.872959,0.038385,Range,34734624,36464832
1764631851.882754,0.045538,Range,34734624,36466080
1764631851.882802,0.030041,Range,34734624,36466080
1764631851.882840,0.023842,Range,34734624,36466080
1764631851.882930,0.015974,Range,34734624,36466080
1764631851.882943,0.007629,Value,34734624,36466080
1764631851.892752,0.020266,Range,34734624,36466944
1764631851.892796,0.020504,Range,34734624,36466944
1764631851.892826,0.006437,Range,34734624,36466944
1764631851.892942,0.007868,Value,34734624,36466944
1764631851.892955,0.006676,Value,34734624,36466944
1764631851.902724,0.008106,Value,34735008,36472608
1764631851.902752,0.005960,Value,34735008,36472608
1764631851.902772,0.004530,Value,34735008,36472608
1764631851.902939,0.004530,Value,34735008,36472608
1764631851.902984,0.020742,Range,34735008,36472608
1764631851.912770,0.022173,Range,34735008,36473856
1764631851.912793,0.006437,Value,34735008,36473856
1764631851.912851,0.040770,Range,34735008,36473856
1764631851.912964,0.007391,Range,34735008,36473856
1764631851.913032,0.030994,Range,34735008,36473856
1764631851.922771,0.014782,Value,34735296,36476448
1764631851.922829,0.032902,Range,34735296,36476448
1764631851.922851,0.005722,Value,34735296,36476448
1764631851.922988,0.026703,Range,34735296,36476448
1764631851.923001,0.006199,Value,34735296,36476448
1764631851.932773,0.012398,Value,34735488,36480480
1764631851.932844,0.037193,Range,34735488,36480480
1764631851.932871,0.006437,Value,34735488,36480480
1764631851.933049,0.076771,Range,34735488,36480480
1764631851.933075,0.006914,Value,34735488,36480480
1764631851.942781,0.010490,Value,34735488,36480864
1764631851.942793,0.005960,Value,34735488,36480864
1764631851.942859,0.049114,Range,34735488,36480864
1764631851.943014,0.016928,Range,34735488,36480864
1764631851.943038,0.007153,Value,34735488,36480864
1764631851.952818,0.037432,Range,34735776,36484128
1764631851.952839,0.007868,Value,34735776,36484128
1764631851.952914,0.038624,Range,34735776,36484128
1764631851.953058,0.058174,Range,34735776,36484128
1764631851.953133,0.051975,Range,34735776,36484128
1764631851.962806,0.012636,Value,34735776,36485184
1764631851.962864,0.027418,Range,34735776,36485184
1764631851.962951,0.057459,Range,34735776,36485184
1764631851.963000,0.009298,Value,34735776,36485184
1764631851.963045,0.019550,Range,34735776,36485184
1764631851.972815,0.012636,Value,34735872,36487296
1764631851.972872,0.024557,Range,34735872,36487296
1764631851.972895,0.005484,Value,34735872,36487296
1764631851.973050,0.036001,Range,34735872,36487296
1764631851.973068,0.006437,Value,34735872,36487296
1764631851.982809,0.009060,Value,34736256,36495168
1764631851.982825,0.004768,Value,34736256,36495168
1764631851.982839,0.006199,Value,34736256,36495168
1764631851.983062,0.034809,Range,34736256,36495168
1764631851.983079,0.004768,Value,34736256,36495168
1764631851.992858,0.031948,Range,34736448,36500064
1764631851.992886,0.007868,Value,34736448,36500064
1764631851.992932,0.009298,Range,34736448,36500064
1764631851.993038,0.006914,Value,34736448,36500064
1764631851.993059,0.004530,Value,34736448,36500064
1764631852.002853,0.028372,Range,34736640,36504096
1764631852.002921,0.037193,Range,34736640,36504096
1764631852.002962,0.015020,Range,34736640,36504096
1764631852.003111,0.045776,Range,34736640,36504096
1764631852.003135,0.009298,Value,34736640,36504096
1764631852.012875,0.037193,Range,34737216,36510048
1764631852.012897,0.007868,Value,34737216,36510048
1764631852.012980,0.053644,Range,34737216,36510048
1764631852.013060,0.005960,Value,34737216,36510048
1764631852.013080,0.005484,Value,34737216,36510048
1764631852.022891,0.043154,Range,34737696,36516096
1764631852.022918,0.007629,Value,34737696,36516096
1764631852.023051,0.111580,Range,34737696,36516096
1764631852.023173,0.091553,Range,34737696,36516096
1764631852.023193,0.005007,Value,34737696,36516096
1764631852.032880,0.013113,Value,34737696,36516768
1764631852.032955,0.048637,Range,34737696,36516768
1764631852.032976,0.005722,Value,34737696,36516768
1764631852.033089,0.005484,Value,34737696,36516768
1764631852.033149,0.028610,Range,34737696,36516768
1764631852.042944,0.068665,Range,34737696,36517056
1764631852.042984,0.017881,Range,34737696,36517056
1764631852.043001,0.007391,Value,34737696,36517056
1764631852.043129,0.026226,Range,34737696,36517056
1764631852.043147,0.005484,Value,34737696,36517056
1764631852.052896,0.007629,Value,34738560,36522048
1764631852.052990,0.078440,Range,34738560,36522048
1764631852.053009,0.005960,Value,34738560,36522048
1764631852.053109,0.005484,Value,34738560,36522048
1764631852.053120,0.003815,Value,34738560,36522048
1764631852.062907,0.011921,Value,34738752,36525120
1764631852.063025,0.087738,Range,34738752,36525120
1764631852.063050,0.007391,Value,34738752,36525120
1764631852.063111,0.006676,Value,34738752,36525120
1764631852.063152,0.015259,Range,34738752,36525120
1764631852.072942,0.030518,Range,34739040,36530496
1764631852.072995,0.025272,Range,34739040,36530496
1764631852.073040,0.023603,Range,34739040,36530496
1764631852.073137,0.009060,Value,34739040,36530496
1764631852.073246,0.087500,Range,34739040,36530496
1764631852.082961,0.017405,Range,34891584,36535488
1764631852.082986,0.008821,Value,34891584,36535488
1764631852.083021,0.026703,Range,34891584,36535488
1764631852.083157,0.026226,Range,34891584,36535488
1764631852.083187,0.016928,Range,34891584,36535488
1764631852.092941,0.012159,Value,34891680,36539040
1764631852.093012,0.042439,Range,34891680,36539040
1764631852.093026,0.007391,Value,34891680,36539040
1764631852.093160,0.006437,Value,34891680,36539040
1764631852.093355,0.169039,Range,34891680,36539040
1764631852.102954,0.014067,Range,34891968,36545664
1764631852.102982,0.008583,Value,34891968,36545664
1764631852.103004,0.005722,Value,34891968,36545664
1764631852.103167,0.005007,Value,34891968,36545664
1764631852.103190,0.005722,Value,34891968,36545664
1764631852.112971,0.011206,Value,34891968,36545952
1764631852.113036,0.032902,Range,34891968,36545952
1764631852.113105,0.039577,Range,34891968,36545952
1764631852.113366,0.173807,Range,34891968,36545952
1764631852.113393,0.007391,Value,34891968,36545952
1764631852.122972,0.008583,Value,34892064,36546432
1764631852.123052,0.056982,Range,34892064,36546432
1764631852.123081,0.005484,Value,34892064,36546432
1764631852.123217,0.023127,Range,34892064,36546432
1764631852.123245,0.007153,Value,34892064,36546432
1764631852.133063,0.051022,Range,34892064,36548832
1764631852.133145,0.029802,Range,34892064,36548832
1764631852.133168,0.008106,Value,34892064,36548832
1764631852.133186,0.006437,Value,34892064,36548832
1764631852.133205,0.004768,Value,34892064,36548832
1764631852.143068,0.061989,Range,34892064,36549696
1764631852.143153,0.059843,Range,34892064,36549696
1764631852.143198,0.023365,Range,34892064,36549696
1764631852.143238,0.007391,Range,34892064,36549696
1764631852.143264,0.005484,Value,34892064,36549696
1764631852.153018,0.007629,Value,34892448,36555360
1764631852.153036,0.005007,Value,34892448,36555360
1764631852.153088,0.026226,Range,34892448,36555360
1764631852.153280,0.017881,Range,34892448,36555360
1764631852.153329,0.024796,Range,34892448,36555360
1764631852.163175,0.029802,Range,34893504,36562080
1764631852.163314,0.108480,Range,34893504,36562080
1764631852.163359,0.019550,Range,34893504,36562080
1764631852.163378,0.007153,Value,34893504,36562080
1764631852.163477,0.069618,Range,34893504,36562080
1764631852.173167,0.015020,Range,34893984,36567936
1764631852.173284,0.094414,Range,34893984,36567936
1764631852.173305,0.008345,Value,34893984,36567936
1764631852.173385,0.006199,Value,34893984,36567936
1764631852.173426,0.022888,Range,34893984,36567936
1764631852.183162,0.009298,Value,34894176,36571584
1764631852.183209,0.021219,Range,34894176,36571584
1764631852.183224,0.006676,Value,34894176,36571584
1764631852.183443,0.020504,Range,34894176,36571584
1764631852.183596,0.135422,Range,34894176,36571584
1764631852.193168,0.010014,Value,34894560,36576768
1764631852.193182,0.005484,Value,34894560,36576768
1764631852.193192,0.005960,Value,34894560,36576768
1764631852.193450,0.032187,Range,34894560,36576768
1764631852.193522,0.047445,Range,34894560,36576768
1764631852.203278,0.082731,Range,34894560,36580992
1764631852.203336,0.040054,Range,34894560,36580992
1764631852.203412,0.050545,Range,34894560,36580992
1764631852.203533,0.093699,Range,34894560,36580992
1764631852.203551,0.006437,Value,34894560,36580992
1764631852.213193,0.012159,Value,34894752,36584064
1764631852.213275,0.032902,Range,34894752,36584064
1764631852.213362,0.060320,Range,34894752,36584064
1764631852.213443,0.006199,Value,34894752,36584064
1764631852.213454,0.005245,Value,34894752,36584064
1764631852.223242,0.012875,Value,34896096,36589152
1764631852.223273,0.006914,Value,34896096,36589152
1764631852.223411,0.129223,Range,34896096,36589152
1764631852.223451,0.006914,Value,34896096,36589152
1764631852.223469,0.005960,Value,34896096,36589152
1764631852.233245,0.009298,Value,34896096,36589440
1764631852.233352,0.084877,Range,34896096,36589440
1764631852.233460,0.084162,Range,34896096,36589440
1764631852.233489,0.006676,Value,34896096,36589440
1764631852.233508,0.006676,Value,34896096,36589440
1764631852.243283,0.015974,Range,34896672,36591552
1764631852.243345,0.027895,Range,34896672,36591552
1764631852.243399,0.026941,Range,34896672,36591552
1764631852.243528,0.028372,Range,34896672,36591552
1764631852.243587,0.033855,Range,34896672,36591552
1764631852.253342,0.068426,Range,34896768,36593280
1764631852.253415,0.038147,Range,34896768,36593280
1764631852.253468,0.023127,Range,34896768,36593280
1764631852.253503,0.011921,Value,34896768,36593280
1764631852.253521,0.005960,Value,34896768,36593280
1764631852.263282,0.010014,Value,34896960,36595680
1764631852.263327,0.033617,Range,34896960,36595680
1764631852.263358,0.007153,Value,34896960,36595680
1764631852.263532,0.017643,Range,34896960,36595680
1764631852.263550,0.008106,Value,34896960,36595680
1764631852.273293,0.010729,Value,34897440,36598080
1764631852.273305,0.005722,Value,34897440,36598080
1764631852.273385,0.046253,Range,34897440,36598080
1764631852.273525,0.005722,Value,34897440,36598080
1764631852.273534,0.004530,Value,34897440,36598080
1764631852.283393,0.014305,Range,34898592,36602880
1764631852.283473,0.058413,Range,34898592,36602880
1764631852.283504,0.016451,Range,34898592,36602880
1764631852.283526,0.009298,Value,34898592,36602880
1764631852.283609,0.058174,Range,34898592,36602880
1764631852.293539,0.155687,Range,34898592,36604032
1764631852.293559,0.007629,Value,34898592,36604032
1764631852.293583,0.006676,Value,34898592,36604032
